20180701092500,87880,54733.8,61600,33146.2,60.5589,30226.2,55.224
20180701093000,87880,54574,61600,33306,61.0291,30386,55.6785
20180701093500,87880,55181.3,61600,32698.7,59.2569,29778.7,53.9653
20180701094000,87880,55523.4,61600,32356.6,58.2755,29436.6,53.0164
20180701094500,87880,55641.6,61600,32238.4,57.9395,29318.4,52.6916
20180701095000,87880,55789.7,61600,32090.3,57.52,29170.3,52.286
20180701095500,87880,55824.3,61600,32055.7,57.4226,29135.7,52.1919
20180701100000,87880,55784.1,61600,32095.9,57.5358,29175.9,52.3013
20180701100500,87880,56372.5,61600,31507.5,55.8916,28587.5,50.7117
20180701101000,87880,56205,61600,31675,56.3561,28755,51.1609
20180701101500,86846,56502,61600,30344,53.7043,27424,48.5363
20180701102000,86846,56623.8,61600,30222.2,53.3737,27302.2,48.2168
20180701102500,86846,56699.1,61600,30146.9,53.1699,27226.9,48.0199
20180701103000,86846,56865.6,61600,29980.4,52.7215,27060.4,47.5866
20180701103500,86846,56910.2,61600,29935.8,52.6018,27015.8,47.4709
20180701104000,86846,57000.6,61600,29845.4,52.3599,26925.4,47.2371
20180701104500,86846,57223.6,61600,29622.4,51.7661,26702.4,46.6633
20180701105000,86846,56936.4,61600,29909.6,52.5317,26989.6,47.4031
20180701105500,86846,57091,61600,29755,52.1186,26835,47.004
20180701110000,86846,57159,61600,29687,51.9375,26767,46.8289
20180701110500,86846,57232.3,61600,29613.7,51.743,26693.7,46.6409
20180701111000,86846,57306.2,61600,29539.8,51.5473,26619.8,46.4519
20180701111500,86846,57235.3,61600,29610.7,51.7352,26690.7,46.6334
20180701112000,86846,57002.5,61600,29843.5,52.3547,26923.5,47.2321
20180701112500,86846,57293.5,61600,29552.5,51.581,26632.5,46.4844
20180701113000,86846,57232.1,61600,29613.9,51.7435,26693.9,46.6415
20180701113500,86846,57436.9,61600,29409.1,51.2023,26489.1,46.1185
20180701114000,86846,57316.2,61600,29529.8,51.5208,26609.8,46.4263
20180701114500,86846,57589.5,61600,29256.5,50.8017,26336.5,45.7313
20180701115000,86846,57113.9,61600,29732.1,52.0575,26812.1,46.9449
20180701115500,86846,57336.9,61600,29509.1,51.4661,26589.1,46.3734
20180701120000,86846,57272.3,61600,29573.7,51.637,26653.7,46.5386
20180701120500,86846,56998.7,61600,29847.3,52.3648,26927.3,47.2419
20180701121000,86846,57312.1,61600,29533.9,51.5317,26613.9,46.4368
20180701121500,86846,57449.1,61600,29396.9,51.1703,26476.9,46.0876
20180701122000,86846,57094.4,61600,29751.6,52.1096,26831.6,46.9952
20180701122500,86846,57266.8,61600,29579.2,51.6515,26659.2,46.5526
20180701123000,86846,57307.7,61600,29538.3,51.5434,26618.3,46.4481
20180701123500,86846,57382.9,61600,29463.1,51.3446,26543.1,46.256
20180701124000,86506,57441.6,61600,29064.4,50.5981,26144.4,45.5147
20180701124500,86506,57627.5,61600,28878.5,50.1124,25958.5,45.0453
20180701125000,86506,57493.7,61600,29012.3,50.4617,26092.3,45.3828
20180701125500,86506,57721.5,61600,28784.5,49.868,25864.5,44.8092
20180701130000,86506,57976.5,61600,28529.5,49.2087,25609.5,44.1722
20180701130500,86506,57974,61600,28532,49.2151,25612,44.1784
20180701131000,86506,58032.8,61600,28473.2,49.064,25553.2,44.0324
20180701131500,86506,57939,61600,28567,49.3054,25647,44.2656
20180701132000,86506,57766.2,61600,28739.8,49.7519,25819.8,44.697
20180701132500,86506,58027.5,61600,28478.5,49.0776,25558.5,44.0455
20180701133000,86506,58311.1,61600,28194.9,48.3526,25274.9,43.3449
20180701133500,86506,58258.4,61600,28247.6,48.4867,25327.6,43.4745
20180701134000,86506,58509.2,61600,27996.8,47.8502,25076.8,42.8595
20180701134500,86506,58423.4,61600,28082.6,48.0675,25162.6,43.0695
20180701135000,86506,58339.1,61600,28166.9,48.2812,25246.9,43.276
20180701135500,86506,58177.8,61600,28328.2,48.6924,25408.2,43.6733
20180701140000,86506,58295.2,61600,28210.8,48.3931,25290.8,43.3841
20180701140500,86506,58408.3,61600,28097.7,48.1056,25177.7,43.1063
20180701141000,86506,58345.2,61600,28160.8,48.2657,25240.8,43.261
20180701141500,86506,58270.4,61600,28235.6,48.4561,25315.6,43.4449
20180701142000,86506,58094.7,61600,28411.3,48.9053,25491.3,43.879
20180701142500,86506,58000.6,61600,28505.4,49.1466,25585.4,44.1122
20180701143000,86506,58061.9,61600,28444.1,48.9894,25524.1,43.9603
20180701143500,87939,58457.4,61600,29481.6,50.4326,26561.6,45.4375
20180701144000,87939,58289.7,61600,29649.3,50.8655,26729.3,45.8561
20180701144500,87939,58586.8,61600,29352.2,50.1003,26432.2,45.1162
20180701145000,87939,58302,61600,29637,50.8336,26717,45.8252
20180701145500,87939,58343.1,61600,29595.9,50.7273,26675.9,45.7224
20180701150000,87939,58194.9,61600,29744.1,51.1111,26824.1,46.0935
20180701150500,87939,58203,61600,29736,51.0902,26816,46.0733
20180701151000,87379,58405,61600,28974,49.6087,26054,44.6091
20180701151500,87379,58187.2,61600,29191.8,50.1686,26271.8,45.1504
20180701152000,87379,58207.8,61600,29171.2,50.1155,26251.2,45.099
20180701152500,87379,58056.7,61600,29322.3,50.5063,26402.3,45.4768
20180701153000,87379,57997.4,61600,29381.6,50.6601,26461.6,45.6254
20180701153500,87379,57874,61600,29505,50.9814,26585,45.936
20180701154000,87379,58113.1,61600,29265.9,50.3602,26345.9,45.3355
20180701154500,87379,58352.4,61600,29026.6,49.7435,26106.6,44.7395
20180701155000,87379,58309,61600,29070,49.8552,26150,44.8474
20180701155500,87379,58458.9,61600,28920.1,49.4709,26000.1,44.4759
20180701160000,87379,58301.1,61600,29077.9,49.8755,26157.9,44.867
20180701160500,87379,58644.4,61600,28734.6,48.9979,25814.6,44.0187
20180701161000,87379,58587.9,61600,28791.1,49.1417,25871.1,44.1577
20180701161500,87379,58537.2,61600,28841.8,49.271,25921.8,44.2827
20180701162000,87479,58582.6,61600,28896.4,49.3259,25976.4,44.3415
20180701162500,87479,58520.8,61600,28958.2,49.4837,26038.2,44.494
20180701163000,87479,58681.1,61600,28797.9,49.0753,25877.9,44.0992
20180701163500,87479,58786.1,61600,28692.9,48.809,25772.9,43.8419
20180701164000,87479,58746.4,61600,28732.6,48.9095,25812.6,43.939
20180701164500,87479,58706.7,61600,28772.3,49.0103,25852.3,44.0364
20180701165000,87479,58912.6,61600,28566.4,48.4894,25646.4,43.5329
20180701165500,87479,58794,61600,28685,48.7891,25765,43.8226
20180701170000,87479,58717,61600,28762,48.9841,25842,44.0111
20180701170500,87479,58891.7,61600,28587.3,48.5422,25667.3,43.5839
20180701171000,87479,58698.7,61600,28780.3,49.0307,25860.3,44.0561
20180701171500,87479,59039.5,61600,28439.5,48.1704,25519.5,43.2246
20180701172000,87479,58995.2,61600,28483.8,48.2816,25563.8,43.332
20180701172500,87479,58933.7,61600,28545.3,48.4363,25625.3,43.4815
20180701173000,87479,58772.7,61600,28706.3,48.843,25786.3,43.8747
20180701173500,87479,58996.7,61600,28482.3,48.2779,25562.3,43.3284
20180701174000,87479,59318.2,61600,28160.8,47.474,25240.8,42.5514
20180701174500,87479,59404.3,61600,28074.7,47.2603,25154.7,42.3449
20180701175000,87479,59171.4,61600,28307.6,47.84,25387.6,42.9052
20180701175500,87479,59297,61600,28182,47.5268,25262,42.6025
20180701180000,87479,59349.6,61600,28129.4,47.3961,25209.4,42.4761
20180701180500,87479,59530.8,61600,27948.2,46.9475,25028.2,42.0424
20180701181000,87479,59695.7,61600,27783.3,46.5416,24863.3,41.6501
20180701181500,87479,59734.2,61600,27744.8,46.4471,24824.8,41.5588
20180701182000,87479,59874.1,61600,27604.9,46.1049,24684.9,41.228
20180701182500,87479,59787.7,61600,27691.3,46.3162,24771.3,41.4322
20180701183000,87479,59914.9,61600,27564.1,46.0055,24644.1,41.1319
20180701183500,87479,59897.6,61600,27581.4,46.0475,24661.4,41.1725
20180701184000,87479,60004.6,61600,27474.4,45.7871,24554.4,40.9208
20180701184500,87479,60094.5,61600,27384.5,45.5691,24464.5,40.7101
20180701185000,87479,59961.7,61600,27517.3,45.8915,24597.3,41.0218
20180701185500,87479,59861.5,61600,27617.5,46.1357,24697.5,41.2578
20180701190000,87479,59876.7,61600,27602.3,46.0986,24682.3,41.2219
20180701190500,88511,60125.7,61600,28385.3,47.2099,25465.3,42.3534
20180701191000,88511,60415,61600,28096,46.5049,25176,41.6717
20180701191500,87679,60455.1,61600,27223.9,45.0317,24303.9,40.2016
20180701192000,87679,60353.4,61600,27325.6,45.2761,24405.6,40.4379
20180701192500,87679,60241.6,61600,27437.4,45.5455,24517.4,40.6984
20180701193000,87679,60563.7,61600,27115.3,44.7715,24195.3,39.9502
20180701193500,87679,60301.6,61600,27377.4,45.4007,24457.4,40.5584
20180701194000,87679,60618.5,61600,27060.5,44.6407,24140.5,39.8237
20180701194500,87679,60730.9,61600,26948.1,44.373,24028.1,39.5649
20180701195000,87679,60531,61600,27148,44.8497,24228,40.0257
20180701195500,87679,60524.5,61600,27154.5,44.8654,24234.5,40.0409
20180701200000,87679,60618.3,61600,27060.7,44.6412,24140.7,39.8242
20180701200500,87679,60673.2,61600,27005.8,44.5103,24085.8,39.6976
20180701201000,87679,60760.2,61600,26918.8,44.3032,23998.8,39.4975
20180701201500,87679,60676.9,61600,27002.1,44.5014,24082.1,39.689
20180701202000,87679,60713.6,61600,26965.4,44.4142,24045.4,39.6047
20180701202500,87679,60723.2,61600,26955.8,44.3912,24035.8,39.5825
20180701203000,87679,60664.6,61600,27014.4,44.5308,24094.4,39.7174
20180701203500,87679,60544.3,61600,27134.7,44.818,24214.7,39.9951
20180701204000,87679,60555,61600,27124,44.7923,24204,39.9703
20180701204500,87679,60501.3,61600,27177.7,44.9209,24257.7,40.0945
20180701205000,87679,60167.6,61600,27511.4,45.7246,24591.4,40.8715
20180701205500,87679,59989.8,61600,27689.2,46.1565,24769.2,41.289
20180701210000,87679,60013,61600,27666,46.0999,24746,41.2343
20180701210500,87679,59764.3,61600,27914.7,46.7079,24994.7,41.822
20180701211000,87679,59797.9,61600,27881.1,46.6256,24961.1,41.7425
20180701211500,87679,59522.3,61600,28156.7,47.3044,25236.7,42.3987
20180701212000,87679,59555.4,61600,28123.6,47.2227,25203.6,42.3197
20180701212500,87679,59267,61600,28412,47.9389,25492,43.012
20180701213000,87679,59156.3,61600,28522.7,48.2158,25602.7,43.2797
20180701213500,87679,58960.8,61600,28718.2,48.7073,25798.2,43.7549
20180701214000,87679,59025.8,61600,28653.2,48.5436,25733.2,43.5966
20180701214500,87679,59182.5,61600,28496.5,48.1503,25576.5,43.2164
20180701215000,87679,59010.9,61600,28668.1,48.581,25748.1,43.6328
20180701215500,87679,58626.7,61600,29052.3,49.5547,26132.3,44.574
20180701220000,87679,58435.4,61600,29243.6,50.0444,26323.6,45.0474
20180701220500,87679,58466.9,61600,29212.1,49.9634,26292.1,44.9691
20180701221000,87679,58292.8,61600,29386.2,50.4114,26466.2,45.4022
20180701221500,87679,58007.9,61600,29671.1,51.1502,26751.1,46.1164
20180701222000,87679,57951.4,61600,29727.6,51.2976,26807.6,46.2588
20180701222500,87679,57349.8,61600,30329.2,52.8846,27409.2,47.793
20180701223000,87679,57721.4,61600,29957.6,51.9003,27037.6,46.8415
20180701223500,87679,57513.8,61600,30165.2,52.4487,27245.2,47.3717
20180701224000,87679,57146.6,61600,30532.4,53.4283,27612.4,48.3186
20180701224500,87679,56994.2,61600,30684.8,53.8384,27764.8,48.715
20180701225000,87679,57260.3,61600,30418.7,53.1235,27498.7,48.024
20180701225500,87679,56719.3,61600,30959.7,54.5841,28039.7,49.4359
20180701230000,87679,56934.3,61600,30744.7,54.0003,27824.7,48.8715
20180701230500,87679,56777,61600,30902,54.427,27982,49.2841
20180701231000,87379,56342.7,61600,31036.3,55.0849,28116.3,49.9023
20180701231500,87379,56241.8,61600,31137.2,55.3632,28217.2,50.1713
20180701232000,87379,56220.1,61600,31158.9,55.4231,28238.9,50.2292
20180701232500,87379,55817.2,61600,31561.8,56.5448,28641.8,51.3135
20180701233000,87379,55627.3,61600,31751.7,57.0794,28831.7,51.8302
20180701233500,87379,55258.5,61600,32120.5,58.1278,29200.5,52.8435
20180701234000,87379,55218.2,61600,32160.8,58.243,29240.8,52.9549
20180701234500,87379,54755.5,61600,32623.5,59.5802,29703.5,54.2474
20180701235000,87379,54490.8,61600,32888.2,60.3556,29968.2,54.9969
20180701235500,87379,54079.2,61600,33299.8,61.576,30379.8,56.1765
20180702000000,87379,53876.9,61600,33502.1,62.1828,30582.1,56.763
20180702000500,87379,53705.1,61600,33673.9,62.7015,30753.9,57.2644
20180702001000,87379,53296.3,61600,34082.7,63.9495,31162.7,58.4706
20180702001500,87379,53252.2,61600,34126.8,64.0854,31206.8,58.602
20180702002000,87379,53497.1,61600,33881.9,63.3341,30961.9,57.8758
20180702002500,87379,53255.4,61600,34123.6,64.0755,31203.7,58.5925
20180702003000,87379,52914.2,61600,34464.8,65.1334,31544.8,59.615
20180702003500,87379,53012.9,61600,34366.1,64.8259,31446.1,59.3178
20180702004000,87379,52673.3,61600,34705.7,65.8884,31785.7,60.3448
20180702004500,87379,52563,77300,34816,66.2367,31896,60.6815
20180702005000,87379,52363.8,77300,35015.2,66.869,32095.2,61.2927
20180702005500,87379,52204.4,77300,35174.6,67.3785,32254.6,61.7851
20180702010000,87379,52373.9,77300,35005.1,66.8369,32085.1,61.2616
20180702010500,87379,52286.2,77300,35092.8,67.1168,32172.8,61.5322
20180702011000,87379,52162,77300,35217,67.5147,32297,61.9168
20180702011500,87379,52479.4,77300,34899.6,66.5015,31979.6,60.9374
20180702012000,87379,52395.5,77300,34983.5,66.7682,32063.5,61.1952
20180702012500,87379,52044.9,77300,35334.1,67.8917,32414.1,62.2811
20180702013000,87379,51810.5,77300,35568.5,68.6511,32648.5,63.0151
20180702013500,87379,51745.9,77300,35633.1,68.8617,32713.1,63.2187
20180702014000,87379,51595.5,77300,35783.5,69.3539,32863.5,63.6945
20180702014500,87379,51373.1,77300,36005.9,70.0872,33085.9,64.4033
20180702015000,87379,51225.1,77300,36153.9,70.5784,33233.9,64.8781
20180702015500,87379,51409.2,77300,35969.8,69.9675,33049.8,64.2876
20180702020000,87379,51253.9,77300,36125.1,70.4827,33205.1,64.7856
20180702020500,87379,51147.2,77300,36231.8,70.8382,33311.8,65.1292
20180702021000,87379,51325.1,77300,36053.9,70.2462,33133.9,64.557
20180702021500,87379,51586.5,77300,35792.5,69.3834,32872.5,63.723
20180702022000,87379,51438.4,77300,35940.6,69.8712,33020.6,64.1945
20180702022500,87379,51519.8,77300,35859.2,69.6027,32939.2,63.935
20180702023000,87379,51356.8,77300,36022.2,70.1409,33102.2,64.4552
20180702023500,87379,51725.2,77300,35653.8,68.9293,32733.8,63.2841
20180702024000,87379,51822.8,77300,35556.2,68.6112,32636.2,62.9766
20180702024500,87379,51735.7,77300,35643.3,68.895,32723.3,63.251
20180702025000,87379,51712.3,77300,35666.7,68.9713,32746.7,63.3247
20180702025500,87379,51858.9,77300,35520.1,68.4939,32600.1,62.8632
20180702030000,87379,51772.8,77000,35606.2,68.7738,32686.2,63.1338
20180702030500,87379,51602.8,77000,35776.2,69.3298,32856.2,63.6712
20180702031000,87379,51640.7,77000,35738.3,69.2056,32818.3,63.5512
20180702031500,87379,51723.3,77000,35655.7,68.9354,32735.7,63.2899
20180702032000,87379,51896.9,77000,35482.1,68.3703,32562.1,62.7438
20180702032500,89434,51964.6,77000,37469.4,72.1055,34549.4,66.4863
20180702033000,89434,51886.7,77000,37547.3,72.3639,35447.3,68.3166
20180702033500,89434,51771.3,77000,37662.7,72.7484,35562.7,68.6921
20180702034000,89434,51815.9,77000,37618.1,72.5996,35518.1,68.5468
20180702034500,89434,51652.7,77000,37781.3,73.1448,35681.3,69.0792
20180702035000,89434,51844.4,77000,37589.6,72.5045,35489.6,68.4539
20180702035500,89434,51558.6,77000,37875.4,73.4607,35775.4,69.3877
20180702040000,89434,51504.6,77000,37929.4,73.6427,35829.4,69.5654
20180702040500,89434,51804.8,77000,37629.2,72.6365,35529.2,68.5829
20180702041000,89434,51734.8,77000,37699.2,72.8701,35599.2,68.8109
20180702041500,89434,51803.9,77000,37630.1,72.6394,35530.1,68.5857
20180702042000,89434,51726.6,77000,37707.4,72.8974,35607.4,68.8376
20180702042500,89434,51665.5,77000,37768.5,73.1021,35668.5,69.0375
20180702043000,89434,51541.4,77000,37892.6,73.5188,35792.6,69.4444
20180702043500,89434,51817.7,77000,37616.3,72.5935,35516.3,68.5408
20180702044000,89434,51489.2,77000,37944.8,73.6945,35844.8,69.616
20180702044500,89434,51561,77000,37873,73.4529,35773,69.3801
20180702045000,89434,51787.9,77000,37646.1,72.6928,35546.1,68.6378
20180702045500,89434,51510,77000,37924,73.6245,35824,69.5476
20180702050000,89434,51493.9,77000,37940.1,73.679,35840.1,69.6008
20180702050500,89434,51687.9,77000,37746.1,73.0268,35646.1,68.964
20180702051000,89434,52088.8,77000,37345.2,71.6952,35245.2,67.6636
20180702051500,89434,52257.1,77000,37176.9,71.1423,35076.9,67.1237
20180702052000,89434,52282.2,77000,37151.8,71.06,35051.8,67.0434
20180702052500,89434,52459.9,77000,36974.1,70.4806,34874.1,66.4775
20180702053000,89434,52486.9,77000,36947.1,70.3929,34847.1,66.3919
20180702053500,89434,52810.3,77000,36623.7,69.3496,34523.7,65.3731
20180702054000,89434,52934,77000,36500,68.9539,34400,64.9867
20180702054500,89434,52981.1,77000,36452.9,68.8035,34352.9,64.8399
20180702055000,89434,53298.6,77000,36135.4,67.798,34035.4,63.858
20180702055500,89434,53942.1,77000,35491.9,65.7964,33391.9,61.9033
20180702060000,89434,53923.2,77000,35510.8,65.8545,33410.8,61.9601
20180702060500,89434,54256.4,77000,35177.6,64.836,33077.6,60.9655
20180702061000,89434,54602.8,77000,34831.2,63.7902,32731.2,59.9442
20180702061500,89434,54894.1,77000,34539.9,62.921,32439.9,59.0954
20180702062000,89434,55151.9,77000,34282.1,62.1596,32182.1,58.3519
20180702062500,89434,55475.5,77000,33958.5,61.2134,31858.5,57.4279
20180702063000,89434,55793.5,77000,33640.5,60.2947,31540.5,56.5309
20180702063500,89434,56340.5,77000,33093.5,58.7385,30993.5,55.0111
20180702064000,89434,56568.6,77000,32865.4,58.0984,30765.4,54.3861
20180702064500,89434,57506.2,77000,31927.8,55.5207,29827.8,51.8689
20180702065000,89434,57986.4,77000,31447.6,54.2328,29347.6,50.6112
20180702065500,89434,58304.8,77000,31129.2,53.3905,29029.2,49.7887
20180702070000,89434,58861,77000,30573,51.941,28473,48.3733
20180702070500,89434,59477.2,77000,29956.8,50.3669,27856.8,46.8361
20180702071000,89434,59654.6,77000,29779.4,49.9197,27679.4,46.3994
20180702071500,89434,60370.2,77000,29063.8,48.1427,26963.8,44.6641
20180702072000,89434,60586.5,77000,28847.5,47.6137,26747.5,44.1476
20180702072500,89434,60802,77000,28632,47.0907,26532,43.6368
20180702073000,89434,61126.9,77000,28307.1,46.3088,26207.1,42.8733
20180702073500,89434,61355.1,77000,28078.9,45.7647,25978.9,42.342
20180702074000,89434,61295.7,77000,28138.3,45.9058,26038.3,42.4798
20180702074500,89434,61818,77000,27616,44.6732,25516,41.2761
20180702075000,89434,62449.3,77000,26984.7,43.2105,24884.7,39.8478
20180702075500,89434,62845.6,77000,26588.4,42.3075,24488.4,38.966
20180702080000,89434,63383.3,77000,26050.7,41.1002,23950.7,37.787
20180702080500,88997,64149.5,77000,24847.5,38.7338,22747.5,35.4602
20180702081000,88997,64594.8,77000,24402.2,37.7772,22302.2,34.5262
