20170105130000,92474,71304,76500,21170,30,18081,25
20170105140000,92474,74433,76500,18041,24,14952,20
20170105150000,92474,73624,76500,18850,26,15593,21
20170105160000,92474,73783,76500,18691,25,15434,21
20170105170000,92474,74109,76500,18366,25,15109,20
20170105180000,92474,73626,76500,18848,26,15591,21
20170105190000,92474,71586,76500,20889,29,17632,25
20170105200000,92474,69415,76500,23059,33,19802,29
20170105210000,92474,67071,76500,25403,38,22146,33
20170105220000,92474,66622,76500,25852,39,22595,34
20170105230000,92474,66516,76500,25959,39,22702,34
20170106000000,92074,65376,76500,26698,41,23441,36
20170106010000,92074,61467,75960,30608,50,27351,44
20170106020000,92074,61033,75960,31041,51,27784,46
20170106030000,92074,60790,75960,31284,51,28027,46
20170106040000,92074,61014,75960,31060,51,27803,46
20170106050000,92074,61838,75960,30237,49,26980,44
20170106060000,92841,63779,75960,29062,46,25702,40
20170106070000,92541,66952,75960,25589,38,22294,33
20170106080000,92841,68629,75960,24212,35,20917,30
20170106090000,92841,73881,75960,18960,26,15716,21
20170106100000,92841,73591,75960,19251,26,16179,22
20170106110000,92841,72669,75960,20172,28,17182,24
20170106120000,92841,68906,75960,23935,35,20945,30
20170106130000,92841,67600,75960,25241,37,22251,33
20170106140000,92841,70018,75960,22823,33,18746,27
20170106150000,92841,69356,75960,23485,34,19408,28
20170106160000,92841,70038,75960,22803,33,18726,27
20170106170000,92841,70536,75960,22305,32,18032,26
20170106180000,92841,71499,75960,21342,30,17069,24
20170106190000,92691,69793,75960,22898,33,18625,27
20170106200000,92691,67783,75960,24908,37,20635,30
20170106210000,92541,66261,75960,26280,40,22007,33
20170106220000,92541,65623,75960,26918,41,22645,35
20170106230000,90443,65910,75960,24533,37,17507,27
20170107000000,90443,65213,75960,25231,39,18205,28
20170107010000,90443,61256,63800,29187,48,22161,36
20170107020000,90443,59291,63800,31152,53,24126,41
20170107030000,90443,58623,63800,31820,54,24794,42
20170107040000,90443,59863,63800,30580,51,23554,39
20170107050000,90443,60424,63800,30019,50,22993,38
20170107060000,90443,61424,63800,29019,47,21993,36
20170107070000,90180,62085,63800,28096,45,21065,34
20170107080000,90310,62912,63800,27398,44,21146,34
20170107090000,90470,64335,63800,26135,41,19883,31
20170107100000,90470,64773,63800,25697,40,19220,30
20170107110000,90470,64788,63800,25682,40,19392,30
20170107120000,90470,62017,63800,28453,46,22163,36
20170107130000,90310,60896,64000,29414,48,23124,38
20170107140000,90180,61750,64000,28430,46,22140,36
20170107150000,90180,60919,64000,29262,48,22013,36
20170107160000,90180,61116,64000,29064,48,21815,36
20170107170000,90180,60648,64000,29532,49,22283,37
20170107180000,90180,62114,64000,28066,45,20817,34
20170107190000,90180,61612,64000,28568,46,21319,35
20170107200000,90180,60838,64000,29342,48,22093,36
20170107210000,90180,59827,64000,30353,51,23104,39
20170107220000,90180,60362,64000,29818,49,22569,37
20170107230000,91296,61540,64000,29756,48,21126,34
20170108000000,91296,60634,64000,30662,51,22032,36
20170108010000,91296,57420,59200,33876,59,25246,44
20170108020000,91296,55710,59200,35586,64,26956,48
20170108030000,91296,55050,59200,36246,66,27616,50
20170108040000,91296,55812,59200,35484,64,26854,48
20170108050000,91296,56403,59200,34893,62,26263,47
20170108060000,91282,56397,59200,34885,62,26209,46
20170108070000,90117,56553,59200,33564,59,25282,45
20170108080000,90117,56237,59200,33880,60,25598,46
20170108090000,90412,56474,59200,33938,60,25656,45
20170108100000,90412,55909,59200,34503,62,26221,47
20170108110000,90412,54719,59200,35693,65,27411,50
20170108120000,90412,54932,59200,35480,65,27206,50
20170108130000,90412,54956,59200,35456,65,27182,49
20170108140000,90412,54934,59200,35478,65,27204,50
20170108150000,90412,55182,59200,35230,64,26956,49
20170108160000,90412,54675,59200,35737,65,27463,50
20170108170000,90468,55649,59200,34819,63,26545,48
20170108180000,89930,58117,59200,31813,55,23539,41
20170108190000,89930,58302,59200,31628,54,23354,40
20170108200000,89930,58251,59200,31679,54,23405,40
20170108210000,89930,57987,59200,31943,55,23669,41
20170108220000,89930,58674,59200,31256,53,22982,39
20170108230000,90644,59303,59200,31341,53,23067,39
20170109000000,90644,57195,59200,33449,58,25175,44
20170109010000,90644,55207,74940,35437,64,27163,49
20170109020000,92791,54864,74940,37928,69,33661,61
20170109030000,91801,54184,75700,37618,69,33351,62
20170109040000,91801,55118,75700,36683,67,32416,59
20170109050000,91801,56705,75700,35096,62,30829,54
20170109060000,91111,59101,75700,32010,54,27743,47
20170109070000,91197,62428,75700,28769,46,24502,39
20170109080000,92697,66951,75700,25746,38,21479,32
20170109090000,92697,73935,75700,18762,25,14495,20
20170109100000,92252,74949,75700,17303,23,14261,19
20170109110000,92252,74873,75700,17380,23,14298,19
20170109120000,92252,70405,75700,21847,31,18765,27
20170109130000,92252,68603,75700,23649,34,20567,30
20170109140000,92252,71578,75500,20674,29,17592,25
20170109150000,92252,70852,75700,21400,30,17299,24
20170109160000,92252,71796,75700,20456,28,16355,23
20170109170000,92252,73019,75700,19233,26,15132,21
20170109180000,92252,73791,75700,18461,25,14360,19
20170109190000,92252,72427,75700,19825,27,15724,22
20170109200000,92252,70266,75700,21987,31,17886,25
20170109210000,92252,67852,75700,24400,36,20299,30
20170109220000,92252,67436,75700,24816,37,20715,31
20170109230000,92252,67719,75700,24533,36,20432,30
20170110000000,92252,66277,75700,25975,39,21874,33
20170110010000,92252,63219,77710,29033,46,24932,39
20170110020000,92252,63219,77710,29033,46,24932,39
20170110030000,92252,63015,77710,29237,46,25136,40
20170110040000,92252,63187,77710,29065,46,24964,40
20170110050000,92252,64023,77710,28229,44,24128,38
20170110060000,92639,66259,77710,26380,40,23104,35
20170110070000,92639,68297,77710,24343,36,21067,31
20170110080000,92639,71073,77710,21567,30,18908,27
20170110090000,92639,76540,77710,16099,21,13440,18
20170110100000,93039,76309,77710,16730,22,14031,18
20170110110000,93039,75964,77710,17075,22,14376,19
20170110120000,93039,72075,77710,20964,29,18265,25
20170110130000,93039,70802,77710,22237,31,19538,28
20170110140000,93039,73902,77710,19137,26,14076,19
20170110150000,93039,73540,77710,19499,27,14438,20
20170110160000,93039,74275,77710,18764,25,13703,18
20170110170000,93039,75125,77710,17914,24,12853,17
20170110180000,93039,75993,77710,17046,22,11985,16
20170110190000,92551,73965,77710,18586,25,13525,18
20170110200000,92551,72025,77710,20526,28,15465,21
20170110210000,92551,69882,77710,22669,32,17608,25
20170110220000,92051,69299,77710,22752,33,17691,26
20170110230000,92051,69398,77710,22653,33,17592,25
20170111000000,91751,68074,77710,23677,35,18616,27
20170111010000,91751,64997,78100,26754,41,21693,33
20170111020000,91751,64186,78100,27565,43,22504,35
20170111030000,92768,64651,78100,28117,43,24745,38
20170111040000,92768,65438,78100,27330,42,23958,37
20170111050000,92768,66367,78100,26401,40,23029,35
20170111060000,94190,68684,78100,25506,37,22138,32
20170111070000,94190,70739,78100,23451,33,20083,28
20170111080000,94442,73368,78100,21074,29,17706,24
20170111090000,94642,78787,78100,15856,20,12488,16
20170111100000,94862,78217,78100,16645,21,13422,17
20170111110000,94862,78180,78100,16682,21,13459,17
20170111120000,94862,74050,78100,20812,28,17589,24
20170111130000,94912,71798,78100,23114,32,19891,28
20170111140000,94912,75393,78100,19519,26,14838,20
20170111150000,94912,74689,78100,20223,27,15542,21
20170111160000,94912,75932,78100,18980,25,14299,19
20170111170000,94912,76528,78100,18384,24,13512,18
20170111180000,94912,76606,78100,18306,24,13434,18
20170111190000,94912,73993,78100,20919,28,16047,22
20170111200000,94662,72002,78100,22660,31,17788,25
20170111210000,94412,69978,78100,24434,35,19562,28
20170111220000,94412,69181,78100,25231,36,20359,29
20170111230000,94412,69441,78100,24971,36,20099,29
20170112000000,94412,67947,78100,26466,39,21594,32
20170112010000,94412,64374,77640,30038,47,25166,39
20170112020000,94412,64338,77640,30074,47,25202,39
20170112030000,93968,64234,77640,29734,46,26358,41
20170112040000,93968,64433,77640,29535,46,26159,41
20170112050000,93938,65893,77640,28045,43,24601,37
20170112060000,93938,67447,77640,26491,39,23047,34
20170112070000,93938,69503,77640,24435,35,20991,30
20170112080000,94338,72582,77640,21756,30,18312,25
20170112090000,94338,77956,77640,16382,21,12938,17
20170112100000,94338,78366,77640,15972,20,12840,16
20170112110000,94338,77939,77640,16399,21,13267,17
20170112120000,94338,73901,77640,20437,28,17305,23
20170112130000,94338,72237,77640,22101,31,18969,26
20170112140000,94254,75465,77640,18789,25,15657,21
20170112150000,94254,75027,77640,19227,26,16095,21
20170112160000,94045,75246,77640,18799,25,15667,21
20170112170000,94129,76168,77640,17961,24,14829,19
20170112180000,94129,76546,77640,17583,23,14451,19
20170112190000,94129,74813,77640,19316,26,16184,22
20170112200000,94129,72208,77640,21922,30,18790,26
20170112210000,94129,70057,77640,24072,34,20940,30
20170112220000,93729,69461,77640,24268,35,20908,30
20170112230000,93729,69623,77640,24106,35,20746,30
20170113000000,93729,69167,77640,24562,36,21202,31
20170113010000,93729,65015,80660,28714,44,25354,39
20170113020000,93729,65091,80660,28638,44,25278,39
20170113030000,94582,65064,80660,29518,45,27450,42
20170113040000,94582,65158,80660,29424,45,27356,42
20170113050000,94582,65746,80660,28837,44,26769,41
20170113060000,94512,68261,80660,26251,38,24188,35
20170113070000,94512,70955,80660,23557,33,21494,30
20170113080000,94712,73356,80660,21356,29,19301,26
20170113090000,94912,79083,80660,15829,20,13774,17
20170113100000,94912,79560,80660,15352,19,13297,17
20170113110000,94912,80360,80660,14552,18,12497,16
20170113120000,94912,76105,80660,18807,25,16752,22
20170113130000,94912,75188,80660,19725,26,17670,24
20170113140000,94912,78339,80660,16574,21,13834,18
20170113150000,94912,77083,80660,17829,23,15089,20
20170113160000,94912,77583,80660,17329,22,14589,19
20170113170000,94055,77817,80660,16238,21,13498,17
20170113180000,94055,77311,80660,16744,22,14004,18
20170113190000,94055,74904,80660,19151,26,16411,22
20170113200000,94055,72726,80660,21329,29,18589,26
20170113210000,94055,70524,80660,23531,33,20791,29
20170113220000,94055,69943,80660,24112,34,21372,31
20170113230000,94055,70799,80660,23256,33,20516,29
20170114000000,93606,70074,80660,23532,34,20840,30
20170114010000,92154,67011,69800,25143,38,18007,27
20170114020000,92154,65328,69800,26826,41,19690,30
20170114030000,92154,65450,69800,26704,41,19568,30
20170114040000,92154,65582,69800,26573,41,19437,30
20170114050000,92154,65959,69800,26196,40,19060,29
20170114060000,92878,66654,69800,26225,39,19096,29
20170114070000,92878,67829,69800,25049,37,17920,26
20170114080000,92878,68163,69800,24716,36,17587,26
20170114090000,92978,68759,69800,24219,35,17597,26
20170114100000,92828,69317,69800,23511,34,17077,25
20170114110000,92828,70156,69800,22672,32,16238,23
20170114120000,92828,67570,69800,25259,37,18825,28
20170114130000,92728,67240,69800,25488,38,19054,28
20170114140000,92628,66683,69800,25945,39,18676,28
20170114150000,92628,66354,69800,26274,40,19005,29
20170114160000,92628,66785,69800,25843,39,18574,28
20170114170000,92628,67344,69800,25284,38,17708,26
20170114180000,92628,68330,69800,24298,36,16722,24
20170114190000,92628,67903,69800,24725,36,17149,25
20170114200000,92628,67333,69800,25295,38,17719,26
20170114210000,92628,66325,69800,26303,40,18727,28
20170114220000,92628,66919,69800,25709,38,18133,27
20170114230000,92628,67931,69800,24697,36,17121,25
20170115000000,91136,67649,69800,23487,35,13668,20
20170115010000,91136,64576,66300,26560,41,16741,26
20170115020000,91136,62522,66300,28614,46,18795,30
20170115030000,91136,61432,66300,29704,48,19885,32
20170115040000,91004,61785,66300,29219,47,20278,33
20170115050000,91004,62087,66300,28917,47,19976,32
20170115060000,91004,62334,66300,28670,46,19729,32
20170115070000,91004,62055,66300,28949,47,19544,31
20170115080000,91004,61989,66300,29015,47,19610,32
20170115090000,91004,61141,66300,29863,49,20458,33
20170115100000,90301,61054,66300,29247,48,19842,32
20170115110000,90301,60733,66300,29568,49,20163,33
20170115120000,90301,60776,66300,29525,49,20120,33
20170115130000,89839,60715,66300,29124,48,19719,32
20170115140000,89839,59572,66300,30267,51,20862,35
20170115150000,89839,59311,66300,30528,51,21123,36
20170115160000,90545,60367,66300,30178,50,20773,34
20170115170000,90895,60960,66300,29935,49,20530,34
20170115180000,90945,63890,66300,27055,42,17650,28
20170115190000,92507,64221,66300,28286,44,18881,29
20170115200000,92507,64225,66300,28282,44,18877,29
20170115210000,92507,63557,66300,28950,46,19545,31
20170115220000,92507,64205,66300,28302,44,18897,29
20170115230000,92757,65238,66300,27519,42,18114,28
20170116000000,92757,64097,66300,28660,45,19255,30
20170116010000,94117,61665,80100,32452,53,29765,48
20170116020000,93727,60992,80100,32735,54,30048,49
20170116030000,93727,61229,80100,32498,53,29811,49
20170116040000,93727,61393,80100,32334,53,29647,48
20170116050000,93099,62577,80100,30522,49,27835,44
20170116060000,93099,65009,80400,28090,43,25418,39
20170116070000,92533,68568,80400,23965,35,21293,31
20170116080000,93623,73091,80400,20532,28,17860,24
20170116090000,93623,80146,80400,13477,17,10805,13
20170116100000,93313,80808,80400,12505,15,10326,13
20170116110000,93313,80849,80400,12464,15,10392,13
20170116120000,93313,76692,80400,16621,22,14549,19
20170116130000,93313,74479,80400,18834,25,16762,23
20170116140000,93313,77372,80400,15941,21,13869,18
20170116150000,93381,76730,80400,16651,22,14314,19
20170116160000,93861,77350,80400,16511,21,14174,18
20170116170000,94171,78183,80400,15989,20,13652,17
20170116180000,94171,78736,80400,15435,20,13098,17
20170116190000,94171,77044,80400,17127,22,14790,19
20170116200000,94171,74222,80400,19949,27,17612,24
20170116210000,94171,71955,80400,22216,31,19879,28
20170116220000,94171,70711,80400,23460,33,21123,30
20170116230000,94286,71241,80400,23045,32,20262,28
20170117000000,94286,70501,80400,23785,34,21002,30
20170117010000,94286,66552,79920,27734,42,24951,37
20170117020000,94286,66293,79920,27993,42,25210,38
20170117030000,94286,66188,79920,28098,42,25315,38
20170117040000,94286,66499,79920,27787,42,25004,38
20170117050000,94286,67024,79920,27262,41,24479,37
20170117060000,94280,69276,79920,25004,36,22225,32
20170117070000,94280,71927,79920,22353,31,19574,27
20170117080000,94280,75126,80320,19154,25,16375,22
20170117090000,94280,80892,80320,13388,17,10609,13
20170117100000,94280,81905,80320,12375,15,9977,12
20170117110000,94280,81430,81400,12850,16,10452,13
20170117120000,94280,76541,80320,17739,23,15341,20
20170117130000,94280,74952,80320,19328,26,16930,23
20170117140000,94280,77899,80320,16381,21,13983,18
20170117150000,94280,77325,80320,16955,22,14557,19
20170117160000,94280,77783,80320,16498,21,14100,18
20170117170000,94385,78002,80320,16383,21,13937,18
20170117180000,94385,78559,80320,15826,20,13380,17
20170117190000,94385,76513,80320,17872,23,15426,20
20170117200000,94385,74277,80320,20108,27,17662,24
20170117210000,94385,71411,80320,22974,32,20528,29
20170117220000,94385,70796,80320,23589,33,21143,30
20170117230000,94385,70711,80320,23674,33,21228,30
20170118000000,94385,69745,80320,24640,35,22194,32
20170118010000,94385,66153,80870,28232,43,25786,39
20170118020000,94385,66243,80870,28142,42,25696,39
20170118030000,95103,65588,80870,29515,45,27099,41
20170118040000,95103,65718,80870,29385,45,26969,41
20170118050000,95103,67007,80870,28096,42,25680,38
20170118060000,94591,68248,80870,26344,39,23936,35
20170118070000,94591,69629,80870,24962,36,22554,32
20170118080000,94591,73501,80870,21090,29,18682,25
20170118090000,95091,79658,80200,15433,19,13025,16
20170118100000,95091,79550,80200,15541,20,13284,17
20170118110000,95091,79691,80200,15400,19,13143,16
20170118120000,95091,75512,80200,19579,26,17322,23
20170118130000,95091,74064,80200,21027,28,18770,25
20170118140000,95191,77411,80200,17780,23,14556,19
20170118150000,95191,76810,80200,18381,24,15157,20
20170118160000,95191,77164,80200,18027,23,14995,19
20170118170000,95191,77177,80200,18014,23,14982,19
20170118180000,95291,77059,80200,18232,24,15200,20
20170118190000,95291,74594,80200,20697,28,17665,24
20170118200000,94862,72320,80200,22542,31,19510,27
20170118210000,94591,70608,80200,23983,34,20951,30
20170118220000,94591,69643,80200,24948,36,21916,31
20170118230000,94591,70351,80200,24240,34,21208,30
20170119000000,94591,69683,80200,24908,36,21876,31
20170119010000,94591,65684,80590,28907,44,25875,39
20170119020000,94591,65941,80590,28651,43,25619,39
20170119030000,94241,65370,80590,28871,44,26860,41
20170119040000,94241,65309,80590,28932,44,26921,41
20170119050000,93880,66105,80590,27776,42,25828,39
20170119060000,93880,68490,80590,25390,37,23442,34
20170119070000,93880,71682,80590,22198,31,20250,28
20170119080000,93896,74177,80590,19719,27,17789,24
20170119090000,94146,79951,80590,14195,18,12265,15
20170119100000,94146,80120,80590,14026,18,12189,15
20170119110000,94061,79339,80590,14722,19,13092,17
20170119120000,94061,75170,80590,18891,25,17261,23
20170119130000,94061,72818,80590,21243,29,19613,27
20170119140000,94061,75562,80590,18499,24,16869,22
20170119150000,94311,75025,80590,19286,26,16386,22
20170119160000,94311,75724,80590,18587,25,15687,21
20170119170000,94211,76363,80590,17848,23,14948,20
20170119180000,94211,76959,80590,17252,22,14352,19
20170119190000,94211,75455,80590,18756,25,15856,21
20170119200000,93961,73057,80590,20904,29,18004,25
20170119210000,93711,70623,80590,23088,33,20188,29
20170119220000,93266,69954,80590,23312,33,20412,29
20170119230000,93711,69789,80590,23922,34,21022,30
20170120000000,93711,68899,80590,24812,36,21912,32
20170120010000,93711,65522,81390,28189,43,25289,39
20170120020000,93711,65446,81390,28265,43,25365,39
20170120030000,93847,64345,81390,29502,46,27611,43
20170120040000,93847,65072,81390,28775,44,26884,41
20170120050000,93784,66148,81390,27636,42,25753,39
20170120060000,93784,68030,81390,25755,38,23872,35
20170120070000,93784,71178,81390,22606,32,20723,29
20170120080000,94284,73464,81390,20820,28,19086,26
20170120090000,94284,79082,81390,15202,19,13468,17
20170120100000,94284,81187,81390,13097,16,11363,14
20170120110000,94284,81602,80890,12682,16,10948,13
20170120120000,94284,78509,80890,15775,20,14041,18
20170120130000,94218,76858,80890,17360,23,15626,20
20170120140000,94218,79633,80890,14585,18,12851,16
20170120150000,94218,78503,80890,15715,20,13981,18
20170120160000,94218,78712,80890,15506,20,13772,17
20170120170000,94543,78783,80890,15760,20,14026,18
20170120180000,94609,78285,80890,16324,21,14590,19
20170120190000,94609,75897,80890,18712,25,16978,22
20170120200000,94109,73733,80890,20377,28,18643,25
20170120210000,94109,71613,80890,22496,31,20762,29
20170120220000,94109,70878,80890,23231,33,21313,30
20170120230000,94109,71693,80890,22416,31,20498,29
20170121000000,92937,70609,80890,22328,32,16732,24
20170121010000,92937,67391,70500,25546,38,19950,30
20170121020000,92937,65415,70500,27523,42,21927,34
20170121030000,92937,65268,70500,27669,42,22073,34
20170121040000,92937,66182,70500,26755,40,21159,32
20170121050000,92937,66198,70500,26739,40,21143,32
20170121060000,92906,67369,70500,25538,38,19942,30
20170121070000,92906,68352,70500,24554,36,18966,28
20170121080000,91737,68304,71500,23433,34,18390,27
20170121090000,91737,69813,71500,21924,31,16881,24
20170121100000,91737,71002,71500,20735,29,15692,22
20170121110000,90927,71340,71500,19588,27,14545,20
20170121120000,90927,68846,71500,22081,32,17226,25
20170121130000,90927,67061,71500,23866,36,19011,28
20170121140000,90927,68345,71500,22582,33,17727,26
20170121150000,90927,67645,71500,23282,34,18427,27
20170121160000,90927,67335,71500,23592,35,18737,28
20170121170000,90827,67069,71500,23758,35,18488,28
20170121180000,90827,67616,71500,23211,34,17941,27
20170121190000,91082,67372,71500,23710,35,18440,27
20170121200000,91082,66756,71500,24326,36,19056,29
20170121210000,91382,65572,71500,25810,39,20540,31
20170121220000,91382,65934,71500,25448,39,20178,31
20170121230000,91642,67141,71500,24501,36,19231,29
20170122000000,92556,66602,71500,25954,39,20724,31
20170122010000,92556,63314,66700,29243,46,24013,38
20170122020000,92556,61437,66700,31119,51,25889,42
20170122030000,92556,60477,66700,32079,53,26849,44
20170122040000,92556,60125,66700,32432,54,27202,45
20170122050000,92556,60258,66700,32298,54,27068,45
20170122060000,92561,60528,66700,32033,53,23614,39
20170122070000,92561,60792,66700,31769,52,23350,38
20170122080000,91814,60971,66700,30843,51,22424,37
20170122090000,89706,60933,66700,28773,47,20354,33
20170122100000,89631,61203,66700,28428,46,20009,33
20170122110000,89631,61795,66700,27836,45,19466,32
20170122120000,89631,61271,66900,28360,46,19990,33
20170122130000,89631,61872,66900,27759,45,19389,31
20170122140000,89906,61870,66900,28036,45,19618,32
20170122150000,89906,62041,66900,27865,45,19447,31
20170122160000,89906,61886,66900,28020,45,19602,32
20170122170000,89906,62800,66900,27106,43,18688,30
20170122180000,90006,65184,66900,24822,38,16404,25
20170122190000,91107,65613,66900,25494,39,17076,26
20170122200000,91107,65023,66900,26084,40,17666,27
20170122210000,91107,64406,66900,26701,41,18283,28
20170122220000,91107,65177,66900,25930,40,17512,27
20170122230000,91965,66544,66900,25421,38,17003,26
20170123000000,95562,65384,66900,30178,46,28436,43
20170123010000,95562,62699,83700,32863,52,31121,50
20170123020000,95562,62765,83700,32797,52,31055,49
20170123030000,95562,62900,83700,32662,52,30920,49
20170123040000,94240,63022,83700,31218,50,29489,47
20170123050000,95346,64610,83700,30736,48,29007,45
20170123060000,94599,67253,83700,27346,41,25617,38
20170123070000,94599,69521,84000,25078,36,23349,34
20170123080000,96669,74644,84000,22025,30,20296,27
20170123090000,95464,81762,84000,13702,17,12626,15
20170123100000,95453,83491,84000,11962,14,11168,13
20170123110000,95443,83719,84000,11724,14,10451,12
20170123120000,95892,80190,84000,15702,20,14190,18
20170123130000,96242,78234,84000,18008,23,16496,21
20170123140000,96391,80845,84000,15546,19,13233,16
20170123150000,96391,80168,84000,16223,20,13910,17
20170123160000,96391,80657,84000,15734,20,13421,17
20170123170000,96391,81192,84000,15199,19,12796,16
20170123180000,96391,81396,84000,14995,18,12592,15
20170123190000,96391,79494,84000,16897,21,14494,18
20170123200000,96391,76414,84000,19977,26,17574,23
20170123210000,95923,74071,84000,21852,30,19449,26
20170123220000,95923,72584,84000,23339,32,20936,29
20170123230000,95923,72777,84000,23146,32,20743,29
20170124000000,96598,72397,84000,24201,33,22641,31
20170124010000,96598,69426,84010,27172,39,25612,37
20170124020000,96598,69462,84010,27136,39,25576,37
20170124030000,95287,68732,84010,26555,39,24995,36
20170124040000,95287,68756,84010,26531,39,24971,36
20170124050000,96144,69922,84010,26222,38,24662,35
20170124060000,96144,71928,84010,24216,34,22656,31
20170124070000,96144,73959,84010,22185,30,20625,28
