20170820022500,93256,53410,62600,39846,74.604,31999,59.912,
20170820023000,93256,53577.5,62600,39678.5,74.058,31831.5,59.4119,
20170820023500,93256,53403.9,62600,39852.1,74.624,32005.1,59.9304,
20170820024000,93256,53358.4,62600,39897.6,74.7729,32050.6,60.0667,
20170820024500,93256,53239.2,62600,40016.8,75.1642,32169.8,60.425,
20170820025000,91399,52896.7,62600,38502.3,72.7879,29466.3,55.7055,
20170820025500,91399,53181.5,62600,38217.5,71.8623,29181.5,54.8714,
20170820030000,91399,53291.8,62600,38107.2,71.5068,29071.2,54.5511,
20170820030500,91399,53352.2,62600,38046.8,71.3124,29010.8,54.3759,
20170820031000,91399,53174.7,62600,38224.3,71.8844,29188.3,54.8913,
20170820031500,91399,53088,62600,38311,72.165,29275,55.1442,
20170820032000,91399,53088.8,62600,38310.2,72.1624,29274.2,55.1418,
20170820032500,91399,53172.4,62600,38226.6,71.8919,29190.6,54.8981,
20170820033000,91399,53258.1,62600,38140.9,71.6153,29104.9,54.6488,
20170820033500,91399,53152.1,62600,38246.9,71.9575,29210.9,54.9572,
20170820034000,91399,53207.1,62600,38191.9,71.7797,29155.9,54.797,
20170820034500,91399,53210.7,62600,38188.3,71.7682,29152.3,54.7867,
20170820035000,91399,53082.9,62600,38316.1,72.1815,29280.1,55.1591,
20170820035500,91399,52931,62600,38468,72.6757,29432,55.6045,
20170820040000,91399,52821.4,62600,38577.6,73.0342,29541.6,55.9275,
20170820040500,91399,53030.7,62600,38368.3,72.3511,29332.3,55.312,
20170820041000,91399,53245.8,62600,38153.2,71.6548,29117.2,54.6845,
20170820041500,91399,53532,62600,37867,70.7371,28831,53.8575,
20170820042000,91399,53274.5,62600,38124.5,71.5623,29088.5,54.6011,
20170820042500,91399,53435.9,62600,37963.1,71.0443,28927.1,54.1343,
20170820043000,91399,53617,62600,37782,70.4666,28746,53.6137,
20170820043500,91399,53503.5,62600,37895.5,70.828,28859.5,53.9394,
20170820044000,91399,53321,62600,38078,71.4128,29042,54.4664,
20170820044500,91399,53492.8,62600,37906.2,70.8623,28870.2,53.9703,
20170820045000,91399,53392.2,62600,38006.8,71.1841,28970.8,54.2603,
20170820045500,91399,53496.4,62600,37902.6,70.8509,28866.6,53.96,
20170820050000,91399,53487.9,62600,37911.1,70.8779,28875.1,53.9843,
20170820050500,91399,53561.7,62600,37837.3,70.6425,28801.3,53.7723,
20170820051000,91399,53596.2,62600,37802.8,70.5328,28766.8,53.6733,
20170820051500,91399,53642.8,62600,37756.2,70.3845,28720.2,53.5397,
20170820052000,91399,53604.1,62600,37794.9,70.5076,28758.9,53.6507,
20170820052500,91399,53575.9,62600,37823.1,70.5971,28787.1,53.7313,
20170820053000,91399,53510.5,62600,37888.5,70.8058,28852.5,53.9194,
20170820053500,91399,53481.9,62600,37917.1,70.897,28881.1,54.0015,
20170820054000,91399,53576.4,62600,37822.6,70.5957,28786.6,53.7301,
20170820054500,91399,53604.9,62600,37794.1,70.505,28758.1,53.6483,
20170820055000,91399,53760.3,62600,37638.7,70.0122,28602.7,53.2042,
20170820055500,91399,53577.2,62600,37821.8,70.5931,28785.8,53.7277,
20170820060000,91399,53450.7,62600,37948.3,70.9969,28912.3,54.0916,
20170820060500,91399,53687.4,62600,37711.6,70.2431,28675.6,53.4123,
20170820061000,91399,53660.7,62600,37738.3,70.3277,28702.3,53.4886,
20170820061500,91176,53925.6,62600,37250.4,69.0774,28214.4,52.321,
20170820062000,91176,53999.9,62600,37176.1,68.8447,28140.1,52.1113,
20170820062500,91176,53908.5,62600,37267.5,69.1309,28231.5,52.3692,
20170820063000,91176,53918.7,62600,37257.3,69.0991,28221.3,52.3405,
20170820063500,91176,54160.5,62600,37015.5,68.344,27979.5,51.6602,
20170820064000,91176,54065.4,62600,37110.6,68.6402,28074.6,51.9271,
20170820064500,91176,54096.8,62600,37079.2,68.5424,28043.2,51.839,
20170820065000,91176,53943,62600,37233,69.023,28197,52.272,
20170820065500,91176,54246.3,62600,36929.7,68.0779,27893.7,51.4205,
20170820070000,91176,54050.9,62600,37125.1,68.6855,28089.1,51.9679,
20170820070500,91176,54568,62600,36608,67.087,27572,50.5279,
20170820071000,91176,54589.5,62600,36586.5,67.0211,27550.5,50.4685,
20170820071500,91176,54601.7,62600,36574.3,66.9839,27538.3,50.435,
20170820072000,91176,54657.6,62600,36518.4,66.8129,27482.4,50.2809,
20170820072500,91176,54414.8,62600,36761.2,67.5574,27725.2,50.9516,
20170820073000,91176,53978,62600,37198,68.9132,28162,52.1731,
20170820073500,91176,54371,62600,36805,67.6924,27769,51.0733,
20170820074000,91176,54392.2,62600,36783.8,67.6271,27747.8,51.0144,
20170820074500,91176,54603.3,62600,36572.7,66.979,27536.7,50.4305,
20170820075000,91176,54742.4,62600,36433.6,66.5546,27397.6,50.0482,
20170820075500,91176,54820.3,62600,36355.7,66.318,27319.7,49.835,
20170820080000,91176,55048.1,62600,36127.9,65.6297,27091.9,49.2149,
20170820080500,91176,55127.6,62600,36048.4,65.3908,27012.4,48.9998,
20170820081000,91176,55211.9,62600,35964.1,65.1382,26928,48.7721,
20170820081500,91176,55374,62600,35802,64.6549,26766,48.3368,
20170820082000,91176,55555.1,62600,35620.9,64.1181,26631.9,47.9378,
20170820082500,91176,55556.1,62600,35619.9,64.1151,26630.9,47.9351,
20170820083000,91176,55989.1,62600,35186.9,62.8461,26197.9,46.7912,
20170820083500,91176,56061.4,62600,35114.6,62.6359,26125.6,46.6017,
20170820084000,91176,55989.3,62600,35186.7,62.8455,26197.7,46.7906,
20170820084500,91176,55995.4,62600,35180.6,62.8277,26191.6,46.7746,
20170820085000,91176,56168.4,62600,35007.6,62.3261,26018.6,46.3224,
20170820085500,91176,56145,62600,35031,62.3939,26042,46.3836,
20170820090000,91176,56178.7,62600,34997.3,62.2963,26008.3,46.2956,
20170820090500,91176,56434.9,62600,34741.1,61.5597,25752.1,45.6316,
20170820091000,91176,56237.6,62600,34938.4,62.1263,25949.4,46.1423,
20170820091500,90199,56373.5,62600,33825.5,60.0024,24836.5,44.0569,
20170820092000,90199,56144.2,62600,34054.8,60.6558,25065.8,44.6453,
20170820092500,90199,56439.6,62600,33759.4,59.8151,24770.4,43.8883,
20170820093000,90199,56241.8,62600,33957.2,60.3773,24968.2,44.3945,
20170820093500,90199,56533.4,62600,33665.6,59.55,24676.6,43.6496,
20170820094000,90199,56645.2,62600,33553.8,59.2349,24564.8,43.366,
20170820094500,90199,56826,62600,33373,58.7283,24384,42.9098,
20170820095000,90199,57115.8,62600,33083.2,57.923,24094.2,42.1848,
20170820095500,90199,57178.5,62600,33020.5,57.75,24031.5,42.029,
20170820100000,90199,57181.2,62600,33017.8,57.7423,24028.8,42.0221,
20170820100500,90199,57480.4,62600,32718.6,56.9212,23729.6,41.2828,
20170820101000,90199,57524.6,62600,32674.4,56.8008,23685.4,41.1744,
20170820101500,90199,57589.8,62600,32609.2,56.6232,23620.2,41.0145,
20170820102000,90199,57672.9,62600,32526.1,56.3975,23537.1,40.8114,
20170820102500,90199,58002.5,62600,32196.5,55.5089,23207.5,40.0112,
20170820103000,90199,58313.7,63100,31885.3,54.6789,22896.3,39.264,
20170820103500,90199,58291.1,62100,31907.9,54.7388,22918.9,39.318,
20170820104000,90199,58487.2,62100,31711.8,54.22,22722.8,38.8508,
20170820104500,90199,58619.9,62100,31579.1,53.8709,22590.1,38.5366,
20170820105000,90199,58474.8,62100,31724.2,54.2529,22735.2,38.8804,
20170820105500,90199,58285.9,62100,31913.1,54.7527,22924.1,39.3305,
20170820110000,90199,58465,62100,31734,54.2785,22745,38.9035,
20170820110500,90199,58786.8,62100,31412.2,53.4341,22423.2,38.1432,
20170820111000,90199,58920.9,62100,31278.1,53.0848,22289.1,37.8288,
20170820111500,90199,58777,62100,31422,53.4596,22433,38.1662,
20170820112000,90199,58404.4,62100,31794.6,54.4387,22805.6,39.0478,
20170820112500,90199,58563.1,62100,31635.9,54.0203,22646.9,38.671,
20170820113000,90199,58646.9,62100,31552.1,53.8001,22563.1,38.4728,
20170820113500,90199,58509.5,62100,31689.5,54.1613,22700.5,38.798,
20170820114000,90199,58711.5,62100,31487.5,53.6309,22498.5,38.3204,
20170820114500,90199,58557.8,62100,31641.2,54.0341,22652.2,38.6834,
20170820115000,90199,58529.3,62100,31669.7,54.1091,22680.7,38.7509,
20170820115500,90199,58706.3,62100,31492.7,53.6445,22503.7,38.3327,
20170820120000,90199,58562.7,62100,31636.3,54.0211,22647.3,38.6718,
20170820120500,90199,58528,62100,31671,54.1125,22682,38.7541,
20170820121000,90199,58407.3,62100,31791.7,54.4311,22802.7,39.0409,
20170820121500,90199,58599.2,62100,31599.8,53.9254,22610.8,38.5856,
20170820122000,90199,58653,62100,31546,53.7842,22557,38.4584,
20170820122500,90199,58721.2,62100,31477.8,53.6056,22488.8,38.2977,
20170820123000,90199,58784.4,62100,31414.6,53.4404,22425.6,38.149,
20170820123500,90199,58600.8,62100,31598.2,53.9211,22609.2,38.5817,
20170820124000,90199,58925.7,62100,31273.3,53.0724,22284.3,37.8176,
20170820124500,90199,59088.4,62100,31110.6,52.651,22121.6,37.4382,
20170820125000,90199,59004.2,62100,31194.8,52.8687,22205.8,37.6342,
20170820125500,90199,59226.3,62100,30972.7,52.2955,21983.7,37.1182,
20170820130000,90199,59351.5,62100,30847.5,51.9743,21858.5,36.829,
20170820130500,90199,59436.1,62100,30762.9,51.758,21773.9,36.6342,
20170820131000,90199,59411.8,62100,30787.2,51.8201,21798.2,36.6901,
20170820131500,90199,59566.1,62100,30632.9,51.4268,21643.9,36.336,
20170820132000,90199,59545.2,62100,30653.8,51.4799,21664.8,36.3838,
20170820132500,90199,59501.7,62100,30697.3,51.5905,21708.3,36.4834,
20170820133000,90199,59948.9,62100,30250.1,50.4598,21261.1,35.4654,
20170820133500,90199,59733.3,62100,30465.7,51.003,21476.7,35.9544,
20170820134000,90199,59949.6,62100,30249.4,50.458,21260.4,35.4638,
20170820134500,90199,60046.8,62100,30152.2,50.2144,21163.2,35.2444,
20170820135000,90199,59842.8,62100,30356.2,50.7265,21367.2,35.7055,
20170820135500,90199,60086.9,62100,30112.1,50.1142,21123.1,35.1542,
20170820140000,90199,59835.1,62100,30363.9,50.7459,21374.9,35.7229,
20170820140500,90199,59608.8,62100,30590.2,51.3182,21601.2,36.2382,
20170820141000,90199,60147.9,62100,30051.1,49.9621,21062.1,35.0173,
20170820141500,90199,60284.4,62100,29914.6,49.6225,20925.6,34.7115,
20170820142000,90199,60101.2,62100,30097.8,50.0785,21108.8,35.1221,
20170820142500,90199,59887.6,62100,30311.4,50.6138,21322.4,35.604,
20170820143000,90199,59960,62100,30239,50.4318,21250,35.4402,
20170820143500,90199,60001.7,62100,30197.3,50.3274,21208.3,35.3462,
20170820144000,90199,60346.8,62100,29852.2,49.4678,20863.2,34.5723,
20170820144500,90199,60284.9,62100,29914.1,49.6211,20925.1,34.7103,
20170820145000,90199,60316.4,62100,29882.6,49.543,20893.6,34.6399,
20170820145500,90199,59951.5,62100,30247.5,50.4533,21258.5,35.4595,
20170820150000,90199,59942.6,62100,30256.4,50.4757,21267.4,35.4796,
20170820150500,90199,60295.3,62100,29903.7,49.5955,20914.7,34.6872,
20170820151000,90199,60204.3,62100,29994.7,49.8215,21005.7,34.8907,
20170820151500,90199,60160.2,62100,30038.8,49.9313,21049.8,34.9895,
20170820152000,90199,60167.8,62100,30031.2,49.9124,21042.2,34.9725,
20170820152500,90199,60064.1,62100,30134.9,50.1712,21145.9,35.2055,
20170820153000,90199,60084,62100,30115,50.1214,21126,35.1607,
20170820153500,90199,60118.7,62100,30080.3,50.0347,21091.3,35.0827,
20170820154000,90199,60132.7,62100,30066.3,49.9998,21077.3,35.0512,
20170820154500,90199,60330.4,62100,29868.6,49.5085,20879.6,34.6088,
20170820155000,90199,60607.9,62100,29591.1,48.8239,20602.1,33.9925,
20170820155500,90199,60172.8,62100,30026.2,49.8999,21037.2,34.9612,
20170820160000,90199,60151.8,62100,30047.2,49.9522,21058.2,35.0083,
20170820160500,90199,60595.1,62100,29603.9,48.8554,20614.9,34.0208,
20170820161000,90199,60605.7,62100,29593.3,48.8291,20604.3,33.9972,
20170820161500,90199,60039.3,62100,30159.7,50.2332,21170.7,35.2613,
20170820162000,90199,60184.8,62100,30014.2,49.8701,21025.2,34.9345,
20170820162500,90199,60485,62100,29714,49.1263,20725,34.2648,
20170820163000,90519,60311.6,62100,30207.4,50.0856,21399.4,35.4814,
20170820163500,90519,60570.4,62100,29948.6,49.4443,21140.6,34.9026,
20170820164000,90519,60725.2,62100,29793.8,49.0632,20985.8,34.5585,
20170820164500,90519,60620.3,62100,29898.7,49.3212,21090.7,34.7914,
20170820165000,90519,60674.1,62100,29844.9,49.1888,21036.9,34.6719,
20170820165500,90519,60521.5,62100,29997.5,49.5651,21189.5,35.0116,
20170820170000,90519,60657,62100,29862,49.231,21054,34.71,
20170820170500,90519,60750.7,62100,29768.3,49.0007,20960.3,34.5021,
20170820171000,90519,60885.4,62100,29633.6,48.6711,20825.6,34.2046,
20170820171500,90519,60612.4,62100,29906.6,49.3408,21098.6,34.8091,
20170820172000,90519,60640,62100,29879,49.2728,21071,34.7477,
20170820172500,90519,60769,62100,29750,48.9559,20942,34.4616,
20170820173000,90519,60625.4,62100,29893.6,49.3086,21085.6,34.7801,
20170820173500,90519,60778.7,62100,29740.3,48.9321,20932.3,34.4402,
20170820174000,90519,60742.2,62100,29776.8,49.0216,20968.8,34.521,
20170820174500,90519,60789.9,62100,29729.1,48.9046,20921.1,34.4153,
20170820175000,90519,60839.1,62100,29679.9,48.7843,20871.9,34.3068,
20170820175500,90519,61031.9,62100,29487.1,48.3142,20679.1,33.8824,
20170820180000,90519,60830.8,62100,29688.2,48.8045,20880.2,34.325,
20170820180500,91390,60963,62100,30427,49.9107,21619,35.4626,
20170820181000,91390,61153,62100,30237,49.4449,21429,35.0416,
20170820181500,91390,61458.5,62100,29931.5,48.702,21123.5,34.3704,
20170820182000,91390,61613.5,62100,29776.5,48.3278,20968.5,34.0322,
20170820182500,91390,61665.3,62100,29724.7,48.2034,20916.7,33.9198,
20170820183000,91390,61515,62100,29875,48.5654,21067,34.247,
20170820183500,91390,61625.1,62100,29764.9,48.3,20956.9,34.0072,
20170820184000,91390,61413.8,62100,29976.2,48.8102,21168.2,34.4682,
20170820184500,91390,61621.9,62100,29768.1,48.3078,20960.1,34.0141,
20170820185000,91390,61583,62100,29807,48.4012,20999,34.0986,
20170820185500,91390,61778.2,62100,29611.8,47.9324,20803.8,33.6749,
20170820190000,91390,61909.3,62100,29480.7,47.6192,20672.7,33.392,
20170820190500,91390,62015.7,62100,29374.3,47.3659,20566.3,33.1631,
20170820191000,91390,62367.1,62100,29022.9,46.5355,20214.9,32.4127,
20170820191500,91390,62698.6,62100,28691.4,45.7607,19883.4,31.7126,
20170820192000,91390,62148.6,62100,29241.4,47.0508,20433.4,32.8783,
20170820192500,91390,62451.8,62100,28938.2,46.3368,20130.2,32.2332,
20170820193000,91390,62941.1,62100,28448.9,45.1993,19640.9,31.2052,
20170820193500,91390,62870.6,62100,28519.4,45.3622,19864.4,31.5958,
20170820194000,91390,62762.1,62100,28627.9,45.6133,19972.9,31.8231,
20170820194500,91390,62551.7,62100,28838.3,46.1031,20183.3,32.2665,
20170820195000,91390,62364.5,62100,29025.5,46.5418,20370.5,32.6637,
20170820195500,91390,62693.7,62100,28696.3,45.7722,20041.3,31.967,
20170820200000,91390,62810.5,62100,28579.5,45.5012,19924.5,31.7217,
20170820200500,91290,62906.6,62100,28383.4,45.12,19728.4,31.3615,
20170820201000,91290,62858.5,62100,28431.5,45.2309,19776.5,31.4619,
20170820201500,91290,62572.7,62100,28717.3,45.8942,20062.3,32.0623,
20170820202000,91290,62529.2,62100,28760.8,45.9957,20105.8,32.1542,
20170820202500,91290,62596.6,62100,28693.4,45.8387,20038.4,32.0121,
20170820203000,91290,62450.8,62100,28839.2,46.1791,20184.2,32.3202,
20170820203500,91290,62436.9,62100,28853.1,46.2116,20198.1,32.3496,
20170820204000,91290,61975.5,62100,29314.5,47.3001,20659.5,33.3349,
20170820204500,91290,61597.4,62100,29692.6,48.2043,21037.6,34.1534,
20170820205000,91290,61426.4,62100,29863.6,48.6169,21208.6,34.5269,
20170820205500,91290,61516,62100,29774,48.4005,21119,34.331,
20170820210000,91290,61389.4,62100,29900.6,48.7064,21245.6,34.6078,
20170820210500,91190,61456.1,62100,29733.9,48.3824,21078.9,34.2992,
20170820211000,91190,61426.8,62100,29763.2,48.4531,21108.2,34.3632,
20170820211500,91190,61282.1,62100,29907.9,48.8036,21252.9,34.6804,
20170820212000,91190,61094.6,62100,30095.4,49.2602,21440.4,35.0937,
20170820212500,91190,60993.9,62100,30196.1,49.5067,21541.1,35.3168,
20170820213000,91190,60959.3,62100,30230.7,49.5917,21575.7,35.3937,
20170820213500,91190,60578.7,62100,30611.3,50.5315,21956.3,36.2443,
20170820214000,91190,60410.9,62100,30779.1,50.9497,22124.1,36.6228,
20170820214500,91190,60350.9,62100,30839.1,51.0997,22184.1,36.7586,
20170820215000,91190,60052,62100,31138,51.8518,22483,37.4393,
20170820215500,91190,59685.4,62100,31504.6,52.7845,22849.6,38.2835,
20170820220000,91190,59720.5,62100,31469.5,52.6947,22814.5,38.2022,
20170820220500,92037,59680.9,62100,32356.1,54.2152,23701.1,39.7131,
20170820221000,92037,59514.1,62100,32522.9,54.6474,23867.9,40.1046,
20170820221500,92037,59559.7,62100,32477.3,54.529,23822.3,39.9974,
20170820222000,92037,59286.2,62100,32750.8,55.2419,24095.8,40.6432,
20170820222500,92037,58964.2,62100,33072.8,56.0897,24417.8,41.4113,
20170820223000,92037,58746.9,62100,33290.1,56.6669,24635.1,41.9342,
20170820223500,92037,58353.5,62100,33683.5,57.7231,25028.5,42.8911,
20170820224000,92037,58428.2,62100,33608.8,57.5217,24953.8,42.7086,
20170820224500,92037,57924.1,62100,34112.9,58.8924,25457.9,43.9504,
20170820225000,92037,57869,62100,34168,59.0438,25513,44.0876,
20170820225500,92037,57779.1,62100,34257.9,59.2913,25602.9,44.3118,
20170820230000,92037,57546.7,62100,34490.3,59.9345,25835.3,44.8945,
20170820230500,92037,57802.6,62100,34234.4,59.2264,25579.4,44.253,
20170820231000,92037,57519.7,62100,34517.3,60.0097,25862.3,44.9626,
20170820231500,92037,57314.9,62100,34722.1,60.5812,26067.1,45.4805,
20170820232000,92037,57053.2,62100,34983.8,61.3177,26328.8,46.1477,
20170820232500,92037,57175.6,62100,34861.4,60.9726,26206.4,45.835,
20170820233000,92037,56591.5,62100,35445.5,62.6341,26790.5,47.3402,
20170820233500,92037,56243.7,62100,35793.3,63.6395,27138.3,48.2512,
20170820234000,92037,56184.7,62100,35852.3,63.8115,27197.3,48.407,
20170820234500,92037,55734.2,62100,36302.8,65.1357,27647.8,49.6066,
20170820235000,92037,55467,62100,36570,65.931,27915,50.3272,
20170820235500,92037,54986.8,62100,37050.2,67.3802,28395.2,51.6401,
20170821000000,92037,54708.4,62100,37328.6,68.2319,28673.6,52.4117,
20170821000500,93571,54628.7,62100,38942.3,71.2855,33565.3,61.4427,
20170821001000,93571,54090.7,62100,39480.3,72.989,34103.3,63.0483,
20170821001500,93571,53933.5,62100,39637.5,73.4932,34260.5,63.5235,
20170821002000,93571,53656.2,62100,39914.8,74.39,34537.8,64.3687,
20170821002500,93571,53923.4,62100,39647.6,73.5258,34270.6,63.5542,
20170821003000,93571,54110.1,62100,39460.9,72.9271,34083.9,62.99,
20170821003500,93571,53753.4,77500,39817.6,74.0746,34440.6,64.0715,
20170821004000,93571,53403.9,77500,40167.1,75.2138,34790.1,65.1452,
20170821004500,93571,53466.4,77500,40104.6,75.009,34727.6,64.9522,
20170821005000,93571,53499.2,77500,40071.8,74.9017,34694.8,64.8511,
20170821005500,93571,53448,77500,40123,75.0693,34746,65.0091,
20170821010000,93571,53560.1,77500,40010.9,74.7028,34633.9,64.6636,
20170821010500,93571,53834.6,77500,39736.4,73.812,34359.4,63.824,
20170821011000,93571,53540.8,77500,40030.2,74.7659,34653.2,64.7231,
20170821011500,93571,53749.2,77500,39821.8,74.0883,34444.8,64.0844,
20170821012000,93571,53513.3,77500,40057.7,74.8556,34680.7,64.8076,
20170821012500,93571,53588.4,77500,39982.6,74.6105,34605.6,64.5766,
20170821013000,93571,53290.6,77500,40280.4,75.5864,34903.4,65.4964,
20170821013500,93571,53135.4,77500,40435.6,76.0991,35058.6,65.9797,
20170821014000,93571,53371.8,77500,40199.2,75.319,34822.2,65.2444,
20170821014500,93571,53619,77500,39952,74.5108,34575,64.4826,
20170821015000,93571,53781.2,77500,39789.8,73.9846,34412.8,63.9867,
20170821015500,93571,53417.6,77500,40153.4,75.1688,34776.4,65.1028,
20170821020000,93571,53563.8,77500,40007.2,74.6908,34630.2,64.6523,
20170821020500,93571,53603.7,77500,39967.3,74.5607,34590.3,64.5296,
20170821021000,93571,53434.1,77500,40136.9,75.1147,34759.9,65.0518,
20170821021500,93571,53211.6,77500,40359.4,75.8471,34982.4,65.7422,
20170821022000,93571,53284.5,77500,40286.5,75.6063,34909.5,65.5152,
20170821022500,93571,53508.7,77500,40062.3,74.8706,34685.3,64.8218,
20170821023000,93571,53583.9,77500,39987.1,74.6254,34610.1,64.5906,
20170821023500,93571,53378,77500,40193,75.2989,34816,65.2255,
20170821024000,93571,53606.4,77500,39964.6,74.5518,34587.6,64.5213,
20170821024500,93571,53692.8,77500,39878.2,74.2709,34501.2,64.2565,
20170821025000,93571,53644.4,77500,39926.6,74.4282,34549.6,64.4048,
20170821025500,93571,53626.1,77500,39944.9,74.4877,34567.9,64.4609,
20170821030000,93571,53644.3,77500,39926.7,74.4287,34549.7,64.4053,
20170821030500,93571,53438.7,77500,40132.3,75.0997,34755.3,65.0377,
20170821031000,93667,53472.4,77500,40194.6,75.169,34817.6,65.1133,
20170821031500,93667,53649.9,77500,40017.1,74.5892,34640.1,64.5668,
20170821032000,93667,53354.5,77500,40312.5,75.5559,34935.5,65.478,
20170821032500,93667,53364.8,77500,40302.2,75.5219,34925.2,65.446,
20170821033000,93667,53387.4,77500,40279.6,75.4477,34902.6,65.3761,
20170821033500,93667,53449.9,77500,40217.1,75.2427,34840.1,65.1828,
20170821034000,93667,53522.7,77500,40144.3,75.0044,34767.3,64.9582,
20170821034500,93667,53460.3,77500,40206.7,75.2085,34829.7,65.1506,
20170821035000,93667,53265.6,77500,40401.4,75.8488,35024.4,65.7542,
20170821035500,93667,53041.8,77500,40625.2,76.5909,35248.2,66.4537,
20170821040000,93667,53174.6,77500,40492.4,76.1498,35115.4,66.0378,
20170821040500,93667,53693.7,77500,39973.3,74.447,34596.3,64.4328,
20170821041000,93667,53456.6,77500,40210.4,75.2208,34833.4,65.1621,
20170821041500,93667,53662.6,77500,40004.4,74.5479,34627.4,64.5279,
20170821042000,93667,53375.7,77500,40291.3,75.4862,34914.3,65.4123,
20170821042500,93667,53747.6,77500,39919.4,74.2719,34542.4,64.2677,
20170821043000,93667,53551.2,77500,40115.8,74.911,34738.8,64.8702,
20170821043500,93667,53705.7,77500,39961.3,74.408,34584.3,64.396,
20170821044000,93667,54046.6,77500,39620.4,73.3078,34243.4,63.359,
20170821044500,93667,53791.7,77500,39875.3,74.1291,34498.3,64.1332,
20170821045000,93667,54159.9,77500,39507.1,72.9454,34130.1,63.0174,
20170821045500,93667,54216.4,77500,39450.6,72.7651,34073.6,62.8474,
20170821050000,93564,54124.2,77500,39439.8,72.869,33912.8,62.6573,
20170821050500,93564,54578.6,77500,38985.4,71.4297,33458.4,61.303,
20170821051000,93564,54611.1,77500,38952.9,71.3278,33425.9,61.2071,
20170821051500,93564,54811.6,77500,38752.4,70.7012,33225.4,60.6175,
20170821052000,93564,54829.3,77500,38734.7,70.6458,33207.7,60.5655,
20170821052500,93564,54955.8,77500,38608.2,70.2532,33081.2,60.1961,
20170821053000,93564,54998.9,77500,38565.1,70.1196,33038.1,60.0703,
20170821053500,93564,55144.9,77500,38419.1,69.6694,32892.1,59.6467,
20170821054000,93564,55273.2,77500,38290.8,69.2757,32763.8,59.2762,
20170821054500,93564,55218.2,77500,38345.8,69.4442,32818.8,59.4348,
20170821055000,93564,55252.8,77500,38311.2,69.3381,32784.2,59.335,
20170821055500,93564,55389.8,77500,38174.2,68.9193,32647.2,58.9409,
20170821060000,93564,55951.8,77500,37612.2,67.2224,32085.2,57.3443,
20170821060500,93564,56575,77500,36989,65.3805,31462,55.6112,
20170821061000,94306,56959.5,77500,37346.5,65.5669,31819.5,55.8635,
20170821061500,94306,57463.1,77500,36842.9,64.1158,31315.9,54.4975,
20170821062000,94306,57482.9,77500,36823.1,64.0591,31296.1,54.4441,
20170821062500,94306,57910.2,77500,36395.8,62.8485,30868.8,53.3045,
20170821063000,94306,58459.2,77500,35846.8,61.3193,30319.8,51.8649,
20170821063500,94306,58803.1,77500,35502.9,60.3758,29975.9,50.9767,
20170821064000,94306,59252.5,77500,35053.5,59.1596,29526.5,49.8318,
20170821064500,94306,59638.4,77500,34667.6,58.1297,29140.6,48.8622,
20170821065000,94306,60114.1,77500,34191.9,56.8784,28664.9,47.6842,
20170821065500,94306,60300.9,77500,34005.1,56.3925,28478.1,47.2268,
20170821070000,94306,61165.7,77500,33140.3,54.1812,27613.3,45.1451,
20170821070500,94306,61946.5,77500,32359.5,52.2377,26832.5,43.3155,
20170821071000,94352,62504.4,77500,31847.6,50.9527,26320.6,42.1101,
20170821071500,94352,62763.5,77500,31588.5,50.3295,26061.5,41.5234,
20170821072000,94352,62834.6,77500,31517.4,50.1593,25990.4,41.3632,
20170821072500,94352,63081,77500,31271,49.5728,25744,40.811,
20170821073000,94352,63457.2,77500,30894.8,48.686,25367.8,39.9762,
20170821073500,94352,63585.4,77500,30766.6,48.3863,25239.6,39.6941,
20170821074000,94352,63891,77500,30461,47.6764,24934,39.0258,
20170821074500,94352,63808,77500,30544,47.8686,25017,39.2067,
20170821075000,94352,64094.8,77500,30257.2,47.2069,24730.2,38.5837,
20170821075500,94352,64406.7,77500,29945.3,46.4941,24418.3,37.9127,
20170821080000,94352,65155.9,77500,29196.1,44.8096,23669.1,36.3269,
20170821080500,94599,65800,77500,28799,43.7675,23272,35.3678,
20170821081000,94599,66853.8,77500,27745.2,41.5014,22218.2,33.2341,
20170821081500,94599,67550.4,77500,27048.6,40.0422,21521.6,31.8601,
20170821082000,94599,68442.2,77500,26156.8,38.2174,21230.8,31.02,
20170821082500,94599,68921.9,77500,25677.1,37.2554,20751.1,30.1082,
20170821083000,94599,69654.4,77500,24944.6,35.812,20018.6,28.74,
20170821083500,94599,70560.1,77500,24038.9,34.0686,19112.9,27.0874,
20170821084000,94599,71333.4,77500,23265.6,32.6153,18339.6,25.7097,
20170821084500,94599,71967.2,77500,22631.8,31.4473,17705.8,24.6025,
20170821085000,94599,72286.2,77500,22312.8,30.8673,17386.8,24.0528,
20170821085500,94599,72467.6,77500,22131.4,30.5397,17205.4,23.7422,
20170821090000,94599,73042,77500,21557,29.5131,16631,22.769,
20170821090500,94599,73571,77500,21028,28.5819,16102,21.8863,
20170821091000,94599,73482.6,77500,21116.4,28.7366,16190.4,22.033,
20170821091500,94599,73978.8,77500,20620.2,27.8731,15694.2,21.2145,
20170821092000,94599,74375.7,77500,20223.3,27.1907,15297.3,20.5676,
20170821092500,94599,74460.4,77500,20138.6,27.046,15212.6,20.4304,
20170821093000,94599,74411.5,77500,20187.5,27.1295,15261.5,20.5096,
20170821093500,94599,75037.8,77500,19561.2,26.0684,14635.2,19.5038,
20170821094000,94599,75068.1,77500,19530.9,26.0175,14604.9,19.4555,
20170821094500,94599,74939.7,78700,19659.3,26.2335,14733.3,19.6602,
