20160127121000,92599,73252.7,80100,19346.3,26.4104,18253.3,24.9183,
20160127121500,92599,72892.9,80100,19706.1,27.0344,18613.1,25.5349,
20160127122000,92599,72713.6,80100,19885.4,27.3475,18792.4,25.8444,
20160127122500,92599,72443.5,80100,20155.5,27.8224,19062.5,26.3136,
20160127123000,92599,71841.3,80100,20757.7,28.8939,19664.7,27.3725,
20160127123500,92599,71359.2,80100,21239.8,29.7647,20146.8,28.233,
20160127124000,92599,71561.2,80100,21037.7,29.3982,19944.7,27.8709,
20160127124500,92599,71471.4,80100,21127.7,29.561,20034.7,28.0317,
20160127125000,92599,71598.4,80100,21000.6,29.3311,19907.6,27.8045,
20160127125500,92599,71949.6,80100,20649.4,28.6999,19556.4,27.1807,
20160127130000,92599,72657.7,80100,19941.3,27.4455,18848.3,25.9412,
20160127130500,92599,73610.3,80100,18988.7,25.7963,17895.7,24.3114,
20160127131000,92599,73655.8,80100,18943.2,25.7185,17850.2,24.2346,
20160127131500,92599,74103.1,80100,18495.9,24.9597,17402.9,23.4848,
20160127132000,92599,74263.6,80100,18335.4,24.6896,17242.4,23.2178,
20160127132500,92599,74309.8,80100,18289.2,24.6121,17196.2,23.1412,
20160127133000,92599,74657,80100,17942,24.0325,16849,22.5685,
20160127133500,92599,74954.8,80100,17644.2,23.5399,16551.2,22.0817,
20160127134000,92599,75047.6,80100,17551.4,23.387,16458.4,21.9306,
20160127134500,92599,75162.1,80100,17436.9,23.1991,16343.9,21.7449,
20160127135000,92599,75310.6,80100,17288.4,22.9561,16195.4,21.5048,
20160127135500,92599,75242,80100,17357,23.0683,16264,21.6156,
20160127140000,92599,75097.8,80100,17501.2,23.3046,16408.2,21.8492,
20160127140500,92599,75107.1,80100,17491.9,23.2892,16398.9,21.834,
20160127141000,92599,74911.9,80100,17687.1,23.6105,16594.1,22.1514,
20160127141500,92599,74898.8,80100,17700.2,23.6321,16607.2,22.1728,
20160127142000,92599,74990.5,80100,17608.5,23.481,16515.5,22.0234,
20160127142500,92599,74960.9,80100,17638.1,23.5298,16545.1,22.0717,
20160127143000,92599,74580.8,80100,18018.2,24.1593,16925.2,22.6938,
20160127143500,92599,74630.8,80100,17968.2,24.0761,16875.2,22.6116,
20160127144000,92599,74580.3,80100,18018.7,24.1601,16925.7,22.6946,
20160127144500,92529,74542.9,80100,17986.1,24.1285,16893.1,22.6622,
20160127145000,92529,74621.1,80100,17907.9,23.9984,16814.9,22.5336,
20160127145500,92529,74401.3,80100,18127.7,24.3648,17034.7,22.8957,
20160127150000,92529,74055.5,80100,18473.5,24.9455,17380.5,23.4695,
20160127150500,92529,74073.8,80100,18455.2,24.9146,17362.2,23.4391,
20160127151000,92529,73818.9,80100,18710.1,25.3459,17617.1,23.8652,
20160127151500,92529,73891.5,80100,18637.5,25.2227,17544.5,23.7435,
20160127152000,92529,74294.5,80100,18234.5,24.5435,17141.5,23.0723,
20160127152500,92096,74227.4,80100,17868.6,24.0728,16775.6,22.6003,
20160127153000,92096,74073.1,80100,18022.9,24.3313,16929.9,22.8557,
20160127153500,92096,74034.6,80100,18061.4,24.3959,16968.4,22.9196,
20160127154000,91940,74251.8,80100,17688.2,23.8219,15294.2,20.5977,
20160127154500,92373,74152,80100,18221,24.5724,15827,21.3439,
20160127155000,92373,74242.2,80100,18130.8,24.4211,15736.8,21.1966,
20160127155500,92373,74397.9,80100,17975.1,24.1607,15581.1,20.9429,
20160127160000,92373,74317.6,80100,18055.4,24.2949,15661.4,21.0736,
20160127160500,92373,74356.6,80100,18016.4,24.2298,15622.4,21.0102,
20160127161000,91940,74482.6,80100,17457.4,23.4382,15063.4,20.2241,
20160127161500,91940,74598.9,80100,17341.1,23.2458,14947.1,20.0367,
20160127162000,91940,74693.2,80100,17246.8,23.0901,14852.8,19.885,
20160127162500,91940,74809.7,80100,17130.3,22.8984,14736.3,19.6983,
20160127163000,91940,74656.7,80100,17283.3,23.1503,14889.3,19.9436,
20160127163500,91940,74550.2,80100,17389.8,23.3262,14995.8,20.115,
20160127164000,91940,74949.6,80100,16990.4,22.6691,14596.4,19.475,
20160127164500,91940,74792.7,80100,17147.3,22.9264,14753.3,19.7256,
20160127165000,91940,74877.2,80100,17062.8,22.7878,14668.8,19.5905,
20160127165500,91940,74792.8,80100,17147.2,22.9263,14753.2,19.7255,
20160127170000,91940,74362.1,80100,17577.9,23.6383,15183.9,20.4189,
20160127170500,92096,74262.4,80100,17833.6,24.0143,15439.6,20.7906,
20160127171000,92096,74243,80100,17853,24.0467,15459,20.8222,
20160127171500,92096,74311.9,80100,17784.1,23.9317,15390.1,20.7101,
20160127172000,92096,74533.5,80100,17562.5,23.5632,15168.5,20.3512,
20160127172500,92096,74574.2,80100,17521.8,23.4958,15127.8,20.2856,
20160127173000,92096,74604.1,80100,17491.9,23.4463,15097.9,20.2373,
20160127173500,92096,74500.1,80100,17595.9,23.6186,15201.9,20.4051,
20160127174000,92096,74648.1,80100,17447.9,23.3736,15053.9,20.1666,
20160127174500,92096,74919,80100,17177,22.9274,14783,19.732,
20160127175000,92096,74926.5,80100,17169.5,22.9151,14775.5,19.72,
20160127175500,92096,74658,80100,17438,23.3571,15044,20.1505,
20160127180000,92096,74411.6,80100,17684.4,23.7656,15290.4,20.5483,
20160127180500,92096,74719.6,80100,17376.4,23.2555,14982.4,20.0515,
20160127181000,92096,74787.8,80100,17308.2,23.1431,14914.2,19.942,
20160127181500,92096,74828,80100,17268,23.077,14874,19.8776,
20160127182000,92096,74556.4,80100,17539.6,23.5253,15145.6,20.3143,
20160127182500,92096,74592,80100,17504,23.4664,15110,20.2569,
20160127183000,92096,74648.4,80100,17447.6,23.373,15053.6,20.166,
20160127183500,92096,74542.7,80100,17553.3,23.548,15159.3,20.3364,
20160127184000,92096,74514.3,80100,17581.7,23.5951,15187.7,20.3823,
20160127184500,92096,74375.1,80100,17720.9,23.8264,15326.9,20.6075,
20160127185000,92096,73957.6,80100,18138.4,24.5254,15744.4,21.2884,
20160127185500,92096,73896.4,80100,18199.6,24.6285,15805.6,21.3889,
20160127190000,92096,73866.7,80100,18229.3,24.6786,15835.3,21.4376,
20160127190500,92096,73892.6,80100,18203.4,24.6349,15809.4,21.3951,
20160127191000,92096,73415,80100,18681,25.4458,16287,22.1849,
20160127191500,92096,73198.8,80100,18897.2,25.8163,16503.2,22.5457,
20160127192000,92096,73087.6,80100,19008.4,26.0077,16614.4,22.7322,
20160127192500,92096,73016.5,80100,19079.5,26.1303,16685.5,22.8516,
20160127193000,92096,72980.3,80100,19115.7,26.193,16721.7,22.9126,
20160127193500,92096,72686.7,80100,19409.3,26.7026,17015.3,23.409,
20160127194000,92096,72556.6,80100,19539.4,26.9299,17145.4,23.6304,
20160127194500,92096,72090.6,80100,20005.4,27.7503,17611.4,24.4295,
20160127195000,92096,72066.8,80100,20029.2,27.7926,17635.2,24.4707,
20160127195500,92096,71875.3,80100,20220.7,28.1331,17826.7,24.8023,
20160127200000,92096,71931,80100,20165,28.0338,17771,24.7056,
20160127200500,92096,71756.4,80100,20339.6,28.3453,17945.6,25.009,
20160127201000,92096,71624.4,80100,20471.6,28.5819,18077.6,25.2395,
20160127201500,92096,71430.9,80100,20665.2,28.9303,18271.2,25.5788,
20160127202000,92096,71214.6,80100,20881.4,29.3218,18487.4,25.9601,
20160127202500,92096,71085.5,80100,21010.5,29.5566,18616.5,26.1888,
20160127203000,92096,70957.8,80100,21138.2,29.7898,18744.2,26.4159,
20160127203500,92096,71081.6,80100,21014.4,29.5638,18620.4,26.1958,
20160127204000,92096,70721.8,80100,21374.2,30.2229,18980.2,26.8379,
20160127204500,92096,70642.3,80100,21453.7,30.3695,19059.7,26.9806,
20160127205000,92096,70523.3,80100,21572.7,30.5895,19178.7,27.1948,
20160127205500,92096,70492.7,80100,21603.3,30.6461,19209.3,27.25,
20160127210000,92096,70258.9,80100,21837.1,31.0808,19443.1,27.6734,
20160127210500,92096,69996.8,80100,22099.2,31.5717,19705.2,28.1516,
20160127211000,92096,69662.3,80100,22433.7,32.2034,20039.7,28.7668,
20160127211500,92096,69394.6,80100,22701.4,32.7136,20307.4,29.2637,
20160127212000,92096,69693.8,80100,22402.2,32.1437,20008.2,28.7087,
20160127212500,92096,69463.9,80100,22632.1,32.581,20238.1,29.1346,
20160127213000,92096,69282,80100,22814,32.9291,20420,29.4737,
20160127213500,92096,69346.5,80100,22749.5,32.8056,20355.5,29.3534,
20160127214000,92096,69231.6,80100,22864.4,33.0259,20470.4,29.568,
20160127214500,92096,69311.1,80100,22784.9,32.8734,20390.9,29.4194,
20160127215000,92096,69455.5,80100,22640.5,32.5971,20246.5,29.1503,
20160127215500,92096,69563.9,80100,22532.1,32.3904,20138.1,28.949,
20160127220000,92096,69504.2,80100,22591.8,32.5043,20197.8,29.0599,
20160127220500,92096,69505.8,80100,22590.2,32.5011,20196.2,29.0568,
20160127221000,92096,69539.9,80100,22556.1,32.4363,20162.1,28.9937,
20160127221500,92096,69604.9,80100,22491.1,32.3126,20097.1,28.8731,
20160127222000,92096,69385.9,80100,22710.1,32.7302,20316.1,29.2799,
20160127222500,92096,69411.8,80100,22684.2,32.6807,20290.2,29.2317,
20160127223000,92096,69295.8,80100,22800.2,32.9028,20406.2,29.448,
20160127223500,92096,69177.8,80100,22918.2,33.1294,20524.2,29.6687,
20160127224000,92096,68857.5,80100,23238.5,33.7486,20844.5,30.2719,
20160127224500,92096,69180.5,80100,22915.5,33.1243,20521.5,29.6638,
20160127225000,92096,69109.9,80100,22986.1,33.2603,20592.1,29.7962,
20160127225500,92096,69387,80100,22709,32.7279,20315,29.2777,
20160127230000,92096,70020.9,80100,22075.1,31.5264,19681.1,28.1075,
20160127230500,92096,70753.5,80100,21342.5,30.1646,18948.5,26.781,
20160127231000,92096,71195.9,80100,20900.1,29.3558,18506.1,25.9933,
20160127231500,92096,71807.9,80100,20288.1,28.2533,17894.1,24.9195,
20160127232000,92096,71783.8,80100,20312.3,28.2964,17918.3,24.9614,
20160127232500,92096,71711.7,80100,20384.3,28.4253,17990.3,25.087,
20160127233000,92096,71429,80100,20667,28.9335,18273,25.582,
20160127233500,92096,70966.7,80100,21129.3,29.7736,18735.3,26.4002,
20160127234000,92096,70522.6,80100,21573.4,30.5907,19179.4,27.1961,
20160127234500,92096,70592.5,80100,21503.5,30.4614,19109.5,27.0701,
20160127235000,92096,70264.9,80100,21831.1,31.0697,19437.1,27.6626,
20160127235500,92096,69702.4,80100,22393.6,32.1274,19999.6,28.6928,
20160128000000,92096,69044.3,80100,23051.7,33.3868,20657.7,29.9195,
20160128000500,92096,68551.3,80100,23544.7,34.3461,21150.7,30.8538,
20160128001000,92096,68352.1,80100,23743.9,34.7376,21349.9,31.2351,
20160128001500,92096,68107.5,78590,23988.5,35.2215,21594.5,31.7065,
20160128002000,92096,67658,78590,24438,36.12,22044,32.5816,
20160128002500,92096,67187.9,78590,24908.1,37.0724,22514.1,33.5093,
20160128003000,92096,67183.6,78590,24912.4,37.0811,22518.4,33.5177,
20160128003500,92096,66845.7,78590,25250.3,37.7739,22856.3,34.1926,
20160128004000,92096,66747.5,78590,25348.5,37.9768,22954.5,34.3901,
20160128004500,92096,66388.2,78590,25707.8,38.7235,23313.8,35.1174,
20160128005000,92096,66178.1,78590,25917.9,39.1639,23523.9,35.5464,
20160128005500,92096,65571.1,78590,26524.9,40.4521,24130.9,36.8011,
20160128010000,92096,65585.8,78590,26510.2,40.4206,24116.2,36.7704,
20160128010500,92096,65531.5,78590,26564.5,40.537,24170.5,36.8838,
20160128011000,92096,65347.3,78590,26748.7,40.9331,24354.7,37.2696,
20160128011500,92096,65034.1,78590,27061.9,41.6119,24667.9,37.9307,
20160128012000,92096,64801.5,78590,27294.5,42.1201,24900.5,38.4257,
20160128012500,92096,64785.5,78590,27310.5,42.1553,24916.5,38.46,
20160128013000,92096,64459.9,78590,27636.1,42.8733,25242.1,39.1594,
20160128013500,92096,64446.6,78590,27649.4,42.9028,25255.4,39.1881,
20160128014000,92096,64739.5,78590,27356.5,42.2563,24962.5,38.5584,
20160128014500,92096,64442.5,78590,27653.5,42.9119,25259.5,39.197,
20160128015000,92096,64360.2,78590,27735.8,43.0946,25341.8,39.3749,
20160128015500,92096,64483,78590,27613,42.822,25219,39.1094,
20160128020000,92096,64421.8,78590,27674.2,42.9579,25280.2,39.2417,
20160128020500,92096,64413.5,78590,27682.5,42.9763,25288.5,39.2597,
20160128021000,92096,64662.2,78590,27433.8,42.4263,25039.8,38.724,
20160128021500,92096,64535.6,78590,27560.4,42.7058,25166.4,38.9962,
20160128022000,92096,64955.2,78590,27140.8,41.7838,24746.8,38.0982,
20160128022500,92096,64642.3,78590,27453.7,42.4701,25059.7,38.7666,
20160128023000,92096,65015.6,78590,27080.4,41.6522,24686.4,37.97,
20160128023500,92096,64765.8,78590,27330.2,42.1985,24936.2,38.5021,
20160128024000,92096,64911.3,78590,27184.7,41.8797,24790.7,38.1916,
20160128024500,92096,64924.6,78590,27171.4,41.8506,24777.4,38.1633,
20160128025000,92096,64742.6,78590,27353.4,42.2495,24959.4,38.5518,
20160128025500,92096,64984,78590,27112,41.7211,24718,38.0371,
20160128030000,92096,65048,78590,27048,41.5815,24654,37.9011,
20160128030500,92096,64839.2,78590,27256.8,42.0375,24862.8,38.3453,
20160128031000,92096,64658.5,78590,27437.5,42.4345,25043.5,38.732,
20160128031500,92096,64731.8,78590,27364.2,42.2732,24970.2,38.5749,
20160128032000,92096,64755.8,78590,27340.2,42.2204,24946.2,38.5234,
20160128032500,92096,64881.3,78590,27214.7,41.9453,24820.7,38.2555,
20160128033000,92096,64761.1,78590,27334.9,42.2087,24940.9,38.5121,
20160128033500,92096,64715.3,78590,27380.7,42.3095,24986.7,38.6103,
20160128034000,92096,64613.7,78590,27482.3,42.5332,25088.3,38.8281,
20160128034500,92096,64697.1,78590,27398.9,42.3494,25004.9,38.6491,
20160128035000,92096,64647.8,78590,27448.2,42.458,25054.2,38.7548,
20160128035500,92096,64733.8,78590,27362.2,42.2689,24968.2,38.5706,
20160128040000,92096,64992.7,78590,27103.3,41.702,24709.3,38.0185,
20160128040500,92096,65213.1,78590,26882.9,41.2233,24488.9,37.5522,
20160128041000,92096,64874.5,78590,27221.5,41.9603,24827.5,38.2701,
20160128041500,92096,64675.8,78590,27420.2,42.3963,25026.2,38.6948,
20160128042000,92096,64798.9,78590,27297.1,42.1258,24903.1,38.4313,
20160128042500,92096,65336.4,78590,26759.6,40.9567,24365.6,37.2926,
20160128043000,92096,65260.1,78590,26835.9,41.1214,24441.9,37.453,
20160128043500,92096,65570,78590,26526,40.4545,24132,36.8034,
20160128044000,92096,65590.9,78590,26505.1,40.4097,24111.1,36.7598,
20160128044500,92096,65366.2,78590,26729.8,40.8923,24335.8,37.2298,
20160128045000,92096,65438.7,78590,26657.3,40.7364,24263.3,37.078,
20160128045500,92096,65632.9,78590,26463.1,40.3199,24069.1,36.6723,
20160128050000,92096,65732.6,78590,26363.4,40.1071,23969.4,36.4651,
20160128050500,92096,65992.8,78590,26103.2,39.5546,23709.2,35.9269,
20160128051000,92096,66151.5,78590,25944.5,39.2198,23550.5,35.6009,
20160128051500,92096,65751.8,78590,26344.2,40.0662,23950.2,36.4253,
20160128052000,92096,65606.2,78590,26489.8,40.377,24095.8,36.728,
20160128052500,92096,65939.5,78590,26156.5,39.6674,23762.5,36.0368,
20160128053000,93706,66232.9,78590,27473.1,41.4796,24943.1,37.6597,
20160128053500,93706,66364.7,78590,27341.3,41.1986,24811.3,37.3863,
20160128054000,93706,66495,78590,27211,40.9219,24681,37.1171,
20160128054500,93706,66659.5,78590,27046.5,40.5741,24516.5,36.7787,
20160128055000,93706,66767.6,78590,26938.4,40.3464,24408.4,36.5572,
20160128055500,93706,66750.6,78590,26955.4,40.3822,24425.4,36.5919,
20160128060000,93706,67253.8,78590,26452.2,39.332,23922.2,35.5701,
20160128060500,93706,67484.5,78590,26221.5,38.8557,23691.5,35.1067,
20160128061000,93706,67289.3,78590,26416.7,39.2584,23886.7,35.4985,
20160128061500,93706,67721.2,78590,25984.8,38.3702,23454.8,34.6343,
20160128062000,93706,67751.2,78590,25954.8,38.309,23424.8,34.5747,
20160128062500,93706,68113.2,78590,25592.8,37.574,23062.8,33.8596,
20160128063000,93706,68169,78590,25537,37.4614,23007,33.75,
20160128063500,93706,68606.9,78590,25099.1,36.5839,22569.1,32.8962,
20160128064000,93706,68714.7,78590,24991.3,36.3697,22461.3,32.6878,
20160128064500,93706,68598.6,78590,25107.4,36.6005,22577.4,32.9124,
20160128065000,93706,68665.4,78590,25040.6,36.4675,22510.6,32.783,
20160128065500,93706,69088.8,78590,24617.2,35.6312,22087.2,31.9693,
20160128070000,93706,69547.6,78590,24158.4,34.7366,21628.4,31.0988,
20160128070500,93706,70266.3,78590,23439.7,33.3584,20909.7,29.7578,
20160128071000,93706,70671.4,78590,23034.6,32.594,20504.6,29.014,
20160128071500,93706,70768.1,78590,22937.9,32.4127,20407.9,28.8377,
20160128072000,93706,70601.4,78590,23104.6,32.7253,20574.6,29.1418,
20160128072500,93706,70860.4,78590,22845.6,32.2403,20315.6,28.6699,
20160128073000,93706,70821.8,78590,22884.2,32.3123,20354.2,28.74,
20160128073500,93706,70920.1,78590,22785.9,32.1289,20255.9,28.5615,
20160128074000,93706,71226.5,78590,22479.5,31.5605,19949.5,28.0085,
20160128074500,93706,71169.1,78590,22536.8,31.6666,20006.8,28.1117,
20160128075000,93706,71182.2,78590,22523.8,31.6424,19993.8,28.0882,
20160128075500,93706,71773.5,78590,21932.5,30.5579,19402.5,27.0329,
20160128080000,93706,72239.8,78590,21466.2,29.7153,18936.2,26.2131,
20160128080500,93706,73432.3,78590,20273.7,27.6087,17743.7,24.1633,
20160128081000,93706,73968.6,78590,19737.4,26.6835,17207.4,23.2632,
20160128081500,93706,74543.8,78590,19162.2,25.7059,16632.2,22.312,
20160128082000,93706,75126.7,78590,18579.3,24.7306,16049.3,21.3629,
20160128082500,93706,76148,78590,17558,23.0578,15028,19.7353,
20160128083000,93706,76803.5,78590,16902.5,22.0074,14372.5,18.7133,
20160128083500,93706,77441.3,78590,16264.7,21.0026,13734.7,17.7356,
20160128084000,93706,78190.8,78590,15515.2,19.8428,12985.2,16.6071,
20160128084500,93706,78570.1,78590,15135.9,19.2642,12605.9,16.0441,
20160128085000,93706,78680.8,78590,15025.2,19.0963,12495.2,15.8808,
20160128085500,93706,78564.6,78590,15141.4,19.2726,12611.4,16.0523,
20160128090000,93706,79128.4,78590,14577.6,18.4227,12047.6,15.2253,
20160128090500,93706,79054.6,78590,14651.4,18.5333,12121.4,15.333,
20160128091000,93706,79477.3,78590,14228.7,17.9029,11698.7,14.7196,
20160128091500,93706,79539.2,78590,14166.8,17.8111,11636.8,14.6303,
20160128092000,93706,79636.5,78590,14069.4,17.6671,11539.4,14.4901,
20160128092500,93706,79593.8,78590,14112.2,17.7303,11582.2,14.5516,
20160128093000,93706,79456.1,78590,14249.9,17.9344,11719.9,14.7502,
20160128093500,93706,79441.1,78590,14264.8,17.9565,11734.8,14.7718,
20160128094000,93706,79775.8,78590,13930.2,17.4616,11400.2,14.2902,
20160128094500,93706,80058.8,78590,13647.2,17.0465,11117.2,13.8863,
20160128095000,93706,79791,78590,13915,17.4393,11385,14.2685,
20160128095500,93706,80102.9,78590,13603.1,16.9821,11073.1,13.8236,
20160128100000,93706,80113.4,78590,13592.6,16.9667,11062.6,13.8087,
20160128100500,93706,80020.4,78590,13685.6,17.1026,11155.6,13.9409,
20160128101000,93706,79972.7,78590,13733.3,17.1725,11203.3,14.0089,
20160128101500,93706,80334.4,78590,13371.6,16.645,10841.6,13.4956,
20160128102000,93706,80329.2,78590,13376.8,16.6524,10846.8,13.5029,
20160128102500,93706,80257.1,78590,13448.9,16.7572,10918.9,13.6049,
20160128103000,93706,80272.9,78590,13433.1,16.7343,10903.1,13.5825,
20160128103500,93706,80188.9,78590,13517.1,16.8565,10987.1,13.7015,
20160128104000,93706,80292,78590,13414,16.7065,10884,13.5555,
20160128104500,93706,80455.3,78590,13250.7,16.4696,10720.7,13.325,
20160128105000,93706,80532.6,78590,13173.4,16.3578,10643.4,13.2162,
20160128105500,93706,80628.7,78590,13077.3,16.2192,10547.3,13.0814,
20160128110000,93706,80331.1,78590,13374.9,16.6497,10844.9,13.5002,
20160128110500,93706,80170.5,78590,13535.5,16.8834,11005.5,13.7276,
20160128111000,93706,80361.8,78590,13344.2,16.6051,10814.2,13.4569,
20160128111500,93706,80267.2,78590,13438.8,16.7426,10908.8,13.5907,
20160128112000,93706,80368.5,78590,13337.5,16.5954,10807.5,13.4474,
20160128112500,93706,80155.6,78590,13550.4,16.9051,11020.4,13.7487,
20160128113000,93706,79824.9,78590,13881.1,17.3894,11351.1,14.22,
20160128113500,93706,79869.8,78590,13836.2,17.3235,11306.2,14.1558,
20160128114000,93706,79695.3,78590,14010.7,17.5803,11480.7,14.4058,
20160128114500,93706,79635.6,78800,14070.4,17.6684,11540.4,14.4915,
20160128115000,93706,78873.8,78800,14832.2,18.805,12302.2,15.5973,
20160128115500,93706,78237.7,78800,15468.3,19.7708,12938.3,16.5371,
20160128120000,93706,76665.3,78800,17040.7,22.2274,14510.7,18.9273,
20160128120500,93706,75718.9,78800,17987.1,23.7552,15457.1,20.4139,
20160128121000,93706,75691.3,78800,18014.7,23.8003,15484.7,20.4577,
20160128121500,93706,75236.3,78800,18469.7,24.5489,15939.7,21.1861,
20160128122000,93706,74836.8,78800,18869.2,25.2137,16339.2,21.8331,
20160128122500,93706,74516.8,78800,19189.2,25.7515,16659.2,22.3563,
20160128123000,93706,74266,78800,19440,26.1761,16910,22.7695,
20160128123500,93706,73784.6,78800,19921.4,26.9995,17391.4,23.5706,
20160128124000,93706,74121.1,78800,19584.9,26.4229,17054.9,23.0095,
20160128124500,93706,74161.6,78800,19544.4,26.3537,17014.4,22.9423,
20160128125000,93706,74528.4,78800,19177.6,25.732,16647.6,22.3373,
20160128125500,93706,74531,78800,19175,25.7275,16645,22.333,
20160128130000,93706,75370.7,78800,18335.3,24.3269,15805.3,20.9702,
20160128130500,93706,76355.2,78800,17350.8,22.7239,14820.8,19.4104,
20160128131000,93706,76854.2,78800,16851.8,21.9269,14321.8,18.6349,
20160128131500,93706,77307,78800,16399,21.2129,13869,17.9402,
20160128132000,93706,77548.9,78800,16157.1,20.8347,13627.1,17.5723,
20160128132500,93706,77492.8,78800,16213.2,20.9223,13683.2,17.6574,
20160128133000,93706,77539.9,78800,16166.1,20.8488,13636.1,17.586,
20160128133500,93706,78026.3,78800,15679.7,20.0954,13149.7,16.8529,
20160128134000,93706,78253,78800,15453,19.7476,12923,16.5145,
20160128134500,93706,78640.8,78800,15065.2,19.1569,12535.2,15.9398,
20160128135000,93706,78517.1,78800,15188.8,19.3446,12658.8,16.1224,
20160128135500,93706,78786.9,78800,14919.1,18.9361,12389.1,15.7249,
20160128140000,93706,78793,78800,14913,18.9267,12383,15.7158,
20160128140500,93706,78689.2,78800,15016.8,19.0837,12486.8,15.8686,
20160128141000,93706,78612.5,78800,15093.5,19.1999,12563.5,15.9816,
20160128141500,93706,78680.3,78800,15025.7,19.0972,12495.7,15.8817,
20160128142000,93706,78330.8,78800,15375.2,19.6286,12845.2,16.3987,
20160128142500,93706,78508.6,78800,15197.4,19.3576,12667.4,16.135,
20160128143000,93706,77970.4,78800,15735.6,20.1815,13205.6,16.9367,
20160128143500,93706,78072.4,78800,15633.6,20.0245,13103.6,16.7839,
20160128144000,93706,78018.3,78800,15687.7,20.1077,13157.7,16.8649,
20160128144500,93706,77992.6,78800,15713.4,20.1473,13183.4,16.9034,
20160128145000,93706,77956,78800,15750,20.2036,13220,16.9582,
20160128145500,93706,77573.1,78800,16132.9,20.797,13602.9,17.5356,
20160128150000,93706,77358.6,78800,16347.4,21.132,13817.4,17.8615,
20160128150500,93706,76934.6,78800,16771.4,21.7995,14241.4,18.511,
20160128151000,93706,76937,78800,16769,21.7958,14239,18.5074,
20160128151500,93706,77098.5,78800,16607.5,21.5406,14077.5,18.2591,
20160128152000,93706,77307.5,78800,16398.5,21.2121,13868.5,17.9395,
20160128152500,93706,77514.2,78800,16191.8,20.8888,13661.8,17.6249,
20160128153000,93706,77296.7,78800,16409.3,21.2289,13879.3,17.9558,
20160128153500,93706,77137.3,78800,16568.7,21.4795,14038.7,18.1996,
20160128154000,93706,77023.4,78800,16682.6,21.6591,14152.6,18.3743,
20160128154500,93706,77092.4,78800,16613.6,21.5503,14083.6,18.2685,
20160128155000,93706,77101.2,78800,16604.8,21.5364,14074.8,18.2549,
20160128155500,93706,76895.8,78800,16810.2,21.8611,14280.2,18.5709,
20160128160000,93706,76972.3,78800,16733.7,21.7399,14203.7,18.453,
20160128160500,93706,77187.6,78800,16518.4,21.4003,13988.4,18.1226,
20160128161000,93706,77177.5,78800,16528.5,21.4163,13998.5,18.1381,
20160128161500,93706,77239.2,78800,16466.8,21.3192,13936.8,18.0436,
20160128162000,93706,77225,78800,16481,21.3416,13951,18.0655,
20160128162500,93706,77229.3,78800,16476.7,21.3347,13946.7,18.0588,
20160128163000,93706,77266.8,78800,16439.2,21.2759,13909.2,18.0015,
20160128163500,93706,77041.7,78800,16664.3,21.6303,14134.3,18.3463,
20160128164000,93706,76974.5,78800,16731.5,21.7364,14201.5,18.4496,
20160128164500,93706,76999,78800,16707,21.6976,14177,18.4119,
20160128165000,93706,76739.9,78800,16966.1,22.1085,14436.1,18.8117,
20160128165500,93706,76793.1,78800,16912.9,22.0239,14382.9,18.7294,
20160128170000,93706,76400.9,78800,17305.1,22.6503,14775.1,19.3389,
20160128170500,93706,76390.2,78800,17315.8,22.6675,14785.8,19.3556,
20160128171000,93706,76536.8,78800,17169.2,22.4326,14639.2,19.127,
20160128171500,93706,76516,78800,17190,22.466,14660,19.1595,
20160128172000,93706,76344.2,78800,17361.8,22.7414,14831.8,19.4275,
20160128172500,93706,76444.1,78800,17261.9,22.581,14731.9,19.2714,
20160128173000,93706,76515.6,78800,17190.4,22.4665,14660.4,19.16,
20160128173500,93706,76408.6,78800,17297.4,22.638,14767.4,19.3269,
20160128174000,93706,76566.3,78800,17139.7,22.3854,14609.7,19.0811,
20160128174500,93706,76735.8,78800,16970.2,22.1152,14440.2,18.8181,
20160128175000,93706,76250.8,78800,17455.2,22.8918,14925.2,19.5738,
20160128175500,93666,76607.5,78800,17058.5,22.2674,14528.5,18.9649,
20160128180000,93666,76211.9,78800,17454.1,22.902,14924.1,19.5823,
20160128180500,93666,76049.7,78800,17616.3,23.1641,15086.3,19.8374,
20160128181000,93666,75906.8,78800,17759.2,23.396,15229.2,20.063,
20160128181500,93666,76161,78800,17505,22.9843,14975,19.6624,
20160128182000,93666,76097.8,78800,17568.2,23.0863,15038.2,19.7616,
20160128182500,93666,75965.9,78800,17700.1,23.3,15170.1,19.9696,
20160128183000,93666,75918.6,78800,17747.4,23.3769,15217.4,20.0443,
20160128183500,93666,75575.3,78800,18090.7,23.9373,15560.7,20.5896,
20160128184000,93666,75364.3,78800,18301.7,24.2843,15771.7,20.9273,
20160128184500,93666,74867.4,78800,18798.6,25.1091,16268.6,21.7298,
20160128185000,93666,75015,78800,18651,24.863,16121,21.4903,
20160128185500,93666,74764.9,78800,18901.1,25.2807,16371.1,21.8968,
20160128190000,93666,74525.1,78800,19140.9,25.6838,16610.9,22.289,
20160128190500,93666,74182.6,78800,19483.4,26.2641,16953.4,22.8536,
20160128191000,93666,73883.8,78800,19782.2,26.7748,17252.2,23.3505,
20160128191500,93666,73905.5,78800,19760.5,26.7376,17230.5,23.3143,
20160128192000,93666,73626.6,78800,20039.4,27.2176,17509.4,23.7813,
