20180412030000,81756,56373,65930,25383,45,23090,41
20180412040000,81768,56358,65930,25410,45,23117,41
20180412050000,81768,57361,65930,24407,43,22114,39
20180412060000,81768,59679,65930,22089,37,19796,33
20180412070000,81568,61462,65930,20106,33,17813,29
20180412080000,81668,62391,65930,19277,31,16984,27
20180412090000,81668,65294,65930,16374,25,14081,22
20180412100000,81668,65408,65930,16261,25,13968,21
20180412110000,81668,64621,65930,17047,26,14754,23
20180412120000,81668,61200,65930,20468,33,18175,30
20180412130000,81768,61415,65930,20353,33,18060,29
20180412140000,81768,64437,65930,17331,27,15038,23
20180412150000,81768,64434,65930,17334,27,15041,23
20180412160000,81768,64808,65930,16960,26,14667,23
20180412170000,81768,64875,65930,16893,26,14600,23
20180412180000,81768,64547,65930,17222,27,14929,23
20180412190000,81768,65807,65930,15961,24,13668,21
20180412200000,81768,66122,65930,15646,24,13353,20
20180412210000,81768,64132,65930,17636,27,15343,24
20180412220000,81768,63064,65930,18704,30,16411,26
20180412230000,81768,61927,65930,19841,32,17548,28
20180413000000,81768,59567,65930,22201,37,19908,33
20180413010000,81796,56395,66280,25402,45,23149,41
20180413020000,81796,55271,66280,26525,48,24272,44
20180413030000,81796,56098,66280,25698,46,23445,42
20180413040000,81748,56252,66280,25496,45,23243,41
20180413050000,81748,57571,66280,24177,42,21924,38
20180413060000,81748,58519,66280,23229,40,20976,36
20180413070000,81350,61255,66280,20095,33,17842,29
20180413080000,81500,63040,66280,18460,29,16207,26
20180413090000,81650,66185,66280,15465,23,13212,20
20180413100000,81650,66073,66280,15577,24,13324,20
20180413110000,81650,66173,66280,15477,23,13224,20
20180413120000,81650,62797,66280,18853,30,16600,26
20180413130000,81650,62765,66280,18885,30,16632,26
20180413140000,81650,65864,66280,15786,24,13533,21
20180413150000,82256,65527,66280,16729,26,14476,22
20180413160000,82256,65915,66280,16341,25,14088,21
20180413170000,82256,65261,66280,16995,26,14742,23
20180413180000,82256,64271,66280,17985,28,15732,24
20180413190000,82256,64695,66280,17561,27,15308,24
20180413200000,82256,64470,66280,17786,28,15533,24
20180413210000,82256,62898,66280,19358,31,17105,27
20180413220000,82256,61701,66280,20555,33,18302,30
20180413230000,82256,61807,66280,20449,33,18196,29
20180414000000,82256,59604,66280,22652,38,20399,34
20180414010000,82256,57093,66280,25163,44,22910,40
20180414020000,82256,56010,66280,26246,47,23993,43
20180414030000,82256,55772,59500,26484,47,24231,43
20180414040000,82256,55778,59500,26478,47,24225,43
20180414050000,82256,56652,59500,25604,45,23351,41
20180414060000,81714,57082,59500,24632,43,22339,39
20180414070000,81714,57397,59500,24317,42,22024,38
20180414080000,81714,57951,59500,23763,41,21470,37
20180414090000,81814,60766,59500,21049,35,18756,31
20180414100000,81200,62034,59500,19167,31,16874,27
20180414110000,81200,62544,59500,18656,30,16363,26
20180414120000,81200,60565,59500,20635,34,18342,30
20180414130000,81200,59857,59500,21343,36,19050,32
20180414140000,81100,60793,59500,20307,33,18014,30
20180414150000,81100,59586,59500,21514,36,19221,32
20180414160000,81400,59022,59500,22378,38,20085,34
20180414170000,81400,58142,59500,23258,40,20965,36
20180414180000,81400,57820,59500,23580,41,21287,37
20180414190000,81814,58562,59500,23252,40,20959,36
20180414200000,81814,58589,59500,23226,40,20933,36
20180414210000,81814,57682,59500,24132,42,21839,38
20180414220000,81814,57421,59500,24393,42,22100,38
20180414230000,81814,58419,59500,23395,40,21102,36
20180415000000,81814,56708,59500,25107,44,22814,40
20180415010000,81814,53052,59500,28762,54,26469,50
20180415020000,81814,52585,59500,29229,56,26936,51
20180415030000,81814,52281,59500,29533,56,27240,52
20180415040000,81814,51474,59500,30340,59,28047,54
20180415050000,81814,51528,59500,30286,59,27993,54
20180415060000,79867,51568,59500,28299,55,26006,50
20180415070000,79867,51729,59500,28138,54,25845,50
20180415080000,79867,50542,59500,29326,58,27033,53
20180415090000,79867,50629,59500,29238,58,26945,53
20180415100000,79867,51370,59500,28497,55,26204,51
20180415110000,79867,51268,59500,28599,56,26306,51
20180415120000,79867,50637,59500,29230,58,26937,53
20180415130000,79867,50564,59500,29303,58,27010,53
20180415140000,79867,50983,59500,28884,57,26591,52
20180415150000,79867,51297,59500,28570,56,26277,51
20180415160000,79867,51446,59500,28421,55,26128,51
20180415170000,79867,51684,59500,28183,55,25890,50
20180415180000,79867,53085,59500,26782,50,24489,46
20180415190000,79867,55425,59500,24442,44,22149,40
20180415200000,79867,56668,59500,23199,41,20906,37
20180415210000,79867,56734,59500,23133,41,20840,37
20180415220000,80067,56458,59500,23609,42,21316,38
20180415230000,80067,55973,59500,24094,43,21801,39
20180416000000,80067,53461,59500,26606,50,24313,45
20180416010000,80067,53129,66450,26938,51,24645,46
20180416020000,80067,52619,66450,27449,52,25156,48
20180416030000,80067,51339,66450,28728,56,26435,51
20180416040000,78170,51881,66450,26289,51,23165,45
20180416050000,78170,53376,66450,24794,46,21670,41
20180416060000,78170,55297,66450,22873,41,19749,36
20180416070000,78170,57954,66450,20216,35,17092,29
20180416080000,78969,60382,66450,18587,31,15467,26
20180416090000,78969,64052,66450,14917,23,11797,18
20180416100000,78561,64341,66450,14220,22,11100,17
20180416110000,78080,63918,66450,14162,22,11042,17
20180416120000,78080,60804,66450,17276,28,14156,23
20180416130000,77682,60504,66450,17178,28,14058,23
20180416140000,77682,63613,66450,14069,22,10949,17
20180416150000,77682,63163,66450,14519,23,11399,18
20180416160000,77682,64434,66450,13249,21,10129,16
20180416170000,78402,64910,66450,13492,21,10372,16
20180416180000,78402,64365,66450,14037,22,10917,17
20180416190000,78650,65475,66450,13175,20,10055,15
20180416200000,78650,65195,66450,13455,21,10335,16
20180416210000,78650,63201,66450,15449,24,12329,20
20180416220000,79030,62780,66450,16250,26,13130,21
20180416230000,79030,61630,66450,17400,28,14280,23
20180417000000,79030,59366,66450,19664,33,16544,28
20180417010000,79030,55754,65730,23276,42,20156,36
20180417020000,79030,55409,65730,23622,43,20502,37
20180417030000,79030,56413,65730,22617,40,19497,35
20180417040000,79030,56665,65730,22365,39,19245,34
20180417050000,77317,57839,65730,19478,34,16362,28
20180417060000,77317,59429,65730,17888,30,14772,25
20180417070000,77317,61852,65730,15465,25,12349,20
20180417080000,77934,63154,65730,14780,23,11664,18
20180417090000,78084,65377,65730,12707,19,9591,15
20180417100000,78070,64481,65730,13589,21,10473,16
20180417110000,77718,63766,65730,13952,22,10836,17
20180417120000,77718,61555,65730,16163,26,13047,21
20180417130000,77718,60890,65730,16828,28,13712,23
20180417140000,77718,63786,65730,13932,22,10816,17
20180417150000,78018,63946,65730,14072,22,10956,17
20180417160000,78018,64503,65730,13515,21,10399,16
20180417170000,78018,65249,65730,12769,20,9653,15
20180417180000,78018,64380,65730,13639,21,10523,16
20180417190000,77427,65557,65730,11870,18,8754,13
20180417200000,77568,66081,65730,11487,17,8371,13
20180417210000,78168,64243,65730,13925,22,10809,17
20180417220000,78168,63252,65730,14916,24,11800,19
20180417230000,78448,62100,65730,16348,26,13705,22
20180418000000,78448,59384,65730,19064,32,16421,28
20180418010000,78448,56781,65730,21667,38,19024,34
20180418020000,78448,56222,65730,22227,40,19584,35
20180418030000,78448,56233,65730,22215,40,19572,35
20180418040000,78448,56476,65730,21972,39,19329,34
20180418050000,78448,57659,65730,20789,36,18146,31
20180418060000,78364,59281,65800,19083,32,16440,28
20180418070000,78364,61759,65800,16605,27,13962,23
20180418080000,78514,62246,65800,16268,26,13625,22
20180418090000,78664,64933,65800,13731,21,11088,17
20180418100000,78664,64219,65800,14445,22,11802,18
20180418110000,78664,64511,65800,14153,22,11510,18
20180418120000,78664,61047,65800,17617,29,14974,25
20180418130000,78064,60620,65800,17444,29,14801,24
20180418140000,77861,63555,65800,14306,23,11663,18
20180418150000,78461,63358,65800,15103,24,12460,20
20180418160000,78476,64515,65800,13961,22,11318,18
20180418170000,78679,64394,65800,14285,22,11642,18
20180418180000,78400,64191,65800,14209,22,11566,18
20180418190000,78400,64883,65800,13517,21,10874,17
20180418200000,78400,65337,65800,13063,20,10420,16
20180418210000,78400,63967,65800,14434,23,11791,18
20180418220000,78750,63215,65800,15535,25,12892,20
20180418230000,78190,62207,65800,15983,26,13309,21
20180419000000,78190,59700,65800,18491,31,15817,26
20180419010000,78190,57002,66580,21188,37,18514,32
20180419020000,78190,56250,66580,21940,39,19266,34
20180419030000,78190,56191,66580,22000,39,19326,34
20180419040000,78190,56735,66580,21455,38,18781,33
20180419050000,78190,57555,66580,20635,36,17961,31
20180419060000,78190,59389,66580,18801,32,16127,27
20180419070000,78449,60824,66580,17625,29,14951,25
20180419080000,78549,62305,66580,16244,26,13570,22
20180419090000,78649,65187,66580,13462,21,10788,17
20180419100000,78609,65154,66580,13455,21,10781,17
20180419110000,78609,64413,66580,14196,22,11522,18
20180419120000,78609,60865,66580,17744,29,15070,25
20180419130000,78609,61310,66580,17299,28,14625,24
20180419140000,79109,64035,66580,15074,24,12400,19
20180419150000,79109,64050,66580,15059,24,12385,19
20180419160000,79109,64649,66580,14460,22,11786,18
20180419170000,79345,65023,66580,14322,22,11648,18
20180419180000,79385,65169,66580,14216,22,11542,18
20180419190000,78190,65669,66580,12521,19,9847,15
20180419200000,78190,65741,66580,12449,19,9775,15
20180419210000,78190,64035,66580,14155,22,11481,18
20180419220000,78190,62728,66580,15462,25,12788,20
20180419230000,78924,61644,66580,17280,28,14606,24
20180420000000,78924,59314,66580,19610,33,16936,29
20180420010000,78001,55850,66450,22151,40,19020,34
20180420020000,78001,55394,66450,22607,41,19476,35
20180420030000,78001,55678,66450,22323,40,19192,34
20180420040000,78213,56346,66450,21867,39,18775,33
20180420050000,78213,57593,66450,20620,36,17528,30
20180420060000,78213,59440,66450,18773,32,15681,26
20180420070000,78662,60399,66450,18264,30,15172,25
20180420080000,78812,62031,66450,16781,27,13689,22
20180420090000,78962,64072,66450,14890,23,11798,18
20180420100000,79302,64220,66450,15082,23,11990,19
20180420110000,79302,64329,66450,14973,23,11881,18
20180420120000,79302,61617,66450,17685,29,14593,24
20180420130000,79302,61329,66450,17974,29,14882,24
20180420140000,79302,64387,66450,14915,23,11823,18
20180420150000,79320,64397,66450,14923,23,11831,18
20180420160000,79320,65327,66450,13993,21,10901,17
20180420170000,79320,65264,66450,14056,22,10964,17
20180420180000,79320,64788,66450,14532,22,11440,18
20180420190000,78726,64499,66450,14227,22,11135,17
20180420200000,78299,64710,66450,13589,21,10497,16
20180420210000,78299,62980,66450,15319,24,12227,19
20180420220000,78299,61633,66450,16667,27,13575,22
20180420230000,78299,60466,66450,17833,29,14741,24
20180421000000,78299,58185,66450,20114,35,17022,29
20180421010000,78446,55078,57000,23368,42,14399,26
20180421020000,78446,54297,57000,24150,44,15181,28
20180421030000,78446,55116,57000,23330,42,14361,26
20180421040000,78446,55232,57000,23214,42,14245,26
20180421050000,78650,55112,57000,23538,43,20830,38
20180421060000,78650,55122,57000,23528,43,20820,38
20180421070000,78650,55175,57000,23475,43,20767,38
20180421080000,78650,54713,57000,23937,44,21229,39
20180421090000,78750,55703,57000,23047,41,20339,37
20180421100000,78672,56065,57000,22607,40,19899,35
20180421110000,78672,56366,57000,22306,40,19598,35
20180421120000,78672,54482,57000,24190,44,21482,39
20180421130000,78672,54973,57000,23699,43,20991,38
20180421140000,78672,55722,57000,22950,41,20242,36
20180421150000,78672,55771,57000,22901,41,20193,36
20180421160000,78672,55782,57000,22891,41,20183,36
20180421170000,78772,55413,57000,23359,42,20651,37
20180421180000,78772,55454,57000,23319,42,20611,37
20180421190000,78772,56216,57000,22556,40,19848,35
20180421200000,78772,57546,57000,21226,37,18518,32
20180421210000,78772,56900,57000,21872,38,19164,34
20180421220000,78772,56276,57000,22496,40,19788,35
20180421230000,78772,55492,57000,23280,42,20572,37
20180422000000,78772,53850,57000,24922,46,22214,41
20180422010000,77723,51313,57000,26410,51,23602,46
20180422020000,77723,50667,57000,27056,53,24248,48
20180422030000,77523,50946,56400,26578,52,23770,47
20180422040000,77523,51185,56400,26338,51,23530,46
20180422050000,77523,50841,56400,26682,52,23874,47
20180422060000,77121,50768,56400,26353,52,23545,46
20180422070000,77121,50929,56400,26192,51,23384,46
20180422080000,76770,49966,56400,26804,54,23996,48
20180422090000,76770,51388,56400,25382,49,22574,44
20180422100000,76770,51796,56400,24974,48,22166,43
20180422110000,76770,52351,56400,24419,47,21611,41
20180422120000,76770,51685,56400,25085,49,22277,43
20180422130000,76770,52386,56400,24384,47,21576,41
20180422140000,76770,52234,56400,24536,47,21728,42
20180422150000,77531,52257,56400,25274,48,22466,43
20180422160000,77531,53677,56400,23855,44,21047,39
20180422170000,77531,54378,56400,23153,43,20345,37
20180422180000,77631,54784,56400,22847,42,20039,37
20180422190000,77631,55529,56400,22102,40,19294,35
20180422200000,77631,56660,56400,20971,37,18163,32
20180422210000,77631,55981,56400,21650,39,18842,34
20180422220000,77731,55281,56400,22450,41,19642,36
20180422230000,77731,54671,56400,23060,42,20252,37
20180423000000,77731,52184,56400,25547,49,22739,44
20180423010000,79792,50431,68790,29361,58,27865,55
20180423020000,79792,50529,68790,29263,58,27767,55
20180423030000,79265,50506,68790,28759,57,27263,54
20180423040000,79367,51020,68790,28347,56,26851,53
20180423050000,79367,52280,68790,27087,52,25591,49
20180423060000,79367,54875,68790,24492,45,22996,42
20180423070000,79367,59068,68790,20299,34,18803,32
20180423080000,79594,62809,68790,16785,27,15289,24
20180423090000,79894,67903,68790,11991,18,10495,15
20180423100000,79894,69204,68790,10690,15,9194,13
20180423110000,79894,70126,68790,9768,14,8272,12
20180423120000,79894,67287,68790,12607,19,11111,17
20180423130000,79894,67098,68790,12796,19,11300,17
20180423140000,79294,69541,68790,9753,14,8257,12
20180423150000,79594,69105,68790,10490,15,8994,13
20180423160000,79594,69544,68790,10050,14,8554,12
20180423170000,79594,69121,68790,10473,15,8977,13
20180423180000,79594,67861,68790,11734,17,10238,15
20180423190000,79514,67303,68790,12211,18,10715,16
20180423200000,79514,66025,68790,13489,20,11993,18
20180423210000,79514,64176,68790,15338,24,13842,22
20180423220000,79514,63126,68790,16388,26,14892,24
20180423230000,79514,62201,68790,17313,28,15817,25
20180424000000,79514,60137,68790,19377,32,17881,30
20180424010000,79514,56990,68080,22524,40,21028,37
20180424020000,79514,56395,68080,23119,41,21623,38
20180424030000,78892,55824,68380,23068,41,20815,37
20180424040000,78892,56739,68380,22153,39,19900,35
20180424050000,78892,58327,68380,20565,35,18312,31
20180424060000,79507,59755,68380,19752,33,17499,29
20180424070000,79507,62137,68380,17370,28,15117,24
