20171020020500,87318,55510,67600,31808,57.3013,29603,53.329,
20171020021000,87318,55059.3,67600,32258.7,58.589,30053.7,54.5843,
20171020021500,87318,55181.4,67600,32136.6,58.238,29931.6,54.2421,
20171020022000,87318,55573.8,67600,31744.2,57.1208,29539.2,53.1531,
20171020022500,87318,55561.8,67600,31756.2,57.1547,29551.2,53.1862,
20171020023000,87318,55358.2,67600,31959.8,57.7327,29754.8,53.7496,
20171020023500,87318,55518.9,67600,31799.1,57.2762,29594.1,53.3046,
20171020024000,87318,55293.1,67600,32024.9,57.9183,29819.9,53.9305,
20171020024500,87318,55152.5,67600,32165.5,58.321,29960.5,54.323,
20171020025000,87318,55248.7,67600,32069.3,58.0454,29864.3,54.0544,
20171020025500,87318,55096.4,67600,32221.6,58.4821,30016.6,54.48,
20171020030000,87318,55028.2,67600,32289.8,58.6787,30084.8,54.6717,
20171020030500,87318,55038.2,67600,32279.8,58.6498,30074.8,54.6435,
20171020031000,87318,55218.3,67600,32099.7,58.1325,29894.7,54.1392,
20171020031500,87318,54724.6,67600,32593.4,59.559,30388.4,55.5297,
20171020032000,87318,54982,67600,32336,58.8121,30131,54.8017,
20171020032500,87318,55053.8,67600,32264.2,58.605,30059.2,54.5998,
20171020033000,87318,55067.9,67600,32250.1,58.5644,30045.1,54.5602,
20171020033500,87318,54834.6,67600,32483.4,59.2389,30278.4,55.2177,
20171020034000,87318,54441.7,67600,32876.3,60.3881,30671.3,56.3379,
20171020034500,87318,54800.8,67600,32517.2,59.3372,30312.2,55.3135,
20171020035000,87318,55259.3,67600,32058.7,58.0149,29853.7,54.0247,
20171020035500,87318,55227.8,67600,32090.2,58.105,29885.2,54.1125,
20171020040000,87318,55080.5,67600,32237.5,58.528,30032.5,54.5248,
20171020040500,87318,55300.3,67600,32017.7,57.898,29812.7,53.9107,
20171020041000,87318,55225.7,67600,32092.3,58.1113,29887.3,54.1185,
20171020041500,87318,55324.1,67600,31993.9,57.8298,29788.9,53.8442,
20171020042000,87318,55293.6,67600,32024.4,57.917,29819.4,53.9292,
20171020042500,87318,54982.4,67600,32335.6,58.8109,30130.6,54.8005,
20171020043000,87318,55450.3,67600,31867.7,57.4707,29662.7,53.4941,
20171020043500,87318,55532.5,67600,31785.5,57.2377,29580.5,53.2671,
20171020044500,87318,55614,67600,31704,57.0073,29499,53.0425,
20171020045000,87318,55366.6,67600,31951.4,57.7087,29746.4,53.7261,
20171020045500,87318,55704.6,67600,31613.4,56.7519,29408.4,52.7935,
20171020050000,87318,56104.5,67600,31213.5,55.6345,29008.5,51.7043,
20171020050500,87318,56113,67600,31205,55.611,29000,51.6814,
20171020051000,87318,56097,67600,31221,55.6554,29016,51.7247,
20171020051500,87318,56267,67600,31051,55.185,28846,51.2662,
20171020052000,87318,56467.4,67600,30850.6,54.6344,28645.6,50.7295,
20171020052500,87318,56674.2,67600,30643.8,54.0702,28438.8,50.1796,
20171020053000,87318,56755.4,67600,30562.6,53.8497,28357.6,49.9646,
20171020053500,87318,57291.2,67600,30026.8,52.4109,27821.8,48.5621,
20171020054000,87318,57419.1,67600,29898.9,52.0714,27693.9,48.2312,
20171020054500,87318,57207.5,67600,30110.5,52.6339,27905.5,48.7795,
20171020055000,87318,57331.6,67600,29986.4,52.3036,27781.4,48.4575,
20171020055500,87318,57320.4,67600,29997.6,52.3331,27792.6,48.4863,
20171020060000,87318,57634.2,67600,29683.8,51.5037,27478.8,47.6779,
20171020060500,87318,58016.3,67600,29301.7,50.506,27096.7,46.7053,
20171020061000,87318,58199.5,67600,29118.5,50.0321,26913.5,46.2434,
20171020061500,87318,58264.8,67600,29053.2,49.8642,26848.2,46.0797,
20171020062000,87318,58491.8,67600,28826.2,49.2824,26621.2,45.5126,
20171020062500,87318,58812.6,67600,28505.4,48.4681,26300.4,44.719,
20171020063000,87021,58729.7,67600,28291.3,48.172,26086.3,44.4175,
20171020063500,87021,58699.6,67600,28321.4,48.2481,26116.4,44.4917,
20171020064000,87021,58936.8,67600,28084.2,47.6515,25879.2,43.9102,
20171020064500,87021,58973.4,67600,28047.6,47.5598,25842.6,43.8208,
20171020065000,87021,59190.7,67600,27830.3,47.0179,25625.3,43.2927,
20171020065500,87021,59936.6,67600,27084.4,45.1884,24879.4,41.5095,
20171020070000,87021,59978.3,67600,27042.7,45.0874,24837.7,41.411,
20171020070500,87021,60419.1,67600,26601.9,44.0289,24396.9,40.3794,
20171020071000,87021,60713.4,67600,26307.6,43.3308,24102.6,39.6989,
20171020071500,87021,60812.1,67600,26208.9,43.0981,24003.9,39.4721,
20171020072000,87021,61069.9,67600,25951.1,42.494,23746.1,38.8834,
20171020072500,87021,60796.9,67600,26224.1,43.134,24019.1,39.5071,
20171020073000,87021,60529.7,67600,26491.3,43.7658,24286.3,40.1229,
20171020073500,87021,60914.8,67600,26106.3,42.857,23901.3,39.2372,
20171020074000,87021,61078.5,67600,25942.5,42.4741,23737.5,38.864,
20171020074500,87021,61089,67600,25932,42.4496,23727,38.8401,
20171020075000,87021,61405.1,67600,25615.9,41.7162,23410.9,38.1253,
20171020075500,87021,61382.6,67600,25638.4,41.7682,23433.4,38.1759,
20171020080000,87021,61828.6,67600,25192.4,40.7455,22987.4,37.1792,
20171020080500,87021,62781.9,67600,24239.1,38.6085,22034.1,35.0963,
20171020081000,87021,62995.3,67600,24025.7,38.139,21820.7,34.6387,
20171020081500,87021,63481.3,67600,23539.7,37.0813,21334.7,33.6078,
20171020082000,87021,63609.1,67600,23411.9,36.8059,21206.9,33.3394,
20171020082500,87021,63977.9,67600,23043.1,36.0172,20838.1,32.5707,
20171020083000,87021,64466,67600,22555,34.9875,20350,31.5671,
20171020083500,87021,64700.8,67600,22320.2,34.4975,20115.2,31.0895,
20171020084000,87021,64682.7,67600,22338.3,34.5352,20133.3,31.1262,
20171020084500,87021,64940.8,67600,22080.2,34.0005,19875.2,30.6051,
20171020085000,87021,64710.8,67600,22310.2,34.4767,20105.2,31.0692,
20171020085500,87021,64568.5,67600,22452.5,34.7732,20247.5,31.3583,
20171020090000,87021,64359.7,67600,22661.3,35.2104,20456.3,31.7844,
20171020090500,87021,64488.9,67600,22532.1,34.9396,20327.1,31.5204,
20171020091000,87021,64345.8,67600,22675.2,35.2395,20470.2,31.8127,
20171020091500,87021,64490.1,67600,22530.9,34.937,20325.9,31.5178,
20171020092000,87380,64355.7,67600,23024.3,35.7767,20819.3,32.3504,
20171020092500,87380,64468.6,67600,22911.4,35.5389,20706.4,32.1186,
20171020093000,87380,64465.4,67600,22914.6,35.5455,20709.6,32.125,
20171020093500,87380,64909.8,67600,22470.2,34.6176,20265.2,31.2206,
20171020094000,87380,64710.3,67600,22669.7,35.0327,20464.7,31.6252,
20171020094500,87380,64604,67600,22776,35.2549,20571,31.8418,
20171020095000,87380,64624.9,67600,22755.1,35.2111,20550.1,31.7991,
20171020095500,87380,64237.4,67600,23142.6,36.0267,20937.6,32.5941,
20171020100000,87380,64153.8,67600,23226.2,36.2038,21021.2,32.7668,
20171020100500,87380,64071.7,67600,23308.3,36.3784,21103.3,32.937,
20171020101000,87380,64295.4,67600,23084.6,35.9039,20879.6,32.4744,
20171020101500,87380,64740.3,67600,22639.7,34.9701,20434.7,31.5642,
20171020102000,87380,64775.8,67600,22604.2,34.896,20399.2,31.492,
20171020102500,87380,64844.8,67600,22535.2,34.7525,20330.2,31.3521,
20171020103000,87380,64685.3,67600,22694.7,35.0849,20489.7,31.676,
20171020103500,87380,64449.4,67600,22930.6,35.5792,20725.6,32.1579,
20171020104000,87380,64440,67600,22940,35.5989,20735,32.1771,
20171020104500,87380,64542.4,67600,22837.6,35.3838,20632.6,31.9675,
20171020105000,87380,64245,67600,23135,36.0105,20930,32.5783,
20171020105500,87380,64206.1,67600,23173.8,36.0929,20968.8,32.6586,
20171020110000,87380,64606.6,67600,22773.4,35.2493,20568.4,31.8363,
20171020110500,87380,64167.7,67600,23212.3,36.1744,21007.3,32.7381,
20171020111000,87380,64468.7,67600,22911.3,35.5386,20706.3,32.1184,
20171020111500,87380,64349.8,67600,23030.2,35.789,20825.2,32.3624,
20171020112000,87380,64258,67600,23122,35.983,20917,32.5516,
20171020112500,87380,64268.7,67600,23111.3,35.9605,20906.3,32.5295,
20171020113000,87380,63972.4,67600,23407.6,36.5901,21202.6,33.1433,
20171020113500,87380,64068,67600,23312,36.3863,21107,32.9446,
20171020114000,87380,63888.1,67600,23491.9,36.7703,21286.9,33.3189,
20171020114500,87380,63845.6,67600,23534.4,36.8615,21329.4,33.4078,
20171020115000,87380,63278.2,67600,24101.8,38.0887,21896.8,34.6041,
20171020115500,87380,62798.9,67600,24581.1,39.1426,22376.1,35.6314,
20171020120000,87380,61821,67600,25559,41.3435,23354,37.7768,
20171020120500,87380,61780.4,67600,25599.6,41.4365,23394.6,37.8674,
20171020121000,87380,61741,67600,25639,41.5267,23434,37.9553,
20171020121500,87380,62007,67600,25373,40.9196,23168,37.3636,
20171020122000,87380,61652.5,67600,25727.5,41.7299,23522.5,38.1534,
20171020122500,87380,62079.4,67600,25300.6,40.7552,23095.6,37.2033,
20171020123000,87380,61970.8,67600,25409.2,41.002,23204.2,37.4439,
20171020123500,87380,61538.1,67600,25841.9,41.9933,23636.9,38.4101,
20171020124000,87380,61504.1,67600,25875.9,42.0719,23670.9,38.4868,
20171020124500,87380,61668,67600,25712,41.6943,23507,38.1187,
20171020125000,87380,62160.5,67600,25219.5,40.5716,23014.5,37.0244,
20171020125500,87380,62602.3,67600,24777.7,39.5795,22572.7,36.0572,
20171020130000,87380,62666.4,67600,24713.6,39.4368,22508.6,35.9182,
20171020130500,87380,62631.4,67600,24748.6,39.5147,22543.6,35.9941,
20171020131000,87380,62848.7,67600,24531.3,39.0323,22326.3,35.5239,
20171020131500,87380,63216.9,67600,24163.1,38.2224,21958.1,34.7344,
20171020132000,87380,63176.2,67600,24203.8,38.3117,21998.8,34.8214,
20171020132500,87380,63496.5,67600,23883.5,37.6139,21678.5,34.1413,
20171020133000,87380,63954.7,67600,23425.3,36.628,21220.3,33.1803,
20171020133500,87380,64357.4,67600,23022.6,35.7731,20817.6,32.3469,
20171020134000,87380,64576.5,67600,22803.5,35.3124,20598.5,31.8978,
20171020134500,87380,64577.2,67600,22802.8,35.3109,20597.8,31.8964,
20171020135000,87380,64598,67600,22782,35.2674,20577,31.8539,
20171020135500,87380,64824.7,67600,22555.3,34.7944,20350.3,31.3929,
20171020140000,87380,65168.9,67600,22211.1,34.0823,20006.1,30.6988,
20171020140500,87380,65204.6,67600,22175.4,34.0089,19970.4,30.6273,
20171020141000,87380,65012.3,67600,22367.7,34.4054,20162.7,31.0137,
20171020141500,87380,65019.2,67600,22360.8,34.3911,20155.8,30.9998,
20171020142000,87380,65083.3,67600,22296.7,34.2588,20091.7,30.8708,
20171020142500,87380,65280.5,67600,22099.5,33.8532,19894.5,30.4755,
20171020143000,87380,65228.4,67600,22151.7,33.9602,19946.7,30.5797,
20171020143500,87380,65042,67600,22338,34.344,20133,30.9539,
20171020144000,87380,65045,67600,22335,34.3378,20130,30.9479,
20171020144500,87380,65228.8,67600,22151.2,33.9591,19946.2,30.5787,
20171020145000,87380,65015.8,67600,22364.2,34.398,20159.2,31.0065,
20171020145500,87380,65118.9,67600,22261.1,34.1853,20056.1,30.7992,
20171020150000,87380,64955.1,67600,22424.9,34.5236,20219.9,31.129,
20171020150500,87380,64749,67600,22631,34.9519,20426,31.5464,
20171020151000,87380,64802.9,67600,22577.1,34.8397,20372.1,31.437,
20171020151500,87380,65210.8,67600,22169.2,33.9963,19964.2,30.615,
20171020152000,87380,65059.1,67600,22320.9,34.3086,20115.9,30.9194,
20171020152500,87380,65215.8,67600,22164.2,33.9859,19959.2,30.6048,
20171020153000,87380,65256.3,67600,22123.7,33.9027,19918.7,30.5237,
20171020153500,87380,65597.3,67600,21782.7,33.2066,19577.7,29.8452,
20171020154000,87380,65149.7,67600,22230.3,34.1219,20025.3,30.7374,
20171020154500,87380,65470.6,67600,21909.4,33.4645,19704.4,30.0965,
20171020155000,87380,65250.4,67600,22129.6,33.9148,19924.6,30.5356,
20171020155500,87380,65102.9,67600,22277.1,34.2183,20072.1,30.8314,
20171020160000,87380,65327.6,67600,22052.4,33.7566,19847.4,30.3813,
20171020160500,87380,65737.9,67600,21642.1,32.9218,19437.1,29.5675,
20171020161000,87380,65352.4,67600,22027.6,33.7058,19822.6,30.3318,
20171020161500,87380,65819.1,67600,21560.9,32.7577,19355.9,29.4076,
20171020162000,87380,66101.5,67600,21278.5,32.1907,19073.5,28.855,
20171020162500,87380,66257.5,67600,21122.5,31.8794,18917.5,28.5515,
20171020163000,87380,66237.8,67600,21142.2,31.9187,18937.2,28.5897,
20171020163500,87380,66171.1,67600,21208.9,32.0517,19003.9,28.7194,
20171020164000,87380,66533.1,67600,20846.9,31.3332,18641.9,28.019,
20171020164500,87380,66458.8,67600,20921.2,31.48,18716.2,28.1621,
20171020165000,87380,66490.4,67600,20889.6,31.4175,18684.6,28.1012,
20171020165500,87380,66320.5,67600,21059.5,31.7542,18854.5,28.4295,
20171020170000,87380,66262.5,67600,21117.5,31.8695,18912.5,28.5419,
20171020170500,87380,65948.8,67600,21431.2,32.4967,19226.2,29.1532,
20171020171000,87380,66148.7,67600,21231.3,32.0964,19026.3,28.763,
20171020171500,87380,66359.9,67600,21020.1,31.676,18815.1,28.3532,
20171020172000,87380,66093.1,67600,21286.9,32.2074,19081.9,28.8712,
20171020172500,87380,65935.5,67600,21444.5,32.5234,19239.5,29.1792,
20171020173000,87380,66078.9,67600,21301.1,32.2358,19096.1,28.8989,
20171020173500,87380,65870,67600,21510,32.6552,19305,29.3077,
20171020174000,87380,66403.1,67600,20976.9,31.5903,18771.9,28.2697,
20171020174500,87380,66268.8,67600,21111.2,31.857,18906.2,28.5296,
20171020175000,87380,66343.4,67600,21036.6,31.7086,18831.6,28.385,
20171020175500,87380,66513.9,67600,20866.1,31.371,18661.1,28.0559,
20171020180000,87380,66623.3,67600,20756.7,31.1553,18551.7,27.8457,
20171020180500,87380,67111.2,67600,20268.8,30.2018,18063.8,26.9162,
20171020181000,87380,67019.6,67600,20360.4,30.3799,18155.4,27.0898,
20171020181500,87380,67343.2,67600,20036.8,29.7532,17831.8,26.4789,
20171020182000,87380,67050.7,67600,20329.3,30.3193,18124.3,27.0307,
20171020182500,87380,66827.4,67600,20552.6,30.7548,18347.6,27.4552,
20171020183000,87380,66855.4,67600,20524.6,30.7,18319.6,27.4019,
20171020183500,87380,66953,67600,20427,30.5096,18222,27.2162,
20171020184000,87380,66900.6,67600,20479.4,30.6116,18274.4,27.3157,
20171020184500,87380,66862,67600,20518,30.6871,18313,27.3892,
20171020185000,87380,66631,67600,20749,31.1402,18544,27.8309,
20171020185500,87380,66396.3,67600,20983.7,31.6037,18778.7,28.2827,
20171020190000,87380,66657.5,67600,20722.5,31.0881,18517.5,27.7801,
20171020190500,87380,66426.1,67600,20953.9,31.5448,18748.9,28.2253,
20171020191000,87380,66068.1,67600,21311.9,32.2574,19106.9,28.9199,
20171020191500,87380,65944,67600,21436,32.5065,19231,29.1627,
20171020192000,87380,65938.1,67600,21441.9,32.5181,19236.9,29.1741,
20171020192500,87380,65857.5,67600,21522.5,32.6803,19317.5,29.3322,
20171020193000,87380,65919.1,67600,21460.9,32.5564,19255.9,29.2114,
20171020193500,87380,65418.7,67600,21961.3,33.5704,19756.3,30.1998,
20171020194000,87380,65371.7,67600,22008.3,33.6664,19803.3,30.2934,
20171020194500,87380,65208.6,67600,22171.4,34.0006,19966.4,30.6192,
20171020195000,87380,65139.7,67600,22240.3,34.1426,20035.3,30.7575,
20171020195500,87380,65122.2,67600,22257.8,34.1785,20052.8,30.7925,
20171020200000,87380,64713.2,67600,22666.8,35.0266,20461.8,31.6192,
20171020200500,87380,64601.2,67600,22778.8,35.2606,20573.8,31.8473,
20171020201000,87380,64583,67600,22797,35.2988,20592,31.8846,
20171020201500,87380,64633.7,67600,22746.3,35.1926,20541.3,31.781,
20171020202000,87380,64388,67600,22992,35.7086,20787,32.2841,
20171020202500,87380,64256.5,67600,23123.5,35.9862,20918.5,32.5546,
20171020203000,87380,64060,67600,23320,36.4034,21115,32.9613,
20171020203500,87380,63880.5,67600,23499.5,36.7866,21294.5,33.3348,
20171020204000,87380,63599.3,67600,23780.7,37.3914,21575.7,33.9244,
20171020204500,87380,63348.1,67600,24031.9,37.9363,21826.9,34.4556,
20171020205000,87380,63622.5,67600,23757.5,37.3414,21552.5,33.8757,
20171020205500,87380,63390.7,67600,23989.3,37.8437,21784.3,34.3652,
20171020210000,87380,63223.4,67600,24156.6,38.2084,21951.6,34.7207,
20171020210500,87380,63265.6,67600,24114.4,38.1161,21909.4,34.6308,
20171020211000,87380,62716.6,67600,24663.4,39.3251,22458.4,35.8093,
20171020211500,87380,62675.2,67600,24704.8,39.4172,22499.8,35.8991,
20171020212000,87380,62559,67600,24821,39.6761,22616,36.1514,
20171020212500,87380,62507,67600,24873,39.7923,22668,36.2646,
20171020213000,87380,62346.8,67600,25033.2,40.1515,22828.2,36.6148,
20171020213500,87380,62529.7,67600,24850.3,39.7416,22645.3,36.2152,
20171020214000,87380,62018.8,67600,25361.2,40.8929,23156.2,37.3375,
20171020214500,87380,61922.9,67600,25457.1,41.1109,23252.1,37.55,
20171020215000,87380,62038.9,67600,25341.1,40.8471,23136.1,37.2929,
20171020215500,87380,62009.8,67600,25370.2,40.9131,23165.2,37.3572,
20171020220000,87380,61789.5,67600,25590.5,41.4157,23385.5,37.8471,
20171020220500,87380,61798.1,67600,25581.9,41.396,23376.9,37.828,
20171020221000,87380,61805.1,67600,25574.9,41.3799,23369.9,37.8123,
20171020221500,87380,61414.9,67600,25965.1,42.2783,23760.1,38.6879,
20171020222000,87380,61434.9,67600,25945.1,42.2318,23740.1,38.6426,
20171020222500,87380,61224.2,67600,26155.8,42.7214,23950.8,39.1199,
20171020223000,87380,60958.3,67600,26421.7,43.344,24216.7,39.7267,
20171020223500,87380,60785.5,67600,26594.5,43.7513,24389.5,40.1238,
20171020224000,87380,60901.7,67600,26478.3,43.477,24273.3,39.8564,
20171020224500,87380,60443.9,67600,26936.1,44.5638,24731.1,40.9158,
20171020225000,87380,60411.3,67600,26968.7,44.6419,24763.7,40.9919,
20171020225500,87380,60169.4,67600,27210.6,45.2234,25005.6,41.5587,
20171020230000,87380,60414.7,67600,26965.3,44.6336,24760.3,40.9838,
20171020230500,87380,61201.1,67600,26178.9,42.7751,23973.9,39.1722,
20171020231000,87380,61469.2,67600,25910.8,42.1526,23705.8,38.5654,
20171020231500,87380,61338.9,67600,26041.1,42.4545,23836.1,38.8598,
20171020232000,87380,61155.7,67600,26224.3,42.8811,24019.3,39.2756,
20171020232500,87380,61010.8,67600,26369.2,43.2206,24164.2,39.6065,
20171020233000,87380,60642,67600,26738,44.0914,24533,40.4554,
20171020233500,87380,60242.5,67600,27137.5,45.0472,24932.5,41.387,
20171020234000,87380,59995.8,67600,27384.2,45.6435,25179.2,41.9682,
20171020234500,87380,59608.7,67600,27771.3,46.5894,25566.3,42.8903,
20171020235000,87380,59180.6,67600,28199.4,47.6498,25994.4,43.9239,
20171020235500,87380,58737.8,67600,28642.2,48.7627,26437.2,45.0087,
20171021000000,86100,58431.8,67600,27668.2,47.3514,25430.2,43.5213,
20171021000500,86100,57891.2,67600,28208.8,48.7272,25970.8,44.8613,
20171021001000,86100,57778.5,67600,28321.5,49.0175,26083.5,45.144,
20171021001500,86100,57038.4,67600,29061.6,50.951,26823.6,47.0273,
20171021002000,86100,56868.5,67600,29231.5,51.402,26993.5,47.4666,
20171021002500,86100,56464.8,67600,29635.2,52.4844,27397.2,48.5209,
20171021003000,86100,56372.3,67600,29727.7,52.7347,27489.7,48.7647,
20171021003500,86100,56143.4,58800,29956.6,53.3572,27718.6,49.371,
20171021004000,86100,55819.3,58800,30280.7,54.2478,28042.7,50.2385,
20171021004500,86100,55564.9,58800,30535.1,54.9539,28297.1,50.9262,
20171021005000,86100,55366.4,58800,30733.6,55.5096,28495.6,51.4674,
20171021005500,86100,55140.2,58800,30959.8,56.1476,28721.8,52.0888,
20171021010000,86100,54979.7,58800,31120.3,56.6032,28882.3,52.5326,
20171021010500,86100,54640.7,58800,31459.3,57.575,29221.3,53.4791,
20171021011000,86100,54484.4,58800,31615.6,58.027,29377.6,53.9194,
20171021011500,86100,54813.2,58800,31286.8,57.0788,29048.8,52.9959,
20171021012000,86100,54829.9,58800,31270.1,57.0312,29032.1,52.9495,
20171021012500,86100,55058,58800,31042,56.3804,28804,52.3156,
20171021013000,86100,54919.4,58800,31180.6,56.7753,28942.6,52.7003,
20171021013500,86100,54981.8,58800,31118.2,56.5973,28880.2,52.5269,
20171021014000,86100,54749.5,58800,31350.5,57.2618,29112.5,53.1741,
20171021014500,86100,54445.4,58800,31654.6,58.1401,29416.6,54.0296,
20171021015000,86100,54851,58800,31249,56.9707,29011,52.8906,
20171021015500,86100,54450.3,58800,31649.7,58.1258,29411.7,54.0156,
20171021020000,86100,54656.8,58800,31443.2,57.5285,29205.2,53.4338,
20171021020500,86100,54672,58800,31428,57.4848,29190,53.3912,
20171021021000,86100,54861.7,58800,31238.3,56.94,29000.3,52.8606,
20171021021500,86100,54779.3,58800,31320.7,57.176,29082.7,53.0905,
20171021022000,86100,54625,58800,31475,57.6202,29237,53.5232,
20171021022500,86100,54274.7,58800,31825.3,58.6374,29587.3,54.514,
20171021023000,86100,54312.2,58800,31787.8,58.528,29549.8,54.4074,
20171021023500,86100,54215.2,58800,31884.8,58.8116,29646.8,54.6836,
20171021024000,86100,54420.4,58800,31679.6,58.2128,29441.6,54.1004,
20171021024500,86100,54215,58800,31885,58.8122,29647,54.6842,
20171021025000,86100,54482.6,58800,31617.4,58.0322,29379.4,53.9245,
20171021025500,86100,54276.4,58800,31823.6,58.6324,29585.6,54.509,
20171021030000,86100,54182.2,58800,31917.8,58.9082,29679.8,54.7777,
20171021030500,86100,54424.1,58800,31675.9,58.2018,29437.9,54.0897,
20171021031000,86100,54399.3,58800,31700.7,58.2741,29462.7,54.1601,
20171021031500,86100,54474.9,58800,31625.1,58.0543,29387.1,53.946,
20171021032000,86100,54392.6,58800,31707.4,58.2937,29469.4,54.1791,
20171021032500,86100,54472.8,58800,31627.2,58.0604,29389.2,53.9519,
20171021033000,86100,54167.5,58800,31932.5,58.9514,29694.5,54.8198,
20171021033500,86100,53754.3,58800,32345.7,60.1732,30107.7,56.0098,
20171021034000,86100,54107.8,58800,31992.2,59.1267,29754.2,54.9905,
20171021034500,86100,53842.1,58800,32257.9,59.9121,30019.9,55.7555,
20171021035000,86100,54014.5,58800,32085.5,59.4017,29847.5,55.2584,
20171021035500,86100,54123.6,58800,31976.4,59.0804,29738.4,54.9454,
20171021040000,86100,54171.4,58800,31928.6,58.9399,29690.6,54.8086,
20171021040500,86100,54160,58800,31940,58.9733,29702,54.8411,
20171021041000,86100,54101.1,58800,31998.9,59.1465,29760.9,55.0098,
20171021041500,86100,54245.5,58800,31854.5,58.7229,29616.5,54.5972,
20171021042000,86100,54180.8,58800,31919.2,58.9124,29681.2,54.7817,
20171021042500,86100,54306.2,58800,31793.8,58.5455,29555.8,54.4244,
20171021043000,86100,54558.7,58800,31541.3,57.8117,29303.3,53.7097,
20171021043500,86100,54585.9,58800,31514.1,57.7332,29276.1,53.6332,
20171021044000,86100,54448.8,58800,31651.2,58.1303,29413.2,54.0201,
20171021044500,86100,53993.4,58800,32106.6,59.464,29868.6,55.319,
20171021045000,86100,54285.3,58800,31814.7,58.6064,29576.7,54.4837,
20171021045500,86100,54308.8,58800,31791.2,58.5378,29553.2,54.4169,
20171021050000,86100,54362.4,58800,31737.6,58.3814,29499.6,54.2646,
20171021050500,86100,54715.2,58800,31384.8,57.3602,29146.8,53.27,
20171021051000,86100,54466,58800,31634,58.0801,29396,53.9712,
20171021051500,86100,54830.8,58800,31269.2,57.0285,29031.2,52.9468,
20171021052000,86100,54998.4,58800,31101.6,56.5499,28863.6,52.4807,
20171021052500,86100,54868,58800,31232,56.922,28994,52.8432,
20171021053000,86100,55054.7,58800,31045.3,56.3898,28807.3,52.3247,
20171021053500,86100,55347,58800,30753,55.564,28515,51.5204,
20171021054000,86100,55428.3,58800,30671.7,55.3358,28433.7,51.2981,
20171021054500,86100,55377.4,58800,30722.6,55.4787,28484.6,51.4373,
20171021055000,86100,55484.9,58800,30615.1,55.1773,28377.1,51.1438,
20171021055500,86100,55402,58800,30698,55.4094,28460,51.3699,
20171021060000,86100,55448.2,58800,30651.8,55.2801,28413.8,51.2439,
20171021060500,86100,55839.6,58800,30260.4,54.1917,28022.4,50.1838,
20171021061000,86100,55926.5,58800,30173.5,53.9521,27935.5,49.9504,
20171021061500,86100,56168.6,58800,29931.4,53.2884,27693.4,49.304,
20171021062000,86100,55963.4,58800,30136.6,53.8506,27898.6,49.8516,
20171021062500,86100,56117.4,58800,29982.6,53.4282,27744.6,49.4402,
20171021063000,86100,56078.4,58800,30021.6,53.535,27783.6,49.5442,
20171021063500,86100,56309,58800,29791,52.9062,27553,48.9317,
20171021064000,86100,56349.1,58800,29750.8,52.7973,27512.8,48.8257,
20171021064500,86100,56347.8,58800,29752.2,52.801,27514.2,48.8293,
20171021065000,86100,56353.7,58800,29746.3,52.785,27508.3,48.8136,
20171021065500,86100,56517.9,58800,29582.1,52.3412,27344.1,48.3814,
20171021070000,86100,56137.3,58800,29962.7,53.374,27724.7,49.3874,
20171021070500,86100,56388.4,58800,29711.6,52.6911,27473.6,48.7222,
20171021071000,86100,56484,58800,29616,52.4326,27378,48.4704,
20171021071500,86100,56518.2,58800,29581.8,52.3404,27343.8,48.3806,
20171021072000,86100,56384.7,58800,29715.3,52.701,27477.3,48.7318,
20171021072500,86100,56065.7,58800,30034.3,53.5699,27796.3,49.5781,
20171021073000,86100,56360.5,58800,29739.5,52.7666,27501.5,48.7957,
20171021073500,86100,56224.1,58800,29875.9,53.1372,27637.9,49.1567,
20171021074000,86100,56000.4,58800,30099.6,53.749,27861.6,49.7526,
20171021074500,86100,56140.2,58800,29959.8,53.3659,27721.8,49.3795,
20171021075000,86100,56297.5,58800,29802.5,52.9375,27564.5,48.9622,
20171021075500,86100,56169.8,58800,29930.2,53.2852,27692.2,49.3008,
20171021080000,86100,56531.6,58800,29568.4,52.3042,27330.4,48.3453,
20171021080500,86100,56640.5,58800,29459.5,52.0115,27221.5,48.0602,
20171021081000,86100,56837.9,58800,29262.1,51.4835,27024.1,47.546,
20171021081500,86100,57014.1,58800,29085.9,51.0153,26847.9,47.09,
20171021082000,86100,57066.8,58800,29033.2,50.8759,26795.2,46.9542,
20171021082500,86100,57643.3,58800,28456.7,49.3668,26218.7,45.4843,
20171021083000,86100,57857.1,58800,28242.9,48.8148,26004.9,44.9467,
20171021083500,86100,57762.2,58800,28337.8,49.0593,26099.8,45.1848,
20171021084000,86100,58030.7,58800,28069.3,48.3698,25831.3,44.5133,
20171021084500,86100,58167.3,58800,27932.7,48.0213,25694.7,44.1738,
20171021085000,86100,57888.1,58800,28211.9,48.7353,25973.9,44.8692,
20171021085500,86100,57485.2,58800,28614.8,49.7776,26376.8,45.8844,
20171021090000,86100,57432.6,58800,28667.5,49.915,26429.5,46.0182,
20171021090500,85404,57760.2,58800,27643.8,47.8596,25167.8,43.5729,
20171021091000,85404,57780.9,58800,27623.1,47.8066,25147.1,43.5214,
20171021091500,85404,57743.4,58800,27660.6,47.9025,25184.6,43.6146,
20171021092000,85404,57663,58800,27741,48.1088,25265,43.8148,
20171021092500,85404,57881,58800,27523,47.551,25047,43.2732,
20171021093000,85404,57918.1,58800,27485.9,47.4565,25009.9,43.1814,
