지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-01-19 04:02,-2.4,2.5,1017.4,68,0
108,2013-01-19 04:03,-2.4,2.7,1017.4,68,0
108,2013-01-19 04:04,-2.4,2.1,1017.5,67.9,0
108,2013-01-19 04:05,-2.4,1.8,1017.4,67.9,0
108,2013-01-19 04:06,-2.4,2.6,1017.4,67.9,0
108,2013-01-19 04:07,-2.4,2,1017.4,67.8,0
108,2013-01-19 04:08,-2.4,2.8,1017.4,67.8,0
108,2013-01-19 04:09,-2.4,2.5,1017.4,67.7,0
108,2013-01-19 04:10,-2.4,2.8,1017.3,67.7,0
108,2013-01-19 04:11,-2.4,3,1017.3,67.5,0
108,2013-01-19 04:12,-2.4,2.7,1017.3,67.4,0
108,2013-01-19 04:13,-2.4,3.7,1017.3,67.1,0
108,2013-01-19 04:14,-2.4,2.9,1017.3,66.9,0
108,2013-01-19 04:15,-2.4,2.9,1017.3,67,0
108,2013-01-19 04:16,-2.4,2.5,1017.3,67.1,0
108,2013-01-19 04:17,-2.4,3,1017.3,67.1,0
108,2013-01-19 04:18,-2.4,2.3,1017.3,67,0
108,2013-01-19 04:19,-2.4,3.2,1017.3,67.1,0
108,2013-01-19 04:20,-2.4,3,1017.3,66.9,0
108,2013-01-19 04:21,-2.4,2.8,1017.3,66.6,0
108,2013-01-19 04:22,-2.5,2.9,1017.3,66.7,0
108,2013-01-19 04:23,-2.5,2.1,1017.3,66.6,0
108,2013-01-19 04:24,-2.4,2.9,1017.3,66.6,0
108,2013-01-19 04:25,-2.4,3.3,1017.3,66.7,0
108,2013-01-19 04:26,-2.4,3.5,1017.3,66.7,0
108,2013-01-19 04:27,-2.5,2.4,1017.3,66.6,0
108,2013-01-19 04:28,-2.5,3,1017.3,66.6,0
108,2013-01-19 04:29,-2.5,3.1,1017.3,66.6,0
108,2013-01-19 04:30,-2.5,2.6,1017.3,66.7,0
108,2013-01-19 04:31,-2.5,2.4,1017.4,66.9,0
108,2013-01-19 04:32,-2.5,3,1017.4,67,0
108,2013-01-19 04:33,-2.5,2.3,1017.4,67.1,0
108,2013-01-19 04:34,-2.5,1.8,1017.4,67.2,0
108,2013-01-19 04:35,-2.5,2,1017.4,67.3,0
108,2013-01-19 04:36,-2.5,1.8,1017.4,67,0
108,2013-01-19 04:37,-2.5,1.6,1017.4,66.8,0
108,2013-01-19 04:38,-2.5,2.6,1017.4,66.9,0
108,2013-01-19 04:39,-2.5,2.2,1017.4,66.8,0
108,2013-01-19 04:40,-2.5,2,1017.4,66.7,0
108,2013-01-19 04:41,-2.5,1.7,1017.4,66.5,0
108,2013-01-19 04:42,-2.5,1.7,1017.4,66.6,0
108,2013-01-19 04:43,-2.5,2.3,1017.3,66.7,0
108,2013-01-19 04:44,-2.5,2.8,1017.3,66.9,0
108,2013-01-19 04:45,-2.5,2.8,1017.3,66.7,0
108,2013-01-19 04:46,-2.5,1.9,1017.3,66.7,0
108,2013-01-19 04:47,-2.5,2.1,1017.2,66.9,0
108,2013-01-19 04:48,-2.5,2.4,1017.2,66.9,0
108,2013-01-19 04:49,-2.5,1.6,1017.2,66.9,0
108,2013-01-19 04:50,-2.5,2.1,1017.2,66.7,0
108,2013-01-19 04:51,-2.5,1.7,1017.3,66.8,0
108,2013-01-19 04:52,-2.5,2.1,1017.3,66.7,0
108,2013-01-19 04:53,-2.5,2.3,1017.3,66.8,0
108,2013-01-19 04:54,-2.5,2.8,1017.3,66.8,0
108,2013-01-19 04:55,-2.5,2.1,1017.3,66.8,0
108,2013-01-19 04:56,-2.5,2.2,1017.3,66.7,0
108,2013-01-19 04:57,-2.5,2.2,1017.3,66.8,0
108,2013-01-19 04:58,-2.5,2.7,1017.3,67,0
108,2013-01-19 04:59,-2.5,2.1,1017.3,67.2,0
108,2013-01-19 05:00,-2.5,1.9,1017.3,67.3,0
108,2013-01-19 05:01,-2.5,2.4,1017.3,67.2,0
108,2013-01-19 05:02,-2.5,2.5,1017.3,67.1,0
108,2013-01-19 05:03,-2.5,2.3,1017.3,66.8,0
108,2013-01-19 05:04,-2.5,2.7,1017.3,66.9,0
108,2013-01-19 05:05,-2.5,1.8,1017.3,66.9,0
108,2013-01-19 05:06,-2.5,2.2,1017.3,66.9,0
108,2013-01-19 05:07,-2.5,2.1,1017.3,66.8,0
108,2013-01-19 05:08,-2.5,2.6,1017.3,66.9,0
108,2013-01-19 05:09,-2.5,2.5,1017.3,67,0
108,2013-01-19 05:10,-2.5,2.2,1017.3,67.2,0
108,2013-01-19 05:11,-2.5,2.7,1017.3,67.1,0
108,2013-01-19 05:12,-2.5,2.6,1017.4,67.2,0
108,2013-01-19 05:13,-2.5,3.1,1017.4,67.3,0
108,2013-01-19 05:14,-2.5,2.7,1017.4,67.2,0
108,2013-01-19 05:15,-2.5,2.7,1017.4,67.3,0
108,2013-01-19 05:16,-2.5,2.4,1017.4,67.2,0
108,2013-01-19 05:17,-2.5,2,1017.5,67.2,0
108,2013-01-19 05:18,-2.5,2.1,1017.5,67.1,0
108,2013-01-19 05:19,-2.5,2.2,1017.5,67.1,0
108,2013-01-19 05:20,-2.5,1.8,1017.5,67.1,0
108,2013-01-19 05:21,-2.5,1.8,1017.5,67.1,0
108,2013-01-19 05:22,-2.5,2.2,1017.5,67.2,0
108,2013-01-19 05:23,-2.5,1.5,1017.5,67.2,0
108,2013-01-19 05:24,-2.5,1.8,1017.5,67.3,0
108,2013-01-19 05:25,-2.5,1.9,1017.5,67.3,0
108,2013-01-19 05:26,-2.5,2.4,1017.5,67.3,0
108,2013-01-19 05:27,-2.5,2.1,1017.4,67.2,0
108,2013-01-19 05:28,-2.5,2.6,1017.4,67.3,0
108,2013-01-19 05:29,-2.5,2.6,1017.4,67.4,0
108,2013-01-19 05:30,-2.5,2.3,1017.4,67.5,0
108,2013-01-19 05:31,-2.5,2.6,1017.4,67.5,0
108,2013-01-19 05:32,-2.5,3,1017.4,67.4,0
108,2013-01-19 05:33,-2.5,2.5,1017.4,67.1,0
108,2013-01-19 05:34,-2.5,2.9,1017.4,67.1,0
108,2013-01-19 05:35,-2.5,1.7,1017.4,67.1,0
108,2013-01-19 05:36,-2.5,2.6,1017.4,67.1,0
108,2013-01-19 05:37,-2.5,1.9,1017.4,67,0
108,2013-01-19 05:38,-2.5,2.5,1017.3,67,0
108,2013-01-19 05:39,-2.5,2.9,1017.3,67.2,0
108,2013-01-19 05:40,-2.5,3.6,1017.3,67.2,0
108,2013-01-19 05:41,-2.5,3.9,1017.4,67.1,0
108,2013-01-19 05:42,-2.5,2.9,1017.4,67.2,0
108,2013-01-19 05:43,-2.5,3.1,1017.4,67.2,0
108,2013-01-19 05:44,-2.5,2.4,1017.4,67.2,0
108,2013-01-19 05:45,-2.5,3.1,1017.4,67.1,0
108,2013-01-19 05:46,-2.5,3.1,1017.4,67.4,0
108,2013-01-19 05:47,-2.4,3.1,1017.4,67.4,0
108,2013-01-19 05:48,-2.4,2,1017.4,67.6,0
108,2013-01-19 05:49,-2.4,2.8,1017.4,67.5,0
108,2013-01-19 05:50,-2.4,2.4,1017.4,67.5,0
108,2013-01-19 05:51,-2.4,3.2,1017.4,67.4,0
108,2013-01-19 05:52,-2.4,2.9,1017.4,67.2,0
108,2013-01-19 05:53,-2.4,3.4,1017.4,67.2,0
108,2013-01-19 05:54,-2.4,3.6,1017.4,67.2,0
108,2013-01-19 05:55,-2.4,3.3,1017.4,67.3,0
108,2013-01-19 05:56,-2.4,3.5,1017.4,67.4,0
108,2013-01-19 05:57,-2.4,2.7,1017.5,67.6,0
108,2013-01-19 05:58,-2.4,2.4,1017.5,67.5,0
108,2013-01-19 05:59,-2.4,2.4,1017.5,67.5,0
108,2013-01-19 06:00,-2.4,2.6,1017.5,67.7,0
108,2013-01-19 06:01,-2.4,2.4,1017.5,67.6,0
108,2013-01-19 06:02,-2.4,2,1017.5,67.5,0
108,2013-01-19 06:03,-2.4,3,1017.5,67.5,0
108,2013-01-19 06:04,-2.4,2.5,1017.5,67.7,0
108,2013-01-19 06:05,-2.4,2.5,1017.5,67.7,0
108,2013-01-19 06:06,-2.4,2.3,1017.5,67.4,0
108,2013-01-19 06:07,-2.3,3.2,1017.5,67.4,0
108,2013-01-19 06:08,-2.3,2.6,1017.5,67.3,0
108,2013-01-19 06:09,-2.3,2.5,1017.5,67.3,0
108,2013-01-19 06:10,-2.3,3.4,1017.5,67.1,0
108,2013-01-19 06:11,-2.3,2.8,1017.5,67.1,0
108,2013-01-19 06:12,-2.3,2.8,1017.5,67.1,0
108,2013-01-19 06:13,-2.3,2.4,1017.5,67.1,0
108,2013-01-19 06:14,-2.3,2.8,1017.5,67.4,0
108,2013-01-19 06:15,-2.3,3,1017.5,67.5,0
108,2013-01-19 06:16,-2.3,3.4,1017.4,67.3,0
108,2013-01-19 06:17,-2.3,3.3,1017.4,67.3,0
108,2013-01-19 06:18,-2.3,3.4,1017.4,67.3,0
108,2013-01-19 06:19,-2.3,3,1017.4,67.6,0
108,2013-01-19 06:20,-2.3,3,1017.4,67.6,0
108,2013-01-19 06:21,-2.3,3,1017.4,67.6,0
108,2013-01-19 06:22,-2.3,3.3,1017.4,67.7,0
108,2013-01-19 06:23,-2.3,3.6,1017.4,67.6,0
108,2013-01-19 06:24,-2.3,2.2,1017.4,67.4,0
108,2013-01-19 06:25,-2.3,2.6,1017.4,67.2,0
108,2013-01-19 06:26,-2.3,2.3,1017.4,67.4,0
108,2013-01-19 06:27,-2.3,2.2,1017.4,67.5,0
108,2013-01-19 06:28,-2.3,1.8,1017.4,67.6,0
108,2013-01-19 06:29,-2.3,2,1017.4,67.7,0
108,2013-01-19 06:30,-2.3,2,1017.4,67.8,0
108,2013-01-19 06:31,-2.3,2.3,1017.4,67.8,0
108,2013-01-19 06:32,-2.3,2.4,1017.4,67.6,0
108,2013-01-19 06:33,-2.3,1.8,1017.5,67.5,0
108,2013-01-19 06:34,-2.3,2.4,1017.5,67.7,0
108,2013-01-19 06:35,-2.3,2.3,1017.4,67.8,0
108,2013-01-19 06:36,-2.3,2.9,1017.4,67.6,0
108,2013-01-19 06:37,-2.3,3.6,1017.4,67.7,0
108,2013-01-19 06:38,-2.3,2.8,1017.4,67.5,0
108,2013-01-19 06:39,-2.3,3.2,1017.4,67.5,0
108,2013-01-19 06:40,-2.3,2.6,1017.4,67.4,0
108,2013-01-19 06:41,-2.3,2.6,1017.4,67.4,0
108,2013-01-19 06:42,-2.3,2.8,1017.4,67.5,0
108,2013-01-19 06:43,-2.3,2.7,1017.4,67.5,0
108,2013-01-19 06:44,-2.2,2.5,1017.4,67.2,0
108,2013-01-19 06:45,-2.2,3.8,1017.3,67.1,0
108,2013-01-19 06:46,-2.2,3.2,1017.3,67.1,0
108,2013-01-19 06:47,-2.2,3.2,1017.3,67.3,0
108,2013-01-19 06:48,-2.3,2.9,1017.3,67.4,0
108,2013-01-19 06:49,-2.3,2,1017.3,67.4,0
108,2013-01-19 06:50,-2.3,2.4,1017.3,67.4,0
108,2013-01-19 06:51,-2.2,1.8,1017.3,67.3,0
108,2013-01-19 06:52,-2.2,1.8,1017.3,67.5,0
108,2013-01-19 06:53,-2.2,1.9,1017.4,67.6,0
108,2013-01-19 06:54,-2.2,2.3,1017.3,67.7,0
108,2013-01-19 06:55,-2.2,2.3,1017.3,67.8,0
108,2013-01-19 06:56,-2.2,3.1,1017.3,67.9,0
108,2013-01-19 06:57,-2.2,2.1,1017.4,67.9,0
108,2013-01-19 06:58,-2.2,2.6,1017.4,67.9,0
108,2013-01-19 06:59,-2.3,2.8,1017.4,67.9,0
108,2013-01-19 07:00,-2.3,3.1,1017.4,67.9,0
108,2013-01-19 07:01,-2.3,3.4,1017.4,68,0
108,2013-01-19 07:02,-2.3,3.5,1017.4,68,0
108,2013-01-19 07:03,-2.3,3.8,1017.4,67.9,0
108,2013-01-19 07:04,-2.2,3.1,1017.4,68,0
108,2013-01-19 07:05,-2.2,3.1,1017.4,68,0
108,2013-01-19 07:06,-2.2,2.7,1017.4,67.8,0
108,2013-01-19 07:07,-2.2,2.8,1017.4,67.8,0
108,2013-01-19 07:08,-2.2,2.5,1017.4,67.9,0
108,2013-01-19 07:09,-2.2,3.2,1017.4,67.8,0
108,2013-01-19 07:10,-2.2,2,1017.5,67.8,0
108,2013-01-19 07:11,-2.2,2.5,1017.4,67.6,0
108,2013-01-19 07:12,-2.2,2.8,1017.5,67.7,0
