지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-08-28 00:59,27.6,4.4,996,56,0
108,2012-08-28 01:00,27.6,3.2,996,55.8,0
108,2012-08-28 01:01,27.5,4.9,996,56.1,0
108,2012-08-28 01:02,27.5,4.3,996,56.2,0
108,2012-08-28 01:03,27.5,4.3,996,56.3,0
108,2012-08-28 01:04,27.5,4.5,996,56.4,0
108,2012-08-28 01:05,27.5,4.8,996,56.4,0
108,2012-08-28 01:06,27.5,4.1,996.1,56.4,0
108,2012-08-28 01:07,27.5,5,996.1,56.2,0
108,2012-08-28 01:08,27.5,3.4,996.1,56.1,0
108,2012-08-28 01:09,27.5,5.3,996,55.9,0
108,2012-08-28 01:10,27.5,5.1,996,56,0
108,2012-08-28 01:11,27.6,3.6,996,56,0
108,2012-08-28 01:12,27.6,5.1,996,55.7,0
108,2012-08-28 01:13,27.6,4.5,995.9,55.7,0
108,2012-08-28 01:14,27.6,4.7,995.9,55.6,0
108,2012-08-28 01:15,27.6,6.1,995.9,55.8,0
108,2012-08-28 01:16,27.6,5.3,995.9,55.8,0
108,2012-08-28 01:17,27.6,5.3,995.9,55.6,0
108,2012-08-28 01:18,27.6,5.2,995.9,55.7,0
108,2012-08-28 01:19,27.6,5.4,995.8,55.6,0
108,2012-08-28 01:20,27.6,5.2,995.9,55.5,0
108,2012-08-28 01:21,27.7,4.4,995.9,55.4,0
108,2012-08-28 01:22,27.7,4,995.8,55.4,0
108,2012-08-28 01:23,27.7,4.5,995.8,55.7,0
108,2012-08-28 01:24,27.6,3.9,995.7,55.8,0
108,2012-08-28 01:25,27.6,3.1,995.7,55.8,0
108,2012-08-28 01:26,27.6,3.9,995.7,55.9,0
108,2012-08-28 01:27,27.6,3,995.7,56.1,0
108,2012-08-28 01:28,27.6,3.6,995.7,56.1,0
108,2012-08-28 01:29,27.6,3.5,995.7,56.1,0
108,2012-08-28 01:30,27.6,3.6,995.7,56.2,0
108,2012-08-28 01:31,27.5,3.6,995.6,56.6,0
108,2012-08-28 01:32,27.5,5,995.6,56.4,0
108,2012-08-28 01:33,27.5,5.2,995.6,56.3,0
108,2012-08-28 01:34,27.5,3.7,995.5,56.2,0
108,2012-08-28 01:35,27.5,4.7,995.4,56.4,0
108,2012-08-28 01:36,27.5,5.2,995.4,56.3,0
108,2012-08-28 01:37,27.5,4.3,995.4,56.2,0
108,2012-08-28 01:38,27.5,4.5,995.3,56.5,0
108,2012-08-28 01:39,27.5,4.2,995.3,56.3,0
108,2012-08-28 01:40,27.5,5.5,995.3,56.3,0
108,2012-08-28 01:41,27.5,5.8,995.3,56.4,0
108,2012-08-28 01:42,27.5,4.8,995.3,56.6,0
108,2012-08-28 01:43,27.5,6.3,995.3,56.4,0
108,2012-08-28 01:44,27.5,5.7,995.3,56.2,0
108,2012-08-28 01:45,27.5,6,995.3,56.4,0
108,2012-08-28 01:46,27.5,5.2,995.3,56.4,0
108,2012-08-28 01:47,27.5,4.2,995.3,56.3,0
108,2012-08-28 01:48,27.5,5.5,995.3,56.1,0
108,2012-08-28 01:49,27.5,6.7,995.2,56.1,0
108,2012-08-28 01:50,27.5,4.3,995.3,56,0
108,2012-08-28 01:51,27.5,4.4,995.2,56,0
108,2012-08-28 01:52,27.5,5.1,995.2,56.1,0
108,2012-08-28 01:53,27.5,3.1,995.2,56,0
108,2012-08-28 01:54,27.5,5.2,995.1,56.1,0
108,2012-08-28 01:55,27.5,6.1,995.1,56.1,0
108,2012-08-28 01:56,27.6,4.1,995.1,56,0
108,2012-08-28 01:57,27.6,4.6,995.1,56.1,0
108,2012-08-28 01:58,27.6,5.2,995.1,56.2,0
108,2012-08-28 01:59,27.5,4.7,995.1,56.2,0
108,2012-08-28 02:00,27.5,7.7,995,56.1,0
108,2012-08-28 02:01,27.5,6.8,995,56,0
108,2012-08-28 02:02,27.5,5.2,995,56,0
108,2012-08-28 02:03,27.6,3.8,995,56.1,0
108,2012-08-28 02:04,27.5,5.2,994.9,56.1,0
108,2012-08-28 02:05,27.6,5.6,994.9,56,0
108,2012-08-28 02:06,27.6,4.4,994.9,56,0
108,2012-08-28 02:07,27.6,6,994.9,55.8,0
108,2012-08-28 02:08,27.6,4.8,994.9,55.7,0
108,2012-08-28 02:09,27.6,4.4,994.9,55.7,0
108,2012-08-28 02:10,27.6,6.1,994.9,55.9,0
108,2012-08-28 02:11,27.6,5.4,994.9,56,0
108,2012-08-28 02:12,27.6,5.1,994.8,55.8,0
108,2012-08-28 02:13,27.6,5.8,994.8,55.8,0
108,2012-08-28 02:14,27.5,5.8,994.8,56.1,0
108,2012-08-28 02:15,27.5,4.9,994.8,55.8,0
108,2012-08-28 02:16,27.6,4.9,994.8,55.7,0
108,2012-08-28 02:17,27.6,5.7,994.8,55.7,0
108,2012-08-28 02:18,27.6,6.6,994.8,55.7,0
108,2012-08-28 02:19,27.6,4.5,994.8,55.6,0
108,2012-08-28 02:20,27.6,3.7,994.8,55.8,0
108,2012-08-28 02:21,27.6,5.9,994.7,56,0
108,2012-08-28 02:22,27.6,3.8,994.7,55.8,0
108,2012-08-28 02:23,27.6,4.9,994.7,55.7,0
108,2012-08-28 02:24,27.6,4.8,994.7,55.9,0
108,2012-08-28 02:25,27.6,5.6,994.7,55.9,0
108,2012-08-28 02:26,27.6,6.5,994.7,55.8,0
108,2012-08-28 02:27,27.5,4.3,994.7,56,0
108,2012-08-28 02:28,27.5,4.8,994.7,55.9,0
108,2012-08-28 02:29,27.5,5.2,994.6,55.9,0
108,2012-08-28 02:30,27.6,6.2,994.6,55.9,0
108,2012-08-28 02:31,27.5,4.5,994.6,56,0
108,2012-08-28 02:32,27.5,5.6,994.6,55.9,0
108,2012-08-28 02:33,27.5,5.5,994.6,55.9,0
108,2012-08-28 02:34,27.5,5,994.6,55.9,0
108,2012-08-28 02:35,27.5,4.1,994.6,55.8,0
108,2012-08-28 02:36,27.5,6.2,994.5,56.1,0
108,2012-08-28 02:37,27.5,6.8,994.5,56.1,0
108,2012-08-28 02:38,27.5,5.2,994.5,56.1,0
108,2012-08-28 02:39,27.5,5,994.5,56.1,0
108,2012-08-28 02:40,27.5,5,994.5,56.1,0
108,2012-08-28 02:41,27.5,4.5,994.4,56,0
108,2012-08-28 02:42,27.5,6.9,994.4,56.2,0
108,2012-08-28 02:43,27.5,6,994.4,56.1,0
108,2012-08-28 02:44,27.5,4.2,994.3,56,0
108,2012-08-28 02:45,27.5,4.2,994.3,56.1,0
108,2012-08-28 02:46,27.5,5.3,994.3,56.3,0
108,2012-08-28 02:47,27.5,4.8,994.3,56.2,0
108,2012-08-28 02:48,27.5,6,994.3,56.1,0
108,2012-08-28 02:49,27.5,4.4,994.3,56.1,0
108,2012-08-28 02:50,27.5,5.8,994.2,56.3,0
108,2012-08-28 02:51,27.5,5.3,994.2,56.3,0
108,2012-08-28 02:52,27.6,4.5,994.1,56.1,0
108,2012-08-28 02:53,27.6,5.2,994.1,56.3,0
108,2012-08-28 02:54,27.6,5.7,994.1,56.2,0
108,2012-08-28 02:55,27.6,4.1,994,56.4,0
108,2012-08-28 02:56,27.6,4.7,994,56.5,0
108,2012-08-28 02:57,27.5,4.4,994,56.8,0
108,2012-08-28 02:58,27.5,4.1,994,56.6,0
108,2012-08-28 02:59,27.5,5.4,994.1,56.6,0
108,2012-08-28 03:00,27.5,4.5,994.1,56.3,0
108,2012-08-28 03:01,27.6,5.3,994,56.5,0
108,2012-08-28 03:02,27.5,6.8,993.9,56.6,0
108,2012-08-28 03:03,27.5,5.4,993.9,56.7,0
108,2012-08-28 03:04,27.5,4.6,993.9,56.4,0
108,2012-08-28 03:05,27.5,5.4,993.8,56.3,0
108,2012-08-28 03:06,27.5,5.3,993.7,56.6,0
108,2012-08-28 03:07,27.5,6.1,993.7,56.5,0
108,2012-08-28 03:08,27.5,4.8,993.7,56.6,0
108,2012-08-28 03:09,27.5,5.6,993.6,56.5,0
108,2012-08-28 03:10,27.5,4.2,993.6,56.4,0
108,2012-08-28 03:11,27.6,5.4,993.6,56.4,0
108,2012-08-28 03:12,27.5,5.3,993.6,56.5,0
108,2012-08-28 03:13,27.5,5.3,993.6,56.7,0
108,2012-08-28 03:14,27.5,6.4,993.5,56.7,0
108,2012-08-28 03:15,27.6,4,993.6,56.7,0
108,2012-08-28 03:16,27.6,6.4,993.4,56.4,0
108,2012-08-28 03:17,27.6,7.1,993.4,56.5,0
108,2012-08-28 03:18,27.6,8.1,993.4,56.4,0
108,2012-08-28 03:19,27.6,6.4,993.4,56.3,0
108,2012-08-28 03:20,27.6,5.8,993.4,56,0
108,2012-08-28 03:21,27.6,4.8,993.5,56,0
108,2012-08-28 03:22,27.6,5.6,993.5,55.9,0
108,2012-08-28 03:23,27.6,5,993.5,55.9,0
108,2012-08-28 03:24,27.6,4.1,993.5,56,0
108,2012-08-28 03:25,27.6,6.1,993.5,56,0
108,2012-08-28 03:26,27.6,6,993.4,56,0
108,2012-08-28 03:27,27.6,6.5,993.4,56,0
108,2012-08-28 03:28,27.6,6.2,993.3,55.9,0
108,2012-08-28 03:29,27.6,6.5,993.3,55.8,0
108,2012-08-28 03:30,27.6,5.3,993.3,55.9,0
108,2012-08-28 03:31,27.6,4.9,993.3,55.9,0
108,2012-08-28 03:32,27.6,4.4,993.3,56.2,0
108,2012-08-28 03:33,27.6,6.5,993.2,56.4,0
108,2012-08-28 03:34,27.6,4.9,993.2,56.3,0
108,2012-08-28 03:35,27.6,7.2,993.1,56.2,0
108,2012-08-28 03:36,27.6,7.6,993,56.4,0
108,2012-08-28 03:37,27.6,7.7,993,56.2,0
108,2012-08-28 03:38,27.6,7.3,993,56.1,0
108,2012-08-28 03:39,27.6,6.3,993.1,56,0
108,2012-08-28 03:40,27.6,6.3,993,56,0
108,2012-08-28 03:41,27.6,7,993.1,55.9,0
108,2012-08-28 03:42,27.6,7.5,993,56,0
108,2012-08-28 03:43,27.6,6.7,993.1,56,0
108,2012-08-28 03:44,27.6,7.1,993,56.1,0
108,2012-08-28 03:45,27.6,6.2,993,56.4,0
108,2012-08-28 03:46,27.6,6,993,56.2,0
108,2012-08-28 03:47,27.6,4.5,993,56.3,0
108,2012-08-28 03:48,27.6,6.2,992.9,56.4,0
108,2012-08-28 03:49,27.6,5.5,993,56.4,0
108,2012-08-28 03:50,27.6,5.5,992.9,56.7,0
108,2012-08-28 03:51,27.6,7,992.9,56.6,0
108,2012-08-28 03:52,27.6,5.9,993,56.3,0
108,2012-08-28 03:53,27.6,7.4,993,56.3,0
108,2012-08-28 03:54,27.6,6.1,992.9,56.1,0
108,2012-08-28 03:55,27.7,7.1,992.8,56,0
108,2012-08-28 03:56,27.7,8.7,992.8,56,0
108,2012-08-28 03:57,27.7,6.4,992.8,56,0
108,2012-08-28 03:58,27.7,7.1,992.8,56.2,0
108,2012-08-28 03:59,27.6,7.3,992.7,56.5,0
108,2012-08-28 04:00,27.6,7.1,992.7,56.6,0
108,2012-08-28 04:01,27.6,6.8,992.6,56.5,0
108,2012-08-28 04:02,27.6,6.4,992.6,56.5,0
108,2012-08-28 04:03,27.6,6.1,992.6,56.5,0
108,2012-08-28 04:04,27.6,6.9,992.6,56.8,0
108,2012-08-28 04:05,27.6,8.2,992.6,56.8,0
108,2012-08-28 04:06,27.6,6.9,992.6,56.6,0
108,2012-08-28 04:07,27.6,5.2,992.7,56.9,0
108,2012-08-28 04:08,27.5,4.6,992.8,56.9,0
108,2012-08-28 04:09,27.5,6,992.7,57,0
108,2012-08-28 04:10,27.5,5.2,992.7,56.9,0
108,2012-08-28 04:11,27.6,6.5,992.6,57.1,0
108,2012-08-28 04:12,27.6,7,992.5,57.3,0
108,2012-08-28 04:13,27.6,6.1,992.5,57.1,0
108,2012-08-28 04:14,27.6,6.6,992.5,57,0
108,2012-08-28 04:15,27.6,7.3,992.4,57.1,0
108,2012-08-28 04:16,27.5,6,992.4,57.1,0
108,2012-08-28 04:17,27.5,5.2,992.4,57.1,0
108,2012-08-28 04:18,27.5,6.3,992.3,57.3,0
108,2012-08-28 04:19,27.5,6.9,992.3,57.4,0
108,2012-08-28 04:20,27.5,8.3,992.2,57.3,0
108,2012-08-28 04:21,27.5,5.5,992.2,57.2,0
108,2012-08-28 04:22,27.5,7.4,992.2,57.3,0
108,2012-08-28 04:23,27.5,6.3,992.2,57.4,0
108,2012-08-28 04:24,27.5,6.5,992.1,57.4,0
108,2012-08-28 04:25,27.5,6.9,992.1,57.5,0
108,2012-08-28 04:26,27.5,6.9,992.1,57.4,0
108,2012-08-28 04:27,27.5,5.4,992.1,57.4,0
108,2012-08-28 04:28,27.5,7.1,992.1,57.7,0
108,2012-08-28 04:29,27.4,7.7,992,57.6,0
108,2012-08-28 04:30,27.5,5,992,57.7,0
108,2012-08-28 04:31,27.5,6.5,991.9,57.7,0
108,2012-08-28 04:32,27.5,6.1,991.8,57.9,0
108,2012-08-28 04:33,27.5,7.6,991.7,58,0
108,2012-08-28 04:34,27.5,6,991.8,57.7,0
108,2012-08-28 04:35,27.5,6.3,991.8,57.8,0
108,2012-08-28 04:36,27.5,5.3,991.8,57.8,0
108,2012-08-28 04:37,27.5,5.2,991.8,57.9,0
108,2012-08-28 04:38,27.5,7.3,991.9,57.9,0
108,2012-08-28 04:39,27.5,6.7,991.8,57.9,0
108,2012-08-28 04:40,27.5,7,991.8,57.7,0
108,2012-08-28 04:41,27.5,5.2,991.8,58.1,0
108,2012-08-28 04:42,27.5,6.1,991.8,57.8,0
108,2012-08-28 04:43,27.5,5.3,991.8,57.7,0
108,2012-08-28 04:44,27.6,5.2,991.8,57.6,0
108,2012-08-28 04:45,27.6,5.8,991.9,58,0
108,2012-08-28 04:46,27.5,7.1,991.8,58.2,0
108,2012-08-28 04:47,27.5,6.7,991.8,57.9,0
108,2012-08-28 04:48,27.6,6.2,991.9,57.9,0
108,2012-08-28 04:49,27.6,6.2,991.8,57.9,0
108,2012-08-28 04:50,27.6,4.4,991.8,57.8,0
108,2012-08-28 04:51,27.6,5.8,991.8,57.7,0
108,2012-08-28 04:52,27.6,4.4,991.8,57.8,0
108,2012-08-28 04:53,27.6,5.3,991.7,57.7,0
108,2012-08-28 04:54,27.6,6.2,991.7,57.8,0
108,2012-08-28 04:55,27.6,5.4,991.8,57.6,0
108,2012-08-28 04:56,27.6,5.6,991.7,57.5,0
108,2012-08-28 04:57,27.6,4.8,991.7,57.6,0
108,2012-08-28 04:58,27.6,5,991.6,57.8,0
108,2012-08-28 04:59,27.6,5.4,991.5,58,0
108,2012-08-28 05:00,27.6,6.1,991.5,58,0
108,2012-08-28 05:01,27.6,5.5,991.5,58.1,0
108,2012-08-28 05:02,27.6,5.2,991.5,58,0
108,2012-08-28 05:03,27.6,6.6,991.5,58.2,0
108,2012-08-28 05:04,27.6,6.7,991.4,58.1,0
108,2012-08-28 05:05,27.6,7.3,991.4,58.1,0
108,2012-08-28 05:06,27.6,5.5,991.4,57.9,0
108,2012-08-28 05:07,27.6,5.5,991.4,57.9,0
108,2012-08-28 05:08,27.6,6.7,991.3,58,0
108,2012-08-28 05:09,27.6,5.8,991.3,58,0
108,2012-08-28 05:10,27.6,6.6,991.2,58.2,0
108,2012-08-28 05:11,27.6,7.4,991.2,58,0
108,2012-08-28 05:12,27.6,6.6,991.2,58.1,0
108,2012-08-28 05:13,27.6,5.9,991.2,58.1,0
108,2012-08-28 05:14,27.6,6.2,991.2,58.2,0
108,2012-08-28 05:15,27.6,5.9,991.2,58.4,0
108,2012-08-28 05:16,27.6,5.3,991.2,58.4,0
108,2012-08-28 05:17,27.6,5.6,991.2,58.4,0
108,2012-08-28 05:18,27.6,5.6,991.1,58.4,0
108,2012-08-28 05:19,27.6,5.6,991.1,58.8,0
108,2012-08-28 05:20,27.6,7.2,991.1,59,0
108,2012-08-28 05:21,27.5,7.7,991,58.8,0
108,2012-08-28 05:22,27.6,7.8,991,58.6,0
108,2012-08-28 05:23,27.6,6.5,991,58.6,0
108,2012-08-28 05:24,27.6,5,991,58.3,0
108,2012-08-28 05:25,27.6,6,991,58.3,0
108,2012-08-28 05:26,27.6,5.5,990.9,58.6,0
108,2012-08-28 05:27,27.5,8.1,990.9,58.9,0
108,2012-08-28 05:28,27.5,7.3,990.9,59.2,0
108,2012-08-28 05:29,27.5,6.8,990.8,59.1,0
108,2012-08-28 05:30,27.5,5.9,990.7,59.5,0
108,2012-08-28 05:31,27.5,5.9,990.7,59.5,0
108,2012-08-28 05:32,27.5,6.6,990.6,59.7,0
108,2012-08-28 05:33,27.4,5.4,990.6,60,0
108,2012-08-28 05:34,27.4,6.8,990.5,59.9,0
108,2012-08-28 05:35,27.5,7.4,990.4,60.1,0
108,2012-08-28 05:36,27.4,6.9,990.3,60.3,0
108,2012-08-28 05:37,27.4,7.7,990.1,60.3,0
108,2012-08-28 05:38,27.4,7.3,990.1,59.8,0
108,2012-08-28 05:39,27.5,6.9,990,59.4,0
108,2012-08-28 05:40,27.5,8.3,989.9,59.4,0
108,2012-08-28 05:41,27.5,8,989.9,59.4,0
108,2012-08-28 05:42,27.5,8.3,989.9,60.1,0
108,2012-08-28 05:43,27.5,5.6,990,60.2,0
108,2012-08-28 05:44,27.4,6.4,989.9,60.3,0
108,2012-08-28 05:45,27.4,6.5,989.8,60.1,0
108,2012-08-28 05:46,27.4,6.5,989.8,60.5,0
108,2012-08-28 05:47,27.4,6.7,989.7,60.5,0
108,2012-08-28 05:48,27.4,6.6,989.6,60.2,0
108,2012-08-28 05:49,27.4,6.8,989.6,60,0
108,2012-08-28 05:50,27.4,7.3,989.5,60.2,0
108,2012-08-28 05:51,27.4,6.6,989.5,60,0
108,2012-08-28 05:52,27.4,8.3,989.4,60,0
108,2012-08-28 05:53,27.4,6,989.4,59.8,0
108,2012-08-28 05:54,27.4,7.2,989.4,59.8,0
108,2012-08-28 05:55,27.4,7.9,989.4,59.7,0
108,2012-08-28 05:56,27.5,7.5,989.4,59.5,0
108,2012-08-28 05:57,27.5,8.3,989.4,59.3,0
108,2012-08-28 05:58,27.6,8.2,989.4,59,0
108,2012-08-28 05:59,27.6,7.4,989.4,58.9,0
108,2012-08-28 06:00,27.6,7.4,989.4,58.8,0
108,2012-08-28 06:01,27.6,7.3,989.4,58.6,0
108,2012-08-28 06:02,27.6,7.3,989.4,58.5,0
108,2012-08-28 06:03,27.6,6.5,989.4,58.4,0
108,2012-08-28 06:04,27.7,7.4,989.3,58.2,0
108,2012-08-28 06:05,27.7,9.5,989.2,58.1,0
108,2012-08-28 06:06,27.7,8.5,989.2,58.1,0
108,2012-08-28 06:07,27.7,9.9,989.1,57.8,0
108,2012-08-28 06:08,27.8,8.3,989,57.7,0
108,2012-08-28 06:09,27.8,7.4,989,57.6,0
108,2012-08-28 06:10,27.8,6.5,988.9,57.7,0
108,2012-08-28 06:11,27.8,8.4,988.9,57.8,0
108,2012-08-28 06:12,27.7,7.7,988.8,57.9,0
108,2012-08-28 06:13,27.7,7.4,988.8,57.9,0
108,2012-08-28 06:14,27.7,9.4,988.8,57.9,0
108,2012-08-28 06:15,27.7,7.2,988.8,57.8,0
108,2012-08-28 06:16,27.7,8.6,988.7,57.9,0
108,2012-08-28 06:17,27.7,9.9,988.5,57.9,0
108,2012-08-28 06:18,27.8,7,988.5,57.7,0
108,2012-08-28 06:19,27.8,8.9,988.4,57.6,0
108,2012-08-28 06:20,27.8,6.6,988.4,57.4,0
108,2012-08-28 06:21,27.8,7.9,988.3,57.5,0
108,2012-08-28 06:22,27.8,6.8,988.2,57.6,0
108,2012-08-28 06:23,27.8,8.2,988.1,57.4,0
108,2012-08-28 06:24,27.8,10.7,988.1,57.4,0
108,2012-08-28 06:25,27.8,7.9,988.2,57.5,0
108,2012-08-28 06:26,27.8,8.6,988.2,57.6,0
108,2012-08-28 06:27,27.9,9.1,988.2,57.6,0
108,2012-08-28 06:28,27.9,7.9,988.2,57.4,0
108,2012-08-28 06:29,27.9,7.3,988.2,57.5,0
108,2012-08-28 06:30,27.9,9.3,988.2,57.5,0
108,2012-08-28 06:31,27.9,6.9,988.2,57.5,0
108,2012-08-28 06:32,27.9,8.1,988.2,57.5,0
108,2012-08-28 06:33,27.9,8.6,988.1,57.5,0
108,2012-08-28 06:34,27.9,8.4,988.1,57.5,0
108,2012-08-28 06:35,27.9,8,988.1,57.5,0
108,2012-08-28 06:36,27.9,10.1,988.1,57.3,0
108,2012-08-28 06:37,27.9,9,988.2,57.3,0
108,2012-08-28 06:38,27.9,10.1,988.1,57.2,0
108,2012-08-28 06:39,28,8.8,988.1,57.3,0
108,2012-08-28 06:40,27.9,8.6,988.1,57.3,0
108,2012-08-28 06:41,27.9,7.7,988.2,57.3,0
108,2012-08-28 06:42,28,8.1,988.2,57.4,0
108,2012-08-28 06:43,28,8.5,988.2,57.6,0
108,2012-08-28 06:44,28,7.2,988.3,57.5,0
108,2012-08-28 06:45,28,7.4,988.3,57.6,0
108,2012-08-28 06:46,27.9,6.8,988.3,57.7,0
108,2012-08-28 06:47,27.9,8.9,988.2,57.7,0
108,2012-08-28 06:48,27.9,8.3,988.3,57.6,0
108,2012-08-28 06:49,28,6,988.3,57.5,0
108,2012-08-28 06:50,28,7.1,988.3,57.7,0
108,2012-08-28 06:51,28,8.8,988.3,57.7,0
108,2012-08-28 06:52,28,7.8,988.2,57.6,0
108,2012-08-28 06:53,28,8.1,988.2,57.7,0
108,2012-08-28 06:54,28,11.1,988.2,57.7,0
108,2012-08-28 06:55,28,7.6,988.3,57.6,0
108,2012-08-28 06:56,28,7.5,988.3,57.7,0
108,2012-08-28 06:57,28,7.7,988.3,57.7,0
108,2012-08-28 06:58,28,7,988.2,57.6,0
108,2012-08-28 06:59,28,8.5,988.1,57.6,0
108,2012-08-28 07:00,28,7.3,988.1,57.5,0
108,2012-08-28 07:01,28,7.8,988,57.6,0
108,2012-08-28 07:02,28,7.3,988,57.8,0
108,2012-08-28 07:03,28,9.2,987.9,58.3,0
108,2012-08-28 07:04,27.9,10.1,987.9,58.3,0
108,2012-08-28 07:05,27.9,9.6,987.9,58.5,0
108,2012-08-28 07:06,27.9,8.3,987.9,58.7,0
108,2012-08-28 07:07,27.9,9,987.8,59,0
108,2012-08-28 07:08,27.8,9.1,987.7,59.4,0
108,2012-08-28 07:09,27.8,9.8,987.7,59.9,0
108,2012-08-28 07:10,27.7,10,987.6,60.1,0
108,2012-08-28 07:11,27.7,9.5,987.6,60.3,0
108,2012-08-28 07:12,27.7,9.6,987.6,60.3,0
108,2012-08-28 07:13,27.6,10.6,987.7,60.5,0
108,2012-08-28 07:14,27.7,7.9,987.7,60.5,0
108,2012-08-28 07:15,27.7,8,987.7,60.5,0
108,2012-08-28 07:16,27.6,7.6,987.7,61,0
108,2012-08-28 07:17,27.6,10.5,987.7,61.1,0
108,2012-08-28 07:18,27.6,9.1,987.7,61.4,0
108,2012-08-28 07:19,27.5,7.7,987.7,62.4,0
108,2012-08-28 07:20,27.4,8.5,987.6,63.1,0
108,2012-08-28 07:21,27.3,7.2,987.6,63.9,0
108,2012-08-28 07:22,27.2,7.7,987.5,64.4,0
108,2012-08-28 07:23,27.1,7.7,987.5,64.6,0
108,2012-08-28 07:24,27.1,9.3,987.4,64.7,0
108,2012-08-28 07:25,27.1,9.4,987.4,64.9,0
108,2012-08-28 07:26,27.1,8,987.3,65.2,0
108,2012-08-28 07:27,27,9.3,987.1,66,0
108,2012-08-28 07:28,26.9,10.8,987.1,66.4,0
108,2012-08-28 07:29,26.8,9.2,987,66.1,0
108,2012-08-28 07:30,26.8,9.2,987,66.7,0
108,2012-08-28 07:31,26.7,9.6,986.8,66.5,0
108,2012-08-28 07:32,26.7,10.5,986.8,66.5,0
108,2012-08-28 07:33,26.7,8.2,986.9,66.3,0
108,2012-08-28 07:34,26.7,7.2,986.9,66.5,0
108,2012-08-28 07:35,26.7,7.7,986.8,66.7,.01
108,2012-08-28 07:36,26.7,9.1,986.7,66.3,.01
108,2012-08-28 07:37,26.8,8.4,986.6,66.4,.01
108,2012-08-28 07:38,26.7,8,986.5,67.1,.01
108,2012-08-28 07:39,26.7,8.5,986.3,67,.01
108,2012-08-28 07:40,26.6,8.1,986.3,67.5,.01
