지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-06-24 01:50,24.2,1.3,995.4,61.6,0
108,2012-06-24 01:51,24.2,1.2,995.4,61.5,0
108,2012-06-24 01:52,24.2,1.8,995.4,61.5,0
108,2012-06-24 01:53,24.2,2,995.4,61.7,0
108,2012-06-24 01:54,24.2,1.8,995.4,61.9,0
108,2012-06-24 01:55,24.2,1.5,995.4,61.9,0
108,2012-06-24 01:56,24.1,1.5,995.4,61.9,0
108,2012-06-24 01:57,24.1,1.5,995.4,61.7,0
108,2012-06-24 01:58,24.1,1.2,995.4,61.4,0
108,2012-06-24 01:59,24.1,1.6,995.5,61.2,0
108,2012-06-24 02:00,24.2,1.1,995.5,61.1,0
108,2012-06-24 02:01,24.2,1.6,995.5,61,0
108,2012-06-24 02:02,24.2,1.4,995.5,60.8,0
108,2012-06-24 02:03,24.2,2.1,995.5,60.5,0
108,2012-06-24 02:04,24.3,1.3,995.5,60,0
108,2012-06-24 02:05,24.3,1.1,995.5,59.8,0
108,2012-06-24 02:06,24.3,1.6,995.5,59.9,0
108,2012-06-24 02:07,24.3,1.2,995.5,59.8,0
108,2012-06-24 02:08,24.3,.7,995.5,59.9,0
108,2012-06-24 02:09,24.3,1.2,995.5,59.8,0
108,2012-06-24 02:10,24.4,.9,995.5,59.8,0
108,2012-06-24 02:11,24.4,.3,995.5,60,0
108,2012-06-24 02:12,24.4,.6,995.5,59.9,0
108,2012-06-24 02:13,24.4,1,995.5,59.8,0
108,2012-06-24 02:14,24.4,1.4,995.5,59.7,0
108,2012-06-24 02:15,24.4,1,995.5,59.5,0
108,2012-06-24 02:16,24.4,2,995.5,59.4,0
108,2012-06-24 02:17,24.4,1.4,995.6,59.5,0
108,2012-06-24 02:18,24.4,.4,995.6,59.5,0
108,2012-06-24 02:19,24.4,.8,995.6,59.4,0
108,2012-06-24 02:20,24.5,.4,995.7,59.2,0
108,2012-06-24 02:21,24.5,.4,995.7,59.2,0
108,2012-06-24 02:22,24.6,.5,995.7,59.4,0
108,2012-06-24 02:23,24.6,.4,995.8,59.6,0
108,2012-06-24 02:24,24.5,.4,995.8,59.7,0
108,2012-06-24 02:25,24.5,0,995.8,59.8,0
108,2012-06-24 02:26,24.5,0,995.8,60.2,0
108,2012-06-24 02:27,24.5,0,995.8,60.3,0
108,2012-06-24 02:28,24.5,0,995.8,60.4,0
108,2012-06-24 02:29,24.5,0,995.8,60.2,0
108,2012-06-24 02:30,24.5,0,995.8,60.2,0
108,2012-06-24 02:31,24.5,.8,995.8,60.3,0
108,2012-06-24 02:32,24.5,1.3,995.8,60.4,0
108,2012-06-24 02:33,24.5,1.4,995.9,60.4,0
108,2012-06-24 02:34,24.5,1.5,995.9,60.4,0
108,2012-06-24 02:35,24.5,1.3,995.9,60.4,0
108,2012-06-24 02:36,24.5,1.4,995.9,60.3,0
108,2012-06-24 02:37,24.5,1.3,995.9,60.3,0
108,2012-06-24 02:38,24.5,1.2,995.9,60.3,0
108,2012-06-24 02:39,24.5,1,995.9,60.2,0
108,2012-06-24 02:40,24.5,.8,995.9,60.2,0
108,2012-06-24 02:41,24.5,.9,995.9,60.3,0
108,2012-06-24 02:42,24.5,.7,995.9,60.3,0
108,2012-06-24 02:43,24.5,.9,995.9,60.3,0
108,2012-06-24 02:44,24.5,.8,995.9,60.3,0
108,2012-06-24 02:45,24.5,.8,995.9,60.5,0
108,2012-06-24 02:46,24.5,.8,995.9,60.7,0
108,2012-06-24 02:47,24.5,.4,995.9,60.9,0
108,2012-06-24 02:48,24.5,.4,995.9,60.6,0
108,2012-06-24 02:49,24.5,.9,995.9,60.5,0
108,2012-06-24 02:50,24.5,1,995.9,60.6,0
108,2012-06-24 02:51,24.5,.9,995.9,60.7,0
108,2012-06-24 02:52,24.4,.7,995.9,61,0
108,2012-06-24 02:53,24.4,.4,995.9,61.1,0
108,2012-06-24 02:54,24.4,.3,995.9,61.2,0
108,2012-06-24 02:55,24.4,.3,995.8,61.3,0
108,2012-06-24 02:56,24.4,.1,995.8,61.3,0
108,2012-06-24 02:57,24.4,0,995.8,61.3,0
108,2012-06-24 02:58,24.4,.1,995.8,61.4,0
108,2012-06-24 02:59,24.4,.3,995.8,61.5,0
108,2012-06-24 03:00,24.3,.4,995.9,61.9,0
108,2012-06-24 03:01,24.3,.4,995.9,62,0
108,2012-06-24 03:02,24.2,.5,995.9,62,0
108,2012-06-24 03:03,24.2,.6,995.9,62.1,0
108,2012-06-24 03:04,24.2,.5,995.9,62.2,0
108,2012-06-24 03:05,24.2,.4,995.9,62.2,0
108,2012-06-24 03:06,24.1,.3,995.9,62.3,0
108,2012-06-24 03:07,24.1,.7,995.9,62.4,0
108,2012-06-24 03:08,24.1,.9,995.9,62.5,0
108,2012-06-24 03:09,24.1,1.2,995.9,62.5,0
108,2012-06-24 03:10,24.1,1,995.9,62.5,0
108,2012-06-24 03:11,24.1,.3,995.9,62.7,0
108,2012-06-24 03:12,24.1,0,995.9,62.8,0
108,2012-06-24 03:13,24.1,0,995.9,62.9,0
108,2012-06-24 03:14,24.1,.1,995.9,63.1,0
108,2012-06-24 03:15,24.1,.4,995.9,63.2,0
108,2012-06-24 03:16,24.1,.2,995.9,63.3,0
108,2012-06-24 03:17,24,.2,995.9,63.4,0
108,2012-06-24 03:18,24,.6,995.9,63.5,0
108,2012-06-24 03:19,24,.4,995.9,63.4,0
108,2012-06-24 03:20,24,.2,995.9,63.4,0
108,2012-06-24 03:21,24,.2,995.9,63.5,0
108,2012-06-24 03:22,24,.3,996,63.7,0
108,2012-06-24 03:23,24,.3,996,63.9,0
108,2012-06-24 03:24,24,.3,996,64.1,0
108,2012-06-24 03:25,23.9,.2,996,64.2,0
108,2012-06-24 03:26,23.9,.2,996,64.2,0
108,2012-06-24 03:27,23.9,.4,995.9,64.2,0
108,2012-06-24 03:28,23.9,.9,996,64.1,0
108,2012-06-24 03:29,23.9,.9,996,64,0
108,2012-06-24 03:30,23.9,.9,996,64,0
108,2012-06-24 03:31,23.9,.7,996,64,0
108,2012-06-24 03:32,23.9,1,995.9,64.1,0
108,2012-06-24 03:33,23.9,.8,995.9,64.2,0
108,2012-06-24 03:34,23.8,1.1,995.9,64.3,0
108,2012-06-24 03:35,23.8,1.3,995.9,64.3,0
108,2012-06-24 03:36,23.8,1.2,995.9,64.3,0
108,2012-06-24 03:37,23.8,1.2,995.9,64.4,0
108,2012-06-24 03:38,23.8,2.1,995.9,64.4,0
108,2012-06-24 03:39,23.7,2.2,995.9,64.7,0
108,2012-06-24 03:40,23.7,2,995.9,64.9,0
108,2012-06-24 03:41,23.7,1.8,995.9,65,0
108,2012-06-24 03:42,23.6,2.1,995.8,65.2,0
108,2012-06-24 03:43,23.7,2.1,995.8,65.3,0
108,2012-06-24 03:44,23.6,2.3,995.8,65.2,0
108,2012-06-24 03:45,23.6,2,995.8,65.1,0
108,2012-06-24 03:46,23.6,2.1,995.8,65.3,0
108,2012-06-24 03:47,23.6,2.3,995.8,65.3,0
108,2012-06-24 03:48,23.6,2.1,995.8,65.2,0
108,2012-06-24 03:49,23.6,2.5,995.8,65,0
108,2012-06-24 03:50,23.6,2,995.7,64.8,0
108,2012-06-24 03:51,23.6,2.5,995.7,64.9,0
108,2012-06-24 03:52,23.6,1.9,995.7,64.8,0
108,2012-06-24 03:53,23.6,1.7,995.7,64.8,0
108,2012-06-24 03:54,23.7,1.6,995.7,64.8,0
108,2012-06-24 03:55,23.6,1.7,995.7,64.7,0
108,2012-06-24 03:56,23.6,1.8,995.7,64.6,0
108,2012-06-24 03:57,23.6,1.9,995.6,64.6,0
108,2012-06-24 03:58,23.6,1.9,995.6,64.5,0
108,2012-06-24 03:59,23.6,2,995.6,64.5,0
108,2012-06-24 04:00,23.6,1.7,995.6,64.6,0
108,2012-06-24 04:01,23.6,1.5,995.6,64.4,0
108,2012-06-24 04:02,23.6,1.6,995.6,64.5,0
108,2012-06-24 04:03,23.6,1.8,995.6,64.5,0
108,2012-06-24 04:04,23.6,1.9,995.6,64.4,0
108,2012-06-24 04:05,23.7,2,995.6,64.2,0
108,2012-06-24 04:06,23.7,1.9,995.5,64.2,0
108,2012-06-24 04:07,23.7,2.3,995.5,64,0
108,2012-06-24 04:08,23.7,2.3,995.5,64,0
108,2012-06-24 04:09,23.7,2,995.5,63.8,0
108,2012-06-24 04:10,23.7,2.1,995.5,63.7,0
108,2012-06-24 04:11,23.7,1.8,995.5,63.7,0
108,2012-06-24 04:12,23.7,2.3,995.4,63.8,0
108,2012-06-24 04:13,23.7,2,995.4,63.8,0
108,2012-06-24 04:14,23.7,2,995.4,63.8,0
108,2012-06-24 04:15,23.7,2.1,995.4,63.9,0
108,2012-06-24 04:16,23.7,1.8,995.4,63.8,0
108,2012-06-24 04:17,23.8,2.3,995.3,63.7,0
108,2012-06-24 04:18,23.8,2.1,995.4,63.8,0
108,2012-06-24 04:19,23.8,2,995.4,63.7,0
108,2012-06-24 04:20,23.8,1.9,995.4,63.7,0
108,2012-06-24 04:21,23.7,1.7,995.4,63.9,0
108,2012-06-24 04:22,23.7,1.4,995.4,63.9,0
108,2012-06-24 04:23,23.7,2.2,995.4,64,0
108,2012-06-24 04:24,23.7,1.5,995.4,64.2,0
108,2012-06-24 04:25,23.7,1.8,995.4,64.1,0
108,2012-06-24 04:26,23.7,1.6,995.4,64.1,0
108,2012-06-24 04:27,23.7,2.4,995.4,64.1,0
108,2012-06-24 04:28,23.7,1.6,995.5,63.9,0
108,2012-06-24 04:29,23.7,1.9,995.5,63.9,0
108,2012-06-24 04:30,23.7,1.6,995.5,63.8,0
108,2012-06-24 04:31,23.7,2.1,995.5,63.7,0
108,2012-06-24 04:32,23.7,2.1,995.6,63.7,0
108,2012-06-24 04:33,23.7,1.4,995.6,63.9,0
108,2012-06-24 04:34,23.7,2.5,995.6,63.7,0
108,2012-06-24 04:35,23.7,2.1,995.5,63.4,0
108,2012-06-24 04:36,23.7,1.7,995.5,63.2,0
108,2012-06-24 04:37,23.7,1.2,995.5,62.9,0
108,2012-06-24 04:38,23.7,1.5,995.5,62.7,0
108,2012-06-24 04:39,23.8,1.5,995.5,62.5,0
108,2012-06-24 04:40,23.8,1.7,995.5,62.5,0
108,2012-06-24 04:41,23.8,2,995.5,62.6,0
108,2012-06-24 04:42,23.7,1.5,995.4,62.8,0
108,2012-06-24 04:43,23.7,1.6,995.4,63.1,0
108,2012-06-24 04:44,23.7,1.6,995.4,63.3,0
108,2012-06-24 04:45,23.8,2,995.4,63.2,0
108,2012-06-24 04:46,23.7,1.9,995.4,63.3,0
108,2012-06-24 04:47,23.8,1.5,995.4,63.4,0
108,2012-06-24 04:48,23.8,1.3,995.4,63.4,0
108,2012-06-24 04:49,23.8,1.4,995.4,63.2,0
108,2012-06-24 04:50,23.8,1.5,995.4,63.1,0
108,2012-06-24 04:51,23.8,1.4,995.4,63.1,0
108,2012-06-24 04:52,23.8,2.6,995.4,63,0
108,2012-06-24 04:53,23.8,2.5,995.4,63,0
108,2012-06-24 04:54,23.8,2.1,995.4,63.4,0
108,2012-06-24 04:55,23.8,1.6,995.4,63.4,0
108,2012-06-24 04:56,23.8,1.7,995.4,63.3,0
108,2012-06-24 04:57,23.8,1.8,995.4,63.1,0
108,2012-06-24 04:58,23.9,1.5,995.3,63,0
108,2012-06-24 04:59,23.9,2.8,995.3,63.1,0
108,2012-06-24 05:00,23.8,2.1,995.3,63.2,0
108,2012-06-24 05:01,23.8,2.5,995.3,63.1,0
108,2012-06-24 05:02,23.8,2.3,995.3,63,0
108,2012-06-24 05:03,23.8,1.8,995.3,62.9,0
108,2012-06-24 05:04,23.8,1.8,995.3,62.8,0
108,2012-06-24 05:05,23.8,2.7,995.3,62.7,0
108,2012-06-24 05:06,23.8,2.4,995.3,62.6,0
108,2012-06-24 05:07,23.8,2.1,995.3,62.6,0
108,2012-06-24 05:08,23.8,2.7,995.3,62.6,0
108,2012-06-24 05:09,23.8,2.4,995.3,62.5,0
108,2012-06-24 05:10,23.8,2.1,995.2,62.4,0
108,2012-06-24 05:11,23.8,1.9,995.2,62.3,0
108,2012-06-24 05:12,23.8,2.1,995.2,62.3,0
108,2012-06-24 05:13,23.8,2.1,995.2,62.5,0
108,2012-06-24 05:14,23.8,2.1,995.2,62.6,0
108,2012-06-24 05:15,23.8,2,995.2,62.5,0
108,2012-06-24 05:16,23.8,1.9,995.2,62.4,0
108,2012-06-24 05:17,23.8,1.7,995.2,62.5,0
108,2012-06-24 05:18,23.8,1.8,995.2,62.5,0
108,2012-06-24 05:19,23.8,1.6,995.2,62.6,0
108,2012-06-24 05:20,23.8,1.7,995.2,62.7,0
108,2012-06-24 05:21,23.8,1.9,995.2,62.8,0
108,2012-06-24 05:22,23.8,1.8,995.3,62.9,0
108,2012-06-24 05:23,23.8,1.9,995.3,63.2,0
108,2012-06-24 05:24,23.7,1.7,995.3,63.2,0
108,2012-06-24 05:25,23.7,1.8,995.3,63.4,0
108,2012-06-24 05:26,23.7,1.9,995.3,63.5,0
108,2012-06-24 05:27,23.7,2,995.3,63.7,0
108,2012-06-24 05:28,23.7,2.1,995.3,63.9,0
108,2012-06-24 05:29,23.7,1.7,995.3,64.1,0
108,2012-06-24 05:30,23.7,1.8,995.3,64,0
108,2012-06-24 05:31,23.7,1.8,995.3,63.9,0
108,2012-06-24 05:32,23.7,1.7,995.3,63.8,0
108,2012-06-24 05:33,23.7,2.3,995.3,64,0
108,2012-06-24 05:34,23.7,1.8,995.3,64.2,0
108,2012-06-24 05:35,23.7,2.1,995.4,64.4,0
108,2012-06-24 05:36,23.6,2,995.4,64.3,.01
108,2012-06-24 05:37,23.6,2.3,995.4,64.4,.01
108,2012-06-24 05:38,23.7,1.9,995.4,64.4,.01
108,2012-06-24 05:39,23.6,1.9,995.4,64.4,.01
108,2012-06-24 05:40,23.6,2.4,995.4,64.2,.01
108,2012-06-24 05:41,23.7,1.9,995.4,64.2,.01
108,2012-06-24 05:42,23.6,2.7,995.4,64.4,.01
108,2012-06-24 05:43,23.6,2.1,995.4,64.2,.01
108,2012-06-24 05:44,23.6,2.2,995.5,64.2,.01
108,2012-06-24 05:45,23.6,2.8,995.5,64.2,.02
108,2012-06-24 05:46,23.6,2.2,995.4,64.3,.02
108,2012-06-24 05:47,23.6,2,995.4,64,.02
108,2012-06-24 05:48,23.7,2.8,995.4,63.6,.02
108,2012-06-24 05:49,23.8,3,995.4,63.4,.02
108,2012-06-24 05:50,23.8,2,995.4,63.3,.02
108,2012-06-24 05:51,23.8,1.9,995.3,63.4,.03
108,2012-06-24 05:52,23.8,2.2,995.3,63.7,.03
108,2012-06-24 05:53,23.8,2,995.2,63.7,.03
108,2012-06-24 05:54,23.7,2.1,995.2,63.7,.03
108,2012-06-24 05:55,23.7,1.9,995.3,63.6,.03
108,2012-06-24 05:56,23.7,1.4,995.3,63.6,.04
108,2012-06-24 05:57,23.7,1.6,995.3,63.5,.04
108,2012-06-24 05:58,23.7,1.2,995.3,63.4,.04
108,2012-06-24 05:59,23.7,1.1,995.3,63.4,.04
108,2012-06-24 06:00,23.8,1.1,995.3,63.2,.05
108,2012-06-24 06:01,23.8,1.3,995.3,63.1,.05
108,2012-06-24 06:02,23.8,1.4,995.3,63,.05
108,2012-06-24 06:03,23.8,1.5,995.3,63.2,.05
108,2012-06-24 06:04,23.8,1.2,995.4,63.2,.06
108,2012-06-24 06:05,23.8,1.5,995.3,63.3,.06
108,2012-06-24 06:06,23.8,1,995.3,63.1,.06
108,2012-06-24 06:07,23.8,1.1,995.3,63.2,.07
108,2012-06-24 06:08,23.8,1.1,995.3,63.4,.07
108,2012-06-24 06:09,23.8,1.3,995.3,63.6,.07
108,2012-06-24 06:10,23.8,1.5,995.2,63.8,.07
108,2012-06-24 06:11,23.8,1.7,995.2,64,.08
108,2012-06-24 06:12,23.8,2.2,995.2,63.7,.08
108,2012-06-24 06:13,23.8,2.3,995.1,64,.08
108,2012-06-24 06:14,23.8,2.9,995.1,64.1,.08
108,2012-06-24 06:15,23.8,1.8,995.1,64.1,.09
108,2012-06-24 06:16,23.8,1.8,995.1,64.1,.09
108,2012-06-24 06:17,23.8,2.1,995.1,64,.09
108,2012-06-24 06:18,23.8,2.2,995.1,64.1,.1
108,2012-06-24 06:19,23.9,2.3,995.1,63.8,.1
108,2012-06-24 06:20,23.9,2.9,995.1,63.6,.1
108,2012-06-24 06:21,23.9,1.9,995.1,63.9,.11
108,2012-06-24 06:22,23.9,2,995.1,63.9,.11
108,2012-06-24 06:23,23.9,1.7,995.1,63.9,.11
108,2012-06-24 06:24,23.9,1.8,995.1,63.6,.12
108,2012-06-24 06:25,23.9,2.2,995,63.8,.12
108,2012-06-24 06:26,23.9,2.2,995,63.6,.12
108,2012-06-24 06:27,23.9,2.1,995,63.1,.12
108,2012-06-24 06:28,24,2.2,995,63.1,.13
108,2012-06-24 06:29,24,1.6,995,63.1,.13
108,2012-06-24 06:30,24,1.6,995.1,63,.13
108,2012-06-24 06:31,24,1.5,995.1,62.9,.14
108,2012-06-24 06:32,24,2.7,995.1,62.7,.14
108,2012-06-24 06:33,24,1.8,995.1,62.9,.14
108,2012-06-24 06:34,24,1.3,995.2,62.6,.15
108,2012-06-24 06:35,24.1,1.4,995.2,62.4,.15
108,2012-06-24 06:36,24.1,2.5,995.2,62.4,.15
108,2012-06-24 06:37,24.1,1.8,995.2,62.3,.16
108,2012-06-24 06:38,24.1,1.6,995.2,62.1,.16
108,2012-06-24 06:39,24.1,1.4,995.2,62.2,.17
108,2012-06-24 06:40,24.1,1.5,995.1,62.2,.17
108,2012-06-24 06:41,24.1,1.7,995.1,62.2,.17
108,2012-06-24 06:42,24.2,2.2,995.1,62,.18
108,2012-06-24 06:43,24.2,1.7,995.1,62.5,.18
108,2012-06-24 06:44,24.2,2.1,995.1,62,.19
108,2012-06-24 06:45,24.2,2.3,995.1,61.7,.19
108,2012-06-24 06:46,24.2,1.5,995.1,61.7,.2
108,2012-06-24 06:47,24.3,1.7,995.1,61.9,.2
108,2012-06-24 06:48,24.3,2.5,995.1,61.5,.21
108,2012-06-24 06:49,24.3,2.6,995.1,61.2,.21
108,2012-06-24 06:50,24.3,2.5,995.1,61.4,.22
108,2012-06-24 06:51,24.3,1.6,995.2,61.2,.22
108,2012-06-24 06:52,24.4,1.9,995.2,61.2,.23
108,2012-06-24 06:53,24.4,2.5,995.2,61.1,.23
108,2012-06-24 06:54,24.4,2.4,995.2,61.1,.24
108,2012-06-24 06:55,24.4,2,995.2,61,.24
108,2012-06-24 06:56,24.5,3,995.2,60.9,.25
108,2012-06-24 06:57,24.5,2.7,995.2,60.8,.25
108,2012-06-24 06:58,24.5,2.6,995.2,60.8,.26
108,2012-06-24 06:59,24.5,2.6,995.2,60.7,.26
108,2012-06-24 07:00,24.5,2.3,995.2,60.6,.27
108,2012-06-24 07:01,24.6,2.3,995.2,60.5,.28
108,2012-06-24 07:02,24.6,2.2,995.2,60.3,.28
108,2012-06-24 07:03,24.6,2.4,995.2,60.4,.29
108,2012-06-24 07:04,24.6,2.3,995.2,60.3,.3
108,2012-06-24 07:05,24.6,2.3,995.2,60.2,.3
108,2012-06-24 07:06,24.7,2,995.2,60,.31
108,2012-06-24 07:07,24.7,1.7,995.2,60.1,.32
108,2012-06-24 07:08,24.7,2.7,995.2,59.7,.32
108,2012-06-24 07:09,24.7,1.9,995.2,59.9,.33
108,2012-06-24 07:10,24.8,1.5,995.2,60.1,.34
108,2012-06-24 07:11,24.8,2.9,995.2,60,.35
108,2012-06-24 07:12,24.8,2.3,995.2,60.1,.35
108,2012-06-24 07:13,24.8,3,995.2,59.8,.36
108,2012-06-24 07:14,24.9,2.8,995.2,59.4,.37
108,2012-06-24 07:15,24.9,1.6,995.2,59.2,.38
108,2012-06-24 07:16,24.9,2.2,995.2,59.4,.38
108,2012-06-24 07:17,24.9,2.2,995.2,59.6,.39
108,2012-06-24 07:18,25,1.7,995.2,59.9,.4
108,2012-06-24 07:19,25,1.9,995.3,59.6,.41
108,2012-06-24 07:20,25,2,995.3,59.4,.41
108,2012-06-24 07:21,25,3.1,995.3,58.7,.42
108,2012-06-24 07:22,25.1,2.3,995.3,59.1,.43
108,2012-06-24 07:23,25.1,2.7,995.3,59,.44
108,2012-06-24 07:24,25.1,3,995.3,58.3,.45
108,2012-06-24 07:25,25.1,2.6,995.3,58.6,.45
108,2012-06-24 07:26,25.1,2.4,995.3,58.6,.46
108,2012-06-24 07:27,25.1,2.7,995.3,58.6,.47
108,2012-06-24 07:28,25.2,2.2,995.3,58.6,.48
108,2012-06-24 07:29,25.2,1.8,995.3,58.7,.49
108,2012-06-24 07:30,25.2,2,995.3,58.7,.49
108,2012-06-24 07:31,25.2,1.8,995.3,58.9,.5
108,2012-06-24 07:32,25.2,1.6,995.3,58.6,.51
108,2012-06-24 07:33,25.2,1.7,995.3,58.5,.52
108,2012-06-24 07:34,25.2,2.1,995.3,58.6,.52
108,2012-06-24 07:35,25.3,1.7,995.3,58.4,.54
108,2012-06-24 07:36,25.3,1,995.3,58.3,.54
108,2012-06-24 07:37,25.3,1.1,995.3,58.5,.55
108,2012-06-24 07:38,25.3,1,995.3,58.4,.56
