지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-09-28 01:02,17.8,2.3,1005.6,67.4,0
108,2012-09-28 01:03,17.8,1.9,1005.6,67.5,0
108,2012-09-28 01:04,17.7,1.9,1005.6,67.5,0
108,2012-09-28 01:05,17.7,2.1,1005.6,67.5,0
108,2012-09-28 01:06,17.7,2.1,1005.6,67.6,0
108,2012-09-28 01:07,17.7,2.7,1005.6,67.7,0
108,2012-09-28 01:08,17.7,1.7,1005.6,67.9,0
108,2012-09-28 01:09,17.7,2.1,1005.6,67.7,0
108,2012-09-28 01:10,17.7,2,1005.6,68.2,0
108,2012-09-28 01:11,17.7,2,1005.6,68,0
108,2012-09-28 01:12,17.7,1.6,1005.6,68.1,0
108,2012-09-28 01:13,17.7,1.9,1005.6,68.5,0
108,2012-09-28 01:14,17.6,2.1,1005.6,68.9,0
108,2012-09-28 01:15,17.6,2.6,1005.6,69,0
108,2012-09-28 01:16,17.6,1.9,1005.6,69.2,0
108,2012-09-28 01:17,17.6,2.1,1005.6,69.3,0
108,2012-09-28 01:18,17.5,1.7,1005.6,69.5,0
108,2012-09-28 01:19,17.5,2.1,1005.7,69.7,0
108,2012-09-28 01:20,17.5,2.5,1005.7,69.8,0
108,2012-09-28 01:21,17.4,3,1005.7,69.9,0
108,2012-09-28 01:22,17.4,3,1005.7,70.5,0
108,2012-09-28 01:23,17.4,3.4,1005.7,70.9,0
108,2012-09-28 01:24,17.4,2.8,1005.7,71.1,0
108,2012-09-28 01:25,17.4,2.3,1005.7,71,0
108,2012-09-28 01:26,17.4,2.9,1005.7,71,0
108,2012-09-28 01:27,17.4,2.5,1005.7,71,0
108,2012-09-28 01:28,17.4,2.8,1005.7,70.8,0
108,2012-09-28 01:29,17.4,2.9,1005.7,70.5,0
108,2012-09-28 01:30,17.4,2.6,1005.7,70.4,0
108,2012-09-28 01:31,17.4,2.6,1005.7,70.4,0
108,2012-09-28 01:32,17.4,2.7,1005.7,70.7,0
108,2012-09-28 01:33,17.4,2,1005.7,70.7,0
108,2012-09-28 01:34,17.4,2.2,1005.7,70.8,0
108,2012-09-28 01:35,17.4,2,1005.6,70.7,0
108,2012-09-28 01:36,17.4,1.8,1005.6,70.7,0
108,2012-09-28 01:37,17.4,1.6,1005.6,70.2,0
108,2012-09-28 01:38,17.4,2.1,1005.6,69.9,0
108,2012-09-28 01:39,17.4,2.1,1005.6,69.8,0
108,2012-09-28 01:40,17.4,1.7,1005.6,69.8,0
108,2012-09-28 01:41,17.4,1.7,1005.6,69.9,0
108,2012-09-28 01:42,17.4,1.7,1005.6,69.9,0
108,2012-09-28 01:43,17.3,1.9,1005.5,70,0
108,2012-09-28 01:44,17.3,1.5,1005.5,70,0
108,2012-09-28 01:45,17.3,1,1005.5,70.2,0
108,2012-09-28 01:46,17.3,2,1005.5,70.5,0
108,2012-09-28 01:47,17.3,1.5,1005.5,70.8,0
108,2012-09-28 01:48,17.3,1.8,1005.5,70.7,0
108,2012-09-28 01:49,17.3,1.6,1005.6,71,0
108,2012-09-28 01:50,17.3,1.9,1005.6,71.2,0
108,2012-09-28 01:51,17.2,2.1,1005.5,71.6,0
108,2012-09-28 01:52,17.2,1.5,1005.6,72,0
108,2012-09-28 01:53,17.2,1.8,1005.6,72.3,0
108,2012-09-28 01:54,17.2,1.9,1005.6,72.3,0
108,2012-09-28 01:55,17.2,1.7,1005.6,72.3,0
108,2012-09-28 01:56,17.2,1.5,1005.6,72.2,0
108,2012-09-28 01:57,17.2,1.4,1005.7,72.1,0
108,2012-09-28 01:58,17.2,1,1005.7,72.2,0
108,2012-09-28 01:59,17.2,1.5,1005.7,72.1,0
108,2012-09-28 02:00,17.2,1.3,1005.7,72.3,0
108,2012-09-28 02:01,17.2,1.3,1005.7,72.3,0
108,2012-09-28 02:02,17.2,1.3,1005.7,72.1,0
108,2012-09-28 02:03,17.1,1.5,1005.7,72.2,0
108,2012-09-28 02:04,17.1,1,1005.7,72.3,0
108,2012-09-28 02:05,17.1,1.3,1005.7,72,0
108,2012-09-28 02:06,17.1,1.3,1005.7,72.3,0
108,2012-09-28 02:07,17.1,1.9,1005.7,72.2,0
108,2012-09-28 02:08,17.1,1.7,1005.7,72.2,0
108,2012-09-28 02:09,17.1,1.8,1005.6,72.2,0
108,2012-09-28 02:10,17.1,2.1,1005.6,72.3,0
108,2012-09-28 02:11,17.1,1.7,1005.6,72.5,0
108,2012-09-28 02:12,17.1,1.8,1005.5,72.4,0
108,2012-09-28 02:13,17.1,2,1005.5,72.2,0
108,2012-09-28 02:14,17.1,1.9,1005.5,72.1,0
108,2012-09-28 02:15,17.2,1.7,1005.5,71.9,0
108,2012-09-28 02:16,17.2,1.6,1005.5,72.1,0
108,2012-09-28 02:17,17.2,1.9,1005.5,72.1,0
108,2012-09-28 02:18,17.2,2,1005.5,72.2,0
108,2012-09-28 02:19,17.2,2.2,1005.5,72.1,0
108,2012-09-28 02:20,17.2,1.9,1005.5,71.9,0
108,2012-09-28 02:21,17.2,2.2,1005.5,71.7,0
108,2012-09-28 02:22,17.2,1.5,1005.5,71.7,0
108,2012-09-28 02:23,17.2,0,1005.4,71.9,0
108,2012-09-28 02:24,17.2,0,1005.4,72.1,0
108,2012-09-28 02:25,17.2,0,1005.4,71.8,0
108,2012-09-28 02:26,17.2,0,1005.4,71.4,0
108,2012-09-28 02:27,17.2,0,1005.3,71.5,0
108,2012-09-28 02:28,17.2,0,1005.3,71.3,0
108,2012-09-28 02:29,17.2,0,1005.3,71.1,0
108,2012-09-28 02:30,17.2,0,1005.2,71,0
108,2012-09-28 02:31,17.2,0,1005.2,71.3,0
108,2012-09-28 02:32,17.2,0,1005.2,71.5,0
108,2012-09-28 02:33,17.2,0,1005.2,71.6,0
108,2012-09-28 02:34,17.1,0,1005.3,71.7,0
108,2012-09-28 02:35,17.1,0,1005.3,71.9,0
108,2012-09-28 02:36,17.1,0,1005.3,71.9,0
108,2012-09-28 02:37,17.1,0,1005.2,71.9,0
108,2012-09-28 02:38,17.2,0,1005.2,71.8,0
108,2012-09-28 02:39,17.2,0,1005.2,71.8,0
108,2012-09-28 02:40,17.1,.1,1005.2,71.9,0
108,2012-09-28 02:41,17.1,0,1005.2,71.9,0
108,2012-09-28 02:42,17.2,0,1005.2,71.8,0
108,2012-09-28 02:43,17.1,0,1005.2,72.1,0
108,2012-09-28 02:44,17.1,0,1005.2,72.1,0
108,2012-09-28 02:45,17.1,0,1005.2,72.2,0
108,2012-09-28 02:46,17.1,0,1005.2,72.2,0
108,2012-09-28 02:47,17.2,0,1005.2,72.4,0
108,2012-09-28 02:48,17.2,0,1005.2,72.5,0
108,2012-09-28 02:49,17.2,0,1005.1,72.5,0
108,2012-09-28 02:50,17.2,0,1005.1,72.6,0
108,2012-09-28 02:51,17.2,0,1005.1,72.9,0
108,2012-09-28 02:52,17.1,0,1005.1,73,0
108,2012-09-28 02:53,17.1,0,1005.1,73.2,0
108,2012-09-28 02:54,17.1,0,1005.1,73.2,0
108,2012-09-28 02:55,17.1,0,1005.1,73.2,0
108,2012-09-28 02:56,17.1,0,1005.1,73.4,0
108,2012-09-28 02:57,17.1,0,1005.1,73.4,0
108,2012-09-28 02:58,17,0,1005.1,73.5,0
108,2012-09-28 02:59,17,0,1005.1,73.6,0
108,2012-09-28 03:00,17.1,0,1005.1,73.6,0
108,2012-09-28 03:01,17,0,1005.1,73.5,0
108,2012-09-28 03:02,17,0,1005.1,73.3,0
108,2012-09-28 03:03,17,0,1005.1,73.3,0
108,2012-09-28 03:04,17,0,1005.1,73.3,0
108,2012-09-28 03:05,17,0,1005.1,73.3,0
108,2012-09-28 03:06,17,0,1005.1,73.3,0
108,2012-09-28 03:07,17,0,1005.1,73.4,0
108,2012-09-28 03:08,17,.1,1005.1,73.5,0
108,2012-09-28 03:09,17,0,1005.2,73.6,0
108,2012-09-28 03:10,17,0,1005.2,73.8,0
108,2012-09-28 03:11,17,0,1005.2,74,0
108,2012-09-28 03:12,17,0,1005.2,74,0
108,2012-09-28 03:13,17,0,1005.2,73.7,0
108,2012-09-28 03:14,17.1,0,1005.2,73.6,0
108,2012-09-28 03:15,17.1,0,1005.2,73.5,0
108,2012-09-28 03:16,17.1,0,1005.1,73.1,0
108,2012-09-28 03:17,17.1,0,1005.1,72.9,0
108,2012-09-28 03:18,17.1,0,1005.1,72.8,0
108,2012-09-28 03:19,17.2,0,1005,72.5,0
108,2012-09-28 03:20,17.2,0,1005,72.5,0
108,2012-09-28 03:21,17.2,0,1005,72.3,0
108,2012-09-28 03:22,17.1,0,1005,72.1,0
108,2012-09-28 03:23,17.2,0,1005,72.1,0
108,2012-09-28 03:24,17.2,0,1005.1,72,0
108,2012-09-28 03:25,17.2,0,1005.1,72.1,0
108,2012-09-28 03:26,17.2,0,1005.1,72,0
108,2012-09-28 03:27,17.2,0,1005,71.8,0
108,2012-09-28 03:28,17.3,0,1005,71.8,0
108,2012-09-28 03:29,17.3,0,1005,71.9,0
108,2012-09-28 03:30,17.3,0,1004.9,72,0
108,2012-09-28 03:31,17.2,0,1004.9,72.4,0
108,2012-09-28 03:32,17.2,0,1004.9,72.4,0
108,2012-09-28 03:33,17.2,0,1004.9,72.8,0
108,2012-09-28 03:34,17.2,1.1,1004.9,73.3,0
108,2012-09-28 03:35,17.1,1.6,1004.9,73.6,0
108,2012-09-28 03:36,17.1,1.1,1005,73.8,0
108,2012-09-28 03:37,17.1,1.4,1005,73.8,0
108,2012-09-28 03:38,17.1,.9,1005,73.9,0
108,2012-09-28 03:39,17,1,1005,74.1,0
108,2012-09-28 03:40,17,1.5,1005,74.5,0
108,2012-09-28 03:41,17,2.1,1004.9,74.8,0
108,2012-09-28 03:42,16.9,2.2,1004.9,75,0
108,2012-09-28 03:43,16.9,2.2,1004.8,75.2,0
108,2012-09-28 03:44,16.9,2.1,1004.8,75.5,0
108,2012-09-28 03:45,16.9,1.8,1004.8,75.4,0
108,2012-09-28 03:46,16.9,2.7,1004.8,75.3,0
108,2012-09-28 03:47,16.9,2.2,1004.8,75.1,0
108,2012-09-28 03:48,16.9,2.3,1004.8,74.8,0
108,2012-09-28 03:49,16.9,2.2,1004.8,74.7,0
108,2012-09-28 03:50,16.9,2.1,1004.8,74.9,0
108,2012-09-28 03:51,16.8,2.2,1004.8,75.1,0
108,2012-09-28 03:52,16.8,2.1,1004.8,74.8,0
108,2012-09-28 03:53,16.8,2,1004.8,74.7,0
108,2012-09-28 03:54,16.8,1.9,1004.8,74.6,0
108,2012-09-28 03:55,16.8,2.5,1004.8,74.3,0
108,2012-09-28 03:56,16.8,2.1,1004.8,74,0
108,2012-09-28 03:57,16.8,1.8,1004.8,74.2,0
108,2012-09-28 03:58,16.8,1.6,1004.8,74.2,0
108,2012-09-28 03:59,16.8,1.8,1004.8,74.5,0
108,2012-09-28 04:00,16.9,1.7,1004.8,74.2,0
108,2012-09-28 04:01,16.9,2.1,1004.8,74.2,0
108,2012-09-28 04:02,16.9,2.6,1004.8,74.2,0
108,2012-09-28 04:03,16.9,2,1004.8,74.3,0
108,2012-09-28 04:04,16.9,2.3,1004.8,74.5,0
108,2012-09-28 04:05,16.9,2.5,1004.8,74.3,0
108,2012-09-28 04:06,16.9,1.9,1004.8,74.4,0
108,2012-09-28 04:07,16.8,1.8,1004.8,74.4,0
108,2012-09-28 04:08,16.8,1.7,1004.8,74.4,0
108,2012-09-28 04:09,16.8,1.8,1004.9,74.5,0
108,2012-09-28 04:10,16.8,1.9,1004.9,74.6,0
108,2012-09-28 04:11,16.8,1.9,1004.9,74.6,0
108,2012-09-28 04:12,16.8,1.9,1004.9,74.9,0
108,2012-09-28 04:13,16.8,1.4,1004.9,74.9,0
108,2012-09-28 04:14,16.7,1.8,1004.8,74.8,0
108,2012-09-28 04:15,16.7,2,1004.8,75,0
108,2012-09-28 04:16,16.7,1.5,1004.8,74.9,0
108,2012-09-28 04:17,16.7,1.6,1004.7,75,0
108,2012-09-28 04:18,16.7,2.1,1004.7,75.2,0
108,2012-09-28 04:19,16.7,1.6,1004.7,75.4,0
108,2012-09-28 04:20,16.7,1.6,1004.7,75.6,0
108,2012-09-28 04:21,16.7,1.4,1004.7,75.7,0
108,2012-09-28 04:22,16.7,1.8,1004.7,75.8,0
108,2012-09-28 04:23,16.7,1.7,1004.7,76,0
108,2012-09-28 04:24,16.7,1.6,1004.7,76,0
108,2012-09-28 04:25,16.7,1.6,1004.8,76.3,0
108,2012-09-28 04:26,16.6,2,1004.8,76.4,0
108,2012-09-28 04:27,16.6,1.5,1004.8,76.4,0
108,2012-09-28 04:28,16.6,1,1004.8,76.3,0
108,2012-09-28 04:29,16.6,1.5,1004.9,76.3,0
108,2012-09-28 04:30,16.6,1.9,1004.9,76.5,0
108,2012-09-28 04:31,16.6,1.8,1004.9,76.6,0
108,2012-09-28 04:32,16.6,1.6,1004.9,76.6,0
108,2012-09-28 04:33,16.6,1.4,1004.9,76.6,0
108,2012-09-28 04:34,16.6,1.4,1004.8,76.6,0
108,2012-09-28 04:35,16.6,1.6,1004.8,76.7,0
108,2012-09-28 04:36,16.6,1.3,1004.8,76.8,0
108,2012-09-28 04:37,16.6,1.3,1004.8,76.9,0
108,2012-09-28 04:38,16.7,1.6,1004.8,76.5,0
108,2012-09-28 04:39,16.7,1.6,1004.8,76.4,0
108,2012-09-28 04:40,16.7,1.9,1004.8,76.4,0
108,2012-09-28 04:41,16.7,.8,1004.8,76.4,0
108,2012-09-28 04:42,16.7,1.6,1004.8,76.3,0
108,2012-09-28 04:43,16.7,1,1004.8,76.4,0
108,2012-09-28 04:44,16.7,1.5,1004.8,76.4,0
108,2012-09-28 04:45,16.7,1.8,1004.8,76.7,0
108,2012-09-28 04:46,16.7,1.8,1004.7,76.8,0
108,2012-09-28 04:47,16.7,1.8,1004.7,76.8,0
108,2012-09-28 04:48,16.6,1.9,1004.7,76.9,0
108,2012-09-28 04:49,16.6,2.1,1004.7,77,0
108,2012-09-28 04:50,16.6,1.9,1004.7,77.2,0
108,2012-09-28 04:51,16.6,1.7,1004.7,77.1,0
108,2012-09-28 04:52,16.6,2.4,1004.7,77.1,0
108,2012-09-28 04:53,16.6,1.7,1004.7,76.9,0
108,2012-09-28 04:54,16.6,1.7,1004.7,76.7,0
108,2012-09-28 04:55,16.6,1.8,1004.7,76.4,0
108,2012-09-28 04:56,16.6,2.1,1004.7,76.4,0
108,2012-09-28 04:57,16.6,1.6,1004.7,76.3,0
108,2012-09-28 04:58,16.6,1.7,1004.7,76.4,0
108,2012-09-28 04:59,16.7,1.7,1004.6,76.4,0
108,2012-09-28 05:00,16.7,1.6,1004.6,76.3,0
108,2012-09-28 05:01,16.7,1.7,1004.6,76.1,0
108,2012-09-28 05:02,16.7,1.8,1004.5,76.1,0
108,2012-09-28 05:03,16.7,1.5,1004.5,76,0
108,2012-09-28 05:04,16.7,1.8,1004.5,75.8,0
108,2012-09-28 05:05,16.7,1.9,1004.5,75.9,0
108,2012-09-28 05:06,16.7,1.8,1004.5,76,0
108,2012-09-28 05:07,16.7,1.7,1004.5,76,0
108,2012-09-28 05:08,16.7,1.8,1004.5,76.3,0
108,2012-09-28 05:09,16.7,1.8,1004.5,76.5,0
108,2012-09-28 05:10,16.6,1.5,1004.5,76.6,0
108,2012-09-28 05:11,16.6,1.6,1004.4,76.8,0
108,2012-09-28 05:12,16.6,1.7,1004.4,77.1,0
108,2012-09-28 05:13,16.6,1.2,1004.4,77.4,0
108,2012-09-28 05:14,16.5,1.4,1004.5,77.3,0
108,2012-09-28 05:15,16.5,1.3,1004.5,77.1,0
108,2012-09-28 05:16,16.5,1.4,1004.5,77.1,0
108,2012-09-28 05:17,16.5,1.5,1004.5,77,0
108,2012-09-28 05:18,16.5,1.7,1004.5,77.1,0
108,2012-09-28 05:19,16.5,1.9,1004.4,77.4,0
108,2012-09-28 05:20,16.5,2,1004.4,77.3,0
108,2012-09-28 05:21,16.6,1.8,1004.4,77,0
108,2012-09-28 05:22,16.5,1.5,1004.4,77.3,0
108,2012-09-28 05:23,16.5,1.9,1004.4,77.5,0
108,2012-09-28 05:24,16.5,1.8,1004.3,77.5,0
108,2012-09-28 05:25,16.5,2,1004.3,77.4,0
108,2012-09-28 05:26,16.5,1.7,1004.3,77.5,0
108,2012-09-28 05:27,16.5,1.7,1004.3,77.6,0
108,2012-09-28 05:28,16.5,1.7,1004.3,77.8,0
108,2012-09-28 05:29,16.5,1.9,1004.3,77.6,0
108,2012-09-28 05:30,16.5,1.9,1004.3,77.6,0
108,2012-09-28 05:31,16.5,2,1004.3,77.7,0
108,2012-09-28 05:32,16.5,1.6,1004.3,77.6,0
108,2012-09-28 05:33,16.5,1.7,1004.3,77.7,0
108,2012-09-28 05:34,16.4,2.1,1004.3,77.7,0
108,2012-09-28 05:35,16.4,1.9,1004.3,77.9,0
108,2012-09-28 05:36,16.4,2.2,1004.2,78.1,0
108,2012-09-28 05:37,16.4,1.9,1004.2,78.2,0
108,2012-09-28 05:38,16.3,1.9,1004.2,78.2,0
108,2012-09-28 05:39,16.3,1.8,1004.2,78.4,0
108,2012-09-28 05:40,16.3,1.7,1004.2,78.6,0
108,2012-09-28 05:41,16.3,2,1004.2,78.9,0
108,2012-09-28 05:42,16.2,1.8,1004.2,79.1,0
108,2012-09-28 05:43,16.2,2,1004.2,79.2,0
108,2012-09-28 05:44,16.2,2.2,1004.2,79.2,0
108,2012-09-28 05:45,16.2,2.1,1004.2,79.3,0
108,2012-09-28 05:46,16.2,2,1004.2,79.3,0
108,2012-09-28 05:47,16.2,2.2,1004.2,79.4,0
108,2012-09-28 05:48,16.2,1.9,1004.2,79.8,0
108,2012-09-28 05:49,16.2,2.3,1004.2,79.8,0
108,2012-09-28 05:50,16.2,2.5,1004.2,79.5,0
108,2012-09-28 05:51,16.2,2.2,1004.2,79.6,0
108,2012-09-28 05:52,16.2,2,1004.2,79.6,0
108,2012-09-28 05:53,16.2,1.8,1004.2,79.4,0
108,2012-09-28 05:54,16.2,1.9,1004.2,79.3,0
108,2012-09-28 05:55,16.2,2.4,1004.3,79.2,0
108,2012-09-28 05:56,16.2,2.5,1004.3,79,0
108,2012-09-28 05:57,16.2,2.4,1004.2,78.7,0
108,2012-09-28 05:58,16.2,2.2,1004.2,78.4,0
108,2012-09-28 05:59,16.2,2.5,1004.2,78.4,0
108,2012-09-28 06:00,16.2,2.5,1004.2,78.2,0
108,2012-09-28 06:01,16.2,2.2,1004.2,78.3,0
108,2012-09-28 06:02,16.3,2.2,1004.2,78.2,0
108,2012-09-28 06:03,16.3,2.7,1004.2,78.2,0
108,2012-09-28 06:04,16.3,2.1,1004.2,77.9,0
108,2012-09-28 06:05,16.3,2,1004.2,77.9,0
108,2012-09-28 06:06,16.3,2,1004.1,77.9,0
108,2012-09-28 06:07,16.3,1.7,1004.1,77.5,0
108,2012-09-28 06:08,16.3,2.2,1004.1,77.3,0
108,2012-09-28 06:09,16.4,2,1004.1,76.9,0
108,2012-09-28 06:10,16.4,2.3,1004,76.3,0
108,2012-09-28 06:11,16.4,2.2,1004,76.1,0
108,2012-09-28 06:12,16.5,1.7,1004,76.1,0
108,2012-09-28 06:13,16.5,2,1004,75.9,0
108,2012-09-28 06:14,16.5,1.4,1004,75.6,0
108,2012-09-28 06:15,16.5,1.2,1004,75.6,0
108,2012-09-28 06:16,16.6,2.3,1004,75.5,0
108,2012-09-28 06:17,16.6,1.6,1004,75.5,0
108,2012-09-28 06:18,16.6,1.6,1004,75.3,0
108,2012-09-28 06:19,16.6,1.8,1004,75.2,0
108,2012-09-28 06:20,16.6,2,1004,75.2,0
108,2012-09-28 06:21,16.6,1.4,1004,75.5,0
108,2012-09-28 06:22,16.6,1.5,1004,75.6,0
108,2012-09-28 06:23,16.6,.8,1003.9,75.3,0
108,2012-09-28 06:24,16.6,1.2,1003.9,75,0
108,2012-09-28 06:25,16.6,2.2,1003.9,74.7,0
108,2012-09-28 06:26,16.7,2.7,1003.9,75,0
108,2012-09-28 06:27,16.7,2.6,1003.8,75.1,0
108,2012-09-28 06:28,16.7,2.2,1003.8,75.3,0
108,2012-09-28 06:29,16.8,2.4,1003.8,74.8,0
108,2012-09-28 06:30,16.8,1.7,1003.8,74.8,0
108,2012-09-28 06:31,16.8,2.3,1003.7,75.2,0
108,2012-09-28 06:32,16.8,1.7,1003.7,75.1,0
108,2012-09-28 06:33,16.8,2.8,1003.7,74.7,0
108,2012-09-28 06:34,16.9,2,1003.7,74.6,0
108,2012-09-28 06:35,16.8,2,1003.7,74.7,0
108,2012-09-28 06:36,16.8,2,1003.7,74.8,0
108,2012-09-28 06:37,16.8,1.8,1003.7,74.8,0
108,2012-09-28 06:38,16.8,3.2,1003.7,74.9,0
108,2012-09-28 06:39,16.9,2.5,1003.7,74.9,0
108,2012-09-28 06:40,16.8,1.6,1003.7,75.2,0
108,2012-09-28 06:41,16.8,2.2,1003.7,75.4,0
108,2012-09-28 06:42,16.8,2.2,1003.7,75.5,0
108,2012-09-28 06:43,16.8,1.8,1003.7,75.4,0
108,2012-09-28 06:44,16.9,2.4,1003.7,75.2,0
108,2012-09-28 06:45,16.9,1.6,1003.7,75.2,.01
108,2012-09-28 06:46,16.9,2.1,1003.7,75.5,.01
108,2012-09-28 06:47,16.9,1.9,1003.7,75.6,.01
108,2012-09-28 06:48,16.9,1.7,1003.7,75.6,.01
108,2012-09-28 06:49,16.9,2,1003.7,75.6,.01
108,2012-09-28 06:50,16.9,2.6,1003.7,75.5,.01
108,2012-09-28 06:51,16.9,1.6,1003.7,75.4,.01
108,2012-09-28 06:52,16.9,1.6,1003.7,75.5,.01
108,2012-09-28 06:53,16.9,1.5,1003.7,75.5,.02
108,2012-09-28 06:54,16.9,1.5,1003.7,75.4,.02
108,2012-09-28 06:55,16.9,2.1,1003.7,75.3,.02
108,2012-09-28 06:56,16.9,3.1,1003.7,75.4,.02
108,2012-09-28 06:57,16.8,2.2,1003.7,75.6,.02
108,2012-09-28 06:58,16.8,1.9,1003.7,75.7,.03
108,2012-09-28 06:59,16.8,1.5,1003.7,76.1,.03
108,2012-09-28 07:00,16.8,1.4,1003.7,76.2,.03
108,2012-09-28 07:01,16.8,2.1,1003.6,76.2,.03
108,2012-09-28 07:02,16.8,2.4,1003.6,76.5,.04
108,2012-09-28 07:03,16.8,2.8,1003.6,76.5,.04
108,2012-09-28 07:04,16.9,2.1,1003.6,76.3,.04
108,2012-09-28 07:05,16.9,2,1003.6,76.2,.05
108,2012-09-28 07:06,16.9,2.7,1003.6,76.4,.05
108,2012-09-28 07:07,16.8,2.2,1003.6,76.5,.05
108,2012-09-28 07:08,16.8,2.5,1003.6,76.5,.05
108,2012-09-28 07:09,16.8,2.1,1003.6,76.4,.06
108,2012-09-28 07:10,16.8,2.3,1003.6,76.2,.06
108,2012-09-28 07:11,16.9,3,1003.6,76.4,.06
108,2012-09-28 07:12,16.9,2.6,1003.5,76.2,.07
108,2012-09-28 07:13,17,2.2,1003.5,75.7,.07
108,2012-09-28 07:14,17,2.1,1003.5,75.4,.08
108,2012-09-28 07:15,17,2.3,1003.5,75.5,.08
108,2012-09-28 07:16,17,2,1003.5,75.3,.08
108,2012-09-28 07:17,17.1,2.8,1003.4,75.1,.09
108,2012-09-28 07:18,17.1,2.6,1003.4,75.2,.09
108,2012-09-28 07:19,17.1,2.4,1003.5,75.3,.1
108,2012-09-28 07:20,17.1,3.1,1003.5,75.4,.1
108,2012-09-28 07:21,17.1,2.1,1003.5,74.7,.11
108,2012-09-28 07:22,17.1,2.4,1003.5,74.6,.11
108,2012-09-28 07:23,17.2,2.1,1003.5,74.5,.12
108,2012-09-28 07:24,17.2,1.8,1003.5,74.6,.12
108,2012-09-28 07:25,17.2,1.6,1003.5,74.3,.13
