지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-06-07 01:43,20.2,.5,995.1,74.5,0
108,2012-06-07 01:44,20.1,0,995.2,74.6,0
108,2012-06-07 01:45,20.1,.3,995.2,74.6,0
108,2012-06-07 01:46,20.1,.6,995.2,74.4,0
108,2012-06-07 01:47,20.1,.3,995.2,74.3,0
108,2012-06-07 01:48,20.1,.3,995.2,74.3,0
108,2012-06-07 01:49,20.2,.2,995.2,74.4,0
108,2012-06-07 01:50,20.1,.2,995.2,74.8,0
108,2012-06-07 01:51,20.1,0,995.2,75,0
108,2012-06-07 01:52,20.1,0,995.2,75,0
108,2012-06-07 01:53,20.1,0,995.2,75,0
108,2012-06-07 01:54,20.1,0,995.2,74.9,0
108,2012-06-07 01:55,20.1,0,995.2,74.8,0
108,2012-06-07 01:56,20.1,.5,995.2,74.6,0
108,2012-06-07 01:57,20.1,.4,995.2,74.4,0
108,2012-06-07 01:58,20.1,.5,995.2,74.2,0
108,2012-06-07 01:59,20.1,.4,995.2,74.3,0
108,2012-06-07 02:00,20.1,.7,995.2,74.5,0
108,2012-06-07 02:01,20.1,.5,995.2,74.7,0
108,2012-06-07 02:02,20.1,.3,995.2,74.9,0
108,2012-06-07 02:03,20.1,.4,995.2,74.8,0
108,2012-06-07 02:04,20.1,.3,995.2,74.7,0
108,2012-06-07 02:05,20,.6,995.2,74.6,0
108,2012-06-07 02:06,20,1.1,995.2,74.6,0
108,2012-06-07 02:07,20,1.2,995.2,74.7,0
108,2012-06-07 02:08,20,1,995.2,74.8,0
108,2012-06-07 02:09,20,.9,995.2,74.6,0
108,2012-06-07 02:10,20,.6,995.2,74.5,0
108,2012-06-07 02:11,20,.6,995.2,74.6,0
108,2012-06-07 02:12,20,.9,995.2,74.6,0
108,2012-06-07 02:13,20,1,995.2,74.6,0
108,2012-06-07 02:14,19.9,.5,995.2,74.6,0
108,2012-06-07 02:15,19.9,.6,995.2,74.7,0
108,2012-06-07 02:16,19.9,.7,995.2,74.9,0
108,2012-06-07 02:17,19.9,1.1,995.2,75.3,0
108,2012-06-07 02:18,19.9,1.3,995.2,75.6,0
108,2012-06-07 02:19,19.8,1.3,995.2,75.7,0
108,2012-06-07 02:20,19.8,1.3,995.2,75.8,0
108,2012-06-07 02:21,19.8,1,995.1,76.1,0
108,2012-06-07 02:22,19.8,.9,995.1,76.3,0
108,2012-06-07 02:23,19.8,.6,995.1,76.3,0
108,2012-06-07 02:24,19.8,.5,995.1,76.3,0
108,2012-06-07 02:25,19.8,.6,995.2,76.2,0
108,2012-06-07 02:26,19.8,.5,995.2,76.1,0
108,2012-06-07 02:27,19.8,.5,995.2,76,0
108,2012-06-07 02:28,19.8,.9,995.2,75.9,0
108,2012-06-07 02:29,19.8,1,995.3,76,0
108,2012-06-07 02:30,19.8,1.4,995.3,76,0
108,2012-06-07 02:31,19.8,2.1,995.3,75.8,0
108,2012-06-07 02:32,19.7,2.1,995.3,75.9,0
108,2012-06-07 02:33,19.7,2.3,995.3,75.9,0
108,2012-06-07 02:34,19.7,2.2,995.3,75.9,0
108,2012-06-07 02:35,19.7,2,995.3,75.8,0
108,2012-06-07 02:36,19.7,1.6,995.3,75.8,0
108,2012-06-07 02:37,19.7,1.2,995.3,75.8,0
108,2012-06-07 02:38,19.7,1.2,995.3,75.6,0
108,2012-06-07 02:39,19.7,1.5,995.3,75.6,0
108,2012-06-07 02:40,19.7,1.4,995.3,75.5,0
108,2012-06-07 02:41,19.7,1.3,995.3,75.6,0
108,2012-06-07 02:42,19.8,1.2,995.3,75.4,0
108,2012-06-07 02:43,19.8,1.1,995.3,75.2,0
108,2012-06-07 02:44,19.8,1.2,995.2,74.9,0
108,2012-06-07 02:45,19.9,1,995.3,74.9,0
108,2012-06-07 02:46,19.9,1.2,995.2,75,0
108,2012-06-07 02:47,19.9,1.7,995.2,74.8,0
108,2012-06-07 02:48,19.9,.9,995.2,74.6,0
108,2012-06-07 02:49,19.9,.7,995.2,74.6,0
108,2012-06-07 02:50,19.9,1.5,995.2,74.6,0
108,2012-06-07 02:51,19.9,1.4,995.2,74.6,0
108,2012-06-07 02:52,19.9,1.4,995.2,74.6,0
108,2012-06-07 02:53,19.9,1.4,995.2,74.7,0
108,2012-06-07 02:54,19.9,1.6,995.2,75,0
108,2012-06-07 02:55,19.9,1.6,995.2,75.2,0
108,2012-06-07 02:56,19.8,1.8,995.2,75.3,0
108,2012-06-07 02:57,19.8,1.9,995.2,75.4,0
108,2012-06-07 02:58,19.8,1.8,995.2,75.5,0
108,2012-06-07 02:59,19.7,1.5,995.3,75.7,0
108,2012-06-07 03:00,19.7,1.6,995.2,76,0
108,2012-06-07 03:01,19.7,1.8,995.2,76,0
108,2012-06-07 03:02,19.7,1.6,995.2,76,0
108,2012-06-07 03:03,19.7,1.6,995.2,76.3,0
108,2012-06-07 03:04,19.7,2.3,995.2,76.4,0
108,2012-06-07 03:05,19.7,1.7,995.2,76.6,0
108,2012-06-07 03:06,19.7,1.3,995.2,76.8,0
108,2012-06-07 03:07,19.7,.8,995.2,76.9,0
108,2012-06-07 03:08,19.7,.9,995.2,77,0
108,2012-06-07 03:09,19.7,.8,995.1,77,0
108,2012-06-07 03:10,19.7,1,995.1,76.8,0
108,2012-06-07 03:11,19.7,1,995.1,77,0
108,2012-06-07 03:12,19.7,1.4,995,77,0
108,2012-06-07 03:13,19.6,1.5,995,77.2,0
108,2012-06-07 03:14,19.6,2.4,995,77.4,0
108,2012-06-07 03:15,19.6,2.6,995.1,77.4,0
108,2012-06-07 03:16,19.6,2.6,995.1,77.4,0
108,2012-06-07 03:17,19.6,2.4,995.1,77.4,0
108,2012-06-07 03:18,19.6,2.2,995.1,77.6,0
108,2012-06-07 03:19,19.6,1.9,995.1,78,0
108,2012-06-07 03:20,19.6,2,995.1,78,0
108,2012-06-07 03:21,19.6,2,995.1,78,0
108,2012-06-07 03:22,19.6,2.1,995.1,78.1,0
108,2012-06-07 03:23,19.6,1.9,995.1,78.1,0
108,2012-06-07 03:24,19.5,1.7,995.1,78.3,0
108,2012-06-07 03:25,19.5,1.3,995.1,78.4,0
108,2012-06-07 03:26,19.5,1.9,995.1,78.6,0
108,2012-06-07 03:27,19.5,2.2,995.1,78.8,0
108,2012-06-07 03:28,19.5,1.8,995.1,79,0
108,2012-06-07 03:29,19.5,2.5,995.1,79.2,0
108,2012-06-07 03:30,19.5,2.8,995.1,79.4,0
108,2012-06-07 03:31,19.5,3.1,995.1,79.4,0
108,2012-06-07 03:32,19.4,3.3,995.1,79.4,0
108,2012-06-07 03:33,19.4,3.1,995.1,79.5,0
108,2012-06-07 03:34,19.4,2.6,995.2,79.5,0
108,2012-06-07 03:35,19.4,3.2,995.2,79.6,0
108,2012-06-07 03:36,19.4,3.1,995.2,79.7,0
108,2012-06-07 03:37,19.4,3.6,995.2,79.7,0
108,2012-06-07 03:38,19.4,3.1,995.2,79.9,0
108,2012-06-07 03:39,19.4,3,995.2,80,0
108,2012-06-07 03:40,19.3,2.8,995.2,80.1,0
108,2012-06-07 03:41,19.3,2.7,995.2,80.1,0
108,2012-06-07 03:42,19.3,2.5,995.2,80.2,0
108,2012-06-07 03:43,19.3,1.7,995.2,80.2,0
108,2012-06-07 03:44,19.3,1.9,995.2,80.3,0
108,2012-06-07 03:45,19.3,2.2,995.2,80.6,0
108,2012-06-07 03:46,19.3,1.9,995.2,80.8,0
108,2012-06-07 03:47,19.2,2.2,995.2,80.8,0
108,2012-06-07 03:48,19.2,2.7,995.2,81.1,0
108,2012-06-07 03:49,19.2,2.5,995.3,81.2,0
108,2012-06-07 03:50,19.2,3.4,995.3,81.4,0
108,2012-06-07 03:51,19.2,3,995.3,81.4,0
108,2012-06-07 03:52,19.2,2,995.3,81.5,0
108,2012-06-07 03:53,19.2,2.4,995.3,81.5,0
108,2012-06-07 03:54,19.1,2.3,995.2,81.6,0
108,2012-06-07 03:55,19.1,2.5,995.2,81.7,0
108,2012-06-07 03:56,19.1,1.8,995.2,81.9,0
108,2012-06-07 03:57,19.1,2,995.2,82.1,0
108,2012-06-07 03:58,19.1,1.8,995.2,82.3,0
108,2012-06-07 03:59,19.1,2.1,995.2,82.4,0
108,2012-06-07 04:00,19.1,2.1,995.2,82.5,0
108,2012-06-07 04:01,19,1.8,995.2,82.6,0
108,2012-06-07 04:02,19,2.3,995.2,82.6,0
108,2012-06-07 04:03,19,2.8,995.2,82.9,0
108,2012-06-07 04:04,19,3.1,995.3,82.8,0
108,2012-06-07 04:05,19,2.4,995.3,82.9,0
108,2012-06-07 04:06,19,2.6,995.3,82.9,0
108,2012-06-07 04:07,19,2.7,995.3,82.7,0
108,2012-06-07 04:08,19,2.5,995.4,82.7,0
108,2012-06-07 04:09,19,2.8,995.4,82.6,0
108,2012-06-07 04:10,19,2.9,995.4,82.6,0
108,2012-06-07 04:11,19,2.7,995.4,82.6,0
108,2012-06-07 04:12,19,2.7,995.3,82.6,0
108,2012-06-07 04:13,19,2.7,995.3,82.6,0
108,2012-06-07 04:14,19,2.6,995.3,82.6,0
108,2012-06-07 04:15,19,2.9,995.3,82.6,0
108,2012-06-07 04:16,19,3.6,995.3,82.8,0
108,2012-06-07 04:17,18.9,2.6,995.3,82.9,0
108,2012-06-07 04:18,18.9,3.3,995.4,83.1,0
108,2012-06-07 04:19,18.9,3.2,995.4,83.2,0
108,2012-06-07 04:20,18.9,3.4,995.4,83.4,0
108,2012-06-07 04:21,18.9,3.3,995.4,83.5,0
108,2012-06-07 04:22,18.8,3.5,995.4,83.5,0
108,2012-06-07 04:23,18.8,3,995.3,83.6,0
108,2012-06-07 04:24,18.8,2.7,995.3,83.6,0
108,2012-06-07 04:25,18.8,2.4,995.3,83.8,0
108,2012-06-07 04:26,18.8,2.2,995.3,83.8,0
108,2012-06-07 04:27,18.8,2.5,995.3,84,0
108,2012-06-07 04:28,18.8,2.1,995.3,84.2,0
108,2012-06-07 04:29,18.8,1.8,995.3,84.2,0
108,2012-06-07 04:30,18.7,1.9,995.3,84.2,0
108,2012-06-07 04:31,18.7,1.3,995.3,84.3,0
108,2012-06-07 04:32,18.7,2.4,995.3,84.2,0
108,2012-06-07 04:33,18.7,2.1,995.3,84.2,0
108,2012-06-07 04:34,18.7,1.6,995.3,84.4,0
108,2012-06-07 04:35,18.7,1.7,995.3,84.5,0
108,2012-06-07 04:36,18.7,1.6,995.3,84.5,0
108,2012-06-07 04:37,18.6,1.6,995.3,84.6,0
108,2012-06-07 04:38,18.6,1.7,995.3,84.5,0
108,2012-06-07 04:39,18.6,2,995.3,84.7,0
108,2012-06-07 04:40,18.6,1.8,995.3,84.8,0
108,2012-06-07 04:41,18.6,2.1,995.3,84.8,0
108,2012-06-07 04:42,18.6,1.5,995.3,84.8,0
108,2012-06-07 04:43,18.6,1.7,995.3,84.9,0
108,2012-06-07 04:44,18.6,1.6,995.3,84.9,0
108,2012-06-07 04:45,18.5,1.8,995.3,85,0
108,2012-06-07 04:46,18.5,1.6,995.4,85,0
108,2012-06-07 04:47,18.5,1.6,995.4,85.1,0
108,2012-06-07 04:48,18.5,1.8,995.4,85,0
108,2012-06-07 04:49,18.5,1.4,995.4,84.9,0
108,2012-06-07 04:50,18.5,1.6,995.4,85,0
108,2012-06-07 04:51,18.5,1.6,995.3,85,0
108,2012-06-07 04:52,18.5,.9,995.3,85.1,0
108,2012-06-07 04:53,18.5,1.3,995.3,85.1,0
108,2012-06-07 04:54,18.5,1.1,995.3,85.1,0
108,2012-06-07 04:55,18.5,.7,995.3,85.2,0
108,2012-06-07 04:56,18.5,.8,995.3,85.2,0
108,2012-06-07 04:57,18.5,.8,995.3,85.3,0
108,2012-06-07 04:58,18.5,.9,995.3,85.3,0
108,2012-06-07 04:59,18.5,.4,995.3,85.3,0
108,2012-06-07 05:00,18.5,.7,995.3,85.5,0
108,2012-06-07 05:01,18.5,.6,995.3,85.5,0
108,2012-06-07 05:02,18.5,.5,995.3,85.5,0
108,2012-06-07 05:03,18.5,.8,995.3,85.5,0
108,2012-06-07 05:04,18.5,.9,995.3,85.3,0
108,2012-06-07 05:05,18.5,.8,995.3,85.2,0
108,2012-06-07 05:06,18.5,1.1,995.3,85.1,0
108,2012-06-07 05:07,18.5,1.4,995.4,85.1,0
108,2012-06-07 05:08,18.5,1.4,995.4,85.2,0
108,2012-06-07 05:09,18.5,1.2,995.4,85.1,0
108,2012-06-07 05:10,18.5,1.3,995.4,85.2,0
108,2012-06-07 05:11,18.5,1.7,995.4,85.2,0
108,2012-06-07 05:12,18.5,1.7,995.4,85.2,0
108,2012-06-07 05:13,18.5,1.5,995.4,85.1,0
108,2012-06-07 05:14,18.5,1.7,995.4,85.1,0
108,2012-06-07 05:15,18.5,1.6,995.5,85,0
108,2012-06-07 05:16,18.5,1.4,995.5,84.8,0
108,2012-06-07 05:17,18.5,1.6,995.4,84.7,0
108,2012-06-07 05:18,18.5,1.5,995.4,84.7,0
108,2012-06-07 05:19,18.5,1.3,995.4,84.7,0
108,2012-06-07 05:20,18.5,1.6,995.4,84.7,0
108,2012-06-07 05:21,18.5,1.6,995.4,84.8,0
108,2012-06-07 05:22,18.5,1.5,995.4,84.8,0
108,2012-06-07 05:23,18.5,1.2,995.4,84.8,0
108,2012-06-07 05:24,18.5,.9,995.3,84.8,0
108,2012-06-07 05:25,18.5,1.1,995.3,84.7,0
108,2012-06-07 05:26,18.5,.3,995.3,84.8,0
108,2012-06-07 05:27,18.5,.2,995.3,84.9,0
108,2012-06-07 05:28,18.5,1.1,995.3,84.9,0
108,2012-06-07 05:29,18.5,.8,995.3,84.8,0
108,2012-06-07 05:30,18.5,.7,995.3,84.6,0
108,2012-06-07 05:31,18.5,.4,995.3,84.6,0
108,2012-06-07 05:32,18.5,.1,995.4,84.6,0
108,2012-06-07 05:33,18.5,0,995.4,84.7,0
108,2012-06-07 05:34,18.5,.3,995.4,84.7,0
108,2012-06-07 05:35,18.5,.6,995.4,84.6,0
108,2012-06-07 05:36,18.5,.7,995.4,84.7,0
108,2012-06-07 05:37,18.5,.9,995.4,84.9,0
108,2012-06-07 05:38,18.5,1.2,995.4,84.9,0
108,2012-06-07 05:39,18.5,1.5,995.3,84.8,0
108,2012-06-07 05:40,18.5,1.3,995.3,84.7,0
108,2012-06-07 05:41,18.5,1,995.3,84.5,.01
108,2012-06-07 05:42,18.5,.9,995.3,84.4,.01
108,2012-06-07 05:43,18.5,.6,995.3,84.3,.01
108,2012-06-07 05:44,18.5,.5,995.3,84.4,.01
108,2012-06-07 05:45,18.5,.5,995.3,84.4,.01
108,2012-06-07 05:46,18.5,.2,995.3,84.4,.01
108,2012-06-07 05:47,18.5,.6,995.3,84.4,.01
108,2012-06-07 05:48,18.6,.7,995.3,84.2,.01
108,2012-06-07 05:49,18.6,.5,995.3,84,.02
108,2012-06-07 05:50,18.6,.7,995.3,84,.02
108,2012-06-07 05:51,18.6,.2,995.3,83.8,.02
108,2012-06-07 05:52,18.6,.4,995.3,83.8,.02
108,2012-06-07 05:53,18.6,.6,995.3,83.7,.02
108,2012-06-07 05:54,18.6,.5,995.3,83.5,.02
108,2012-06-07 05:55,18.7,.5,995.2,83.4,.03
108,2012-06-07 05:56,18.7,1.1,995.2,83.5,.03
108,2012-06-07 05:57,18.7,1.2,995.2,83.6,.03
108,2012-06-07 05:58,18.7,1.5,995.2,83.5,.03
108,2012-06-07 05:59,18.7,1.2,995.2,83.6,.04
108,2012-06-07 06:00,18.7,.6,995.2,83.5,.04
108,2012-06-07 06:01,18.7,1.2,995.2,83.5,.04
108,2012-06-07 06:02,18.7,1,995.2,83.4,.04
108,2012-06-07 06:03,18.7,1,995.2,83.5,.05
108,2012-06-07 06:04,18.7,.7,995.2,83.5,.05
108,2012-06-07 06:05,18.7,.4,995.2,83.3,.05
108,2012-06-07 06:06,18.7,.7,995.2,83.2,.06
108,2012-06-07 06:07,18.7,.7,995.2,83.2,.06
108,2012-06-07 06:08,18.7,1.1,995.2,83.1,.06
108,2012-06-07 06:09,18.7,1,995.3,83,.07
108,2012-06-07 06:10,18.7,.4,995.3,82.9,.07
108,2012-06-07 06:11,18.8,.5,995.3,82.8,.07
108,2012-06-07 06:12,18.8,.8,995.3,82.7,.08
108,2012-06-07 06:13,18.8,.6,995.3,82.6,.08
108,2012-06-07 06:14,18.8,.2,995.3,82.6,.09
108,2012-06-07 06:15,18.8,.5,995.3,82.3,.09
108,2012-06-07 06:16,18.8,.4,995.3,82,.1
108,2012-06-07 06:17,18.9,.3,995.3,81.9,.1
108,2012-06-07 06:18,18.9,.1,995.3,81.9,.1
108,2012-06-07 06:19,18.9,0,995.3,81.5,.11
108,2012-06-07 06:20,18.9,0,995.4,81.6,.11
108,2012-06-07 06:21,18.9,0,995.3,81.2,.12
108,2012-06-07 06:22,18.9,0,995.3,81.5,.13
108,2012-06-07 06:23,18.9,.2,995.3,81.3,.13
108,2012-06-07 06:24,19,.3,995.3,80.8,.14
108,2012-06-07 06:25,19,.5,995.3,80.7,.14
108,2012-06-07 06:26,19.1,.3,995.3,80.5,.15
108,2012-06-07 06:27,19.1,0,995.3,80.3,.16
108,2012-06-07 06:28,19.1,.4,995.3,79.9,.16
108,2012-06-07 06:29,19.1,.9,995.2,79.9,.17
108,2012-06-07 06:30,19.2,1.1,995.2,80.1,.17
108,2012-06-07 06:31,19.2,.9,995.2,80.2,.18
108,2012-06-07 06:32,19.3,.9,995.2,79.7,.19
108,2012-06-07 06:33,19.3,.8,995.2,79.5,.19
108,2012-06-07 06:34,19.3,1,995.2,79.3,.2
108,2012-06-07 06:35,19.3,.5,995.2,78.9,.21
108,2012-06-07 06:36,19.3,.7,995.2,78.7,.21
108,2012-06-07 06:37,19.3,.8,995.2,78.9,.22
108,2012-06-07 06:38,19.4,.8,995.2,78.7,.23
108,2012-06-07 06:39,19.4,.6,995.2,78.4,.23
108,2012-06-07 06:40,19.4,.4,995.2,78.6,.24
108,2012-06-07 06:41,19.4,.1,995.3,78.5,.25
108,2012-06-07 06:42,19.4,.5,995.3,78.3,.25
108,2012-06-07 06:43,19.4,.7,995.3,78.5,.26
108,2012-06-07 06:44,19.4,.6,995.3,78.8,.27
108,2012-06-07 06:45,19.4,.3,995.3,78.6,.27
108,2012-06-07 06:46,19.4,.9,995.3,78.2,.28
108,2012-06-07 06:47,19.5,.7,995.3,78.3,.29
108,2012-06-07 06:48,19.5,.4,995.3,78.2,.29
108,2012-06-07 06:49,19.5,.4,995.3,77.8,.3
108,2012-06-07 06:50,19.5,.4,995.3,78.1,.3
108,2012-06-07 06:51,19.5,.9,995.3,78.6,.31
108,2012-06-07 06:52,19.5,1.3,995.3,78.3,.31
108,2012-06-07 06:53,19.6,1,995.3,78.2,.32
108,2012-06-07 06:54,19.6,1,995.3,78.2,.33
108,2012-06-07 06:55,19.6,1,995.3,78,.33
108,2012-06-07 06:56,19.6,1.5,995.3,78.1,.34
108,2012-06-07 06:57,19.6,1.7,995.3,78.1,.35
108,2012-06-07 06:58,19.6,1.5,995.3,78.3,.35
108,2012-06-07 06:59,19.7,1.5,995.4,78.4,.36
108,2012-06-07 07:00,19.7,1.1,995.4,78.2,.36
108,2012-06-07 07:01,19.7,1.4,995.4,77.9,.37
108,2012-06-07 07:02,19.7,1.3,995.4,78.2,.38
108,2012-06-07 07:03,19.7,1.1,995.4,78,.38
108,2012-06-07 07:04,19.7,1.1,995.4,77.6,.39
108,2012-06-07 07:05,19.7,1.1,995.4,77.6,.4
108,2012-06-07 07:06,19.7,1,995.4,77.7,.4
108,2012-06-07 07:07,19.7,1,995.4,77.8,.41
108,2012-06-07 07:08,19.8,1.1,995.4,78.1,.42
108,2012-06-07 07:09,19.8,1.2,995.4,77.8,.42
108,2012-06-07 07:10,19.8,.8,995.5,77.9,.43
108,2012-06-07 07:11,19.8,.7,995.5,77.9,.44
108,2012-06-07 07:12,19.8,.9,995.5,77.7,.45
108,2012-06-07 07:13,19.8,.8,995.5,77.5,.46
108,2012-06-07 07:14,19.8,.6,995.5,77.3,.47
108,2012-06-07 07:15,19.9,.7,995.6,77.1,.47
108,2012-06-07 07:16,19.9,1,995.6,77.2,.48
108,2012-06-07 07:17,19.9,.5,995.6,77,.49
108,2012-06-07 07:18,19.9,.8,995.6,76.5,.5
108,2012-06-07 07:19,20,.6,995.6,76.3,.51
108,2012-06-07 07:20,20,.7,995.6,75.6,.52
108,2012-06-07 07:21,20.1,.9,995.6,75.1,.52
108,2012-06-07 07:22,20.1,.5,995.6,74.5,.54
108,2012-06-07 07:23,20.1,.3,995.6,75,.55
108,2012-06-07 07:24,20.1,.5,995.7,75.4,.56
108,2012-06-07 07:25,20.1,.7,995.7,75.3,.57
108,2012-06-07 07:26,20.2,.8,995.7,75.5,.58
108,2012-06-07 07:27,20.2,.7,995.7,75.9,.58
108,2012-06-07 07:28,20.2,.7,995.7,76.1,.6
108,2012-06-07 07:29,20.3,1.2,995.8,75.2,.61
108,2012-06-07 07:30,20.4,1.3,995.8,75.3,.62
108,2012-06-07 07:31,20.4,1.1,995.8,74.6,.63
108,2012-06-07 07:32,20.4,.8,995.8,74.3,.64
108,2012-06-07 07:33,20.4,.8,995.9,74.3,.65
108,2012-06-07 07:34,20.5,1.1,995.9,74.4,.66
108,2012-06-07 07:35,20.5,.9,995.9,74.1,.67
108,2012-06-07 07:36,20.5,.5,995.9,74.2,.68
108,2012-06-07 07:37,20.5,1.7,995.9,74,.69
108,2012-06-07 07:38,20.5,1.8,995.9,73.7,.7
