지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-01-06 01:56,-7.4,1.2,1014.8,75.9,0
108,2013-01-06 01:57,-7.4,1.7,1014.7,76.4,0
108,2013-01-06 01:58,-7.4,1.5,1014.8,76.4,0
108,2013-01-06 01:59,-7.4,1.6,1014.8,76.3,0
108,2013-01-06 02:00,-7.4,1.5,1014.8,76.4,0
108,2013-01-06 02:01,-7.4,1.7,1014.9,76.2,0
108,2013-01-06 02:02,-7.4,1.4,1014.9,76.4,0
108,2013-01-06 02:03,-7.4,1.3,1014.9,76.3,0
108,2013-01-06 02:04,-7.4,1.3,1014.9,76.6,0
108,2013-01-06 02:05,-7.4,1.3,1014.9,76.5,0
108,2013-01-06 02:06,-7.4,1.3,1014.9,76.1,0
108,2013-01-06 02:07,-7.4,1.5,1015,76.2,0
108,2013-01-06 02:08,-7.4,1.7,1015,76.3,0
108,2013-01-06 02:09,-7.5,1.8,1015,76.1,0
108,2013-01-06 02:10,-7.5,1.8,1015,76.3,0
108,2013-01-06 02:11,-7.5,1.9,1015.1,76.4,0
108,2013-01-06 02:12,-7.5,2.1,1015.1,76.6,0
108,2013-01-06 02:13,-7.5,2.3,1015.1,76.6,0
108,2013-01-06 02:14,-7.5,2.4,1015.1,76.5,0
108,2013-01-06 02:15,-7.5,2.3,1015.1,76.4,0
108,2013-01-06 02:16,-7.5,2.1,1015.1,76.4,0
108,2013-01-06 02:17,-7.5,2.5,1015.1,76.6,0
108,2013-01-06 02:18,-7.5,2.7,1015.1,76.4,0
108,2013-01-06 02:19,-7.4,2.1,1015.1,76.4,0
108,2013-01-06 02:20,-7.4,2.1,1015.1,75.9,0
108,2013-01-06 02:21,-7.5,2.2,1015.1,75.7,0
108,2013-01-06 02:22,-7.5,2.4,1015.1,76.1,0
108,2013-01-06 02:23,-7.5,2,1015.1,75.8,0
108,2013-01-06 02:24,-7.5,2.3,1015.1,75.8,0
108,2013-01-06 02:25,-7.6,2.4,1015.1,75.7,0
108,2013-01-06 02:26,-7.6,2.2,1015.1,75.6,0
108,2013-01-06 02:27,-7.6,2.6,1015.1,75.6,0
108,2013-01-06 02:28,-7.6,2.4,1015.1,75.8,0
108,2013-01-06 02:29,-7.6,2.7,1015.1,76,0
108,2013-01-06 02:30,-7.6,2.5,1015,76.5,0
108,2013-01-06 02:31,-7.5,2.3,1015.1,76.4,0
108,2013-01-06 02:32,-7.5,2.3,1015.1,76.2,0
108,2013-01-06 02:33,-7.5,2.8,1015.1,76,0
108,2013-01-06 02:34,-7.4,2.7,1015.1,75.9,0
108,2013-01-06 02:35,-7.4,2.6,1015.1,75.6,0
108,2013-01-06 02:36,-7.4,2.4,1015.1,75.3,0
108,2013-01-06 02:37,-7.4,2.5,1015.2,75.2,0
108,2013-01-06 02:38,-7.5,2.7,1015.2,75,0
108,2013-01-06 02:39,-7.5,2.9,1015.2,74.9,0
108,2013-01-06 02:40,-7.6,2.7,1015.1,75,0
108,2013-01-06 02:41,-7.6,3,1015.1,75.2,0
108,2013-01-06 02:42,-7.7,3.1,1015.1,75.5,0
108,2013-01-06 02:43,-7.7,2.6,1015.1,75.9,0
108,2013-01-06 02:44,-7.7,2.9,1015.1,76.1,0
108,2013-01-06 02:45,-7.7,3.4,1015.1,76.2,0
108,2013-01-06 02:46,-7.7,3.4,1015.1,76.4,0
108,2013-01-06 02:47,-7.7,2.8,1015.1,76.3,0
108,2013-01-06 02:48,-7.7,3.2,1015.1,76.3,0
108,2013-01-06 02:49,-7.7,2.3,1015.1,76.1,0
108,2013-01-06 02:50,-7.7,1.5,1015.2,76.3,0
108,2013-01-06 02:51,-7.7,2.4,1015.2,76.3,0
108,2013-01-06 02:52,-7.7,2,1015.2,76.1,0
108,2013-01-06 02:53,-7.8,1.9,1015.3,75.9,0
108,2013-01-06 02:54,-7.8,2.2,1015.3,76.3,0
108,2013-01-06 02:55,-7.9,2.9,1015.3,76.4,0
108,2013-01-06 02:56,-7.9,2.4,1015.3,76.5,0
108,2013-01-06 02:57,-8,1.6,1015.3,76.7,0
108,2013-01-06 02:58,-8,1.5,1015.3,76.9,0
108,2013-01-06 02:59,-7.9,2,1015.3,76.8,0
108,2013-01-06 03:00,-8,1.5,1015.3,76.8,0
108,2013-01-06 03:01,-8,1.4,1015.3,76.8,0
108,2013-01-06 03:02,-8,1.2,1015.3,76.8,0
108,2013-01-06 03:03,-8,2,1015.4,77,0
108,2013-01-06 03:04,-8,2.1,1015.4,77.2,0
108,2013-01-06 03:05,-8,2.5,1015.4,77.4,0
108,2013-01-06 03:06,-8,2.4,1015.4,77.5,0
108,2013-01-06 03:07,-8,2.8,1015.4,77.4,0
108,2013-01-06 03:08,-8,2.7,1015.4,77.4,0
108,2013-01-06 03:09,-8,1.9,1015.4,77.2,0
108,2013-01-06 03:10,-8,1.6,1015.3,77.4,0
108,2013-01-06 03:11,-8,1.9,1015.3,77.1,0
108,2013-01-06 03:12,-8,2.4,1015.3,77.1,0
108,2013-01-06 03:13,-8,2.5,1015.3,77.2,0
108,2013-01-06 03:14,-8,2.2,1015.3,77.1,0
108,2013-01-06 03:15,-8,1.8,1015.3,77.5,0
108,2013-01-06 03:16,-8,1.6,1015.3,77.5,0
108,2013-01-06 03:17,-8,1.6,1015.3,77,0
108,2013-01-06 03:18,-8,1.7,1015.3,77,0
108,2013-01-06 03:19,-8,2.1,1015.3,77,0
108,2013-01-06 03:20,-8.1,2.6,1015.2,77,0
108,2013-01-06 03:21,-8.1,2.4,1015.2,77.2,0
108,2013-01-06 03:22,-8.1,2.2,1015.2,77.4,0
108,2013-01-06 03:23,-8.1,2,1015.2,77.4,0
108,2013-01-06 03:24,-8.1,2,1015.3,77.1,0
108,2013-01-06 03:25,-8.1,1.6,1015.3,77.2,0
108,2013-01-06 03:26,-8.1,1.8,1015.4,77.1,0
108,2013-01-06 03:27,-8.1,1.5,1015.4,77.2,0
108,2013-01-06 03:28,-8.1,1.5,1015.4,77.1,0
108,2013-01-06 03:29,-8.1,2,1015.4,77.1,0
108,2013-01-06 03:30,-8.2,1.9,1015.3,77,0
108,2013-01-06 03:31,-8.2,2.4,1015.3,76.9,0
108,2013-01-06 03:32,-8.2,2.7,1015.3,76.9,0
108,2013-01-06 03:33,-8.2,2.6,1015.4,76.7,0
108,2013-01-06 03:34,-8.2,2.3,1015.4,76.8,0
108,2013-01-06 03:35,-8.2,2.4,1015.3,77.1,0
108,2013-01-06 03:36,-8.1,2.4,1015.3,77,0
108,2013-01-06 03:37,-8.1,2.4,1015.4,77,0
108,2013-01-06 03:38,-8.1,1.9,1015.4,77.3,0
108,2013-01-06 03:39,-8.1,2,1015.4,77.1,0
108,2013-01-06 03:40,-8.1,2.3,1015.4,77,0
108,2013-01-06 03:41,-8.1,2.3,1015.4,76.9,0
108,2013-01-06 03:42,-8.1,2.1,1015.4,77,0
108,2013-01-06 03:43,-8.1,1.9,1015.4,76.9,0
108,2013-01-06 03:44,-8.1,1.7,1015.4,77.2,0
108,2013-01-06 03:45,-8.1,1.4,1015.4,77.5,0
108,2013-01-06 03:46,-8.1,1.5,1015.4,77.7,0
108,2013-01-06 03:47,-8.1,1.7,1015.4,77.5,0
108,2013-01-06 03:48,-8.2,1.9,1015.4,77.6,0
108,2013-01-06 03:49,-8.2,1.8,1015.3,77.5,0
108,2013-01-06 03:50,-8.1,1.5,1015.3,77.2,0
108,2013-01-06 03:51,-8.1,.6,1015.3,77.3,0
108,2013-01-06 03:52,-8.2,1.2,1015.3,77.3,0
108,2013-01-06 03:53,-8.2,1.5,1015.3,77.3,0
108,2013-01-06 03:54,-8.2,1.2,1015.4,77.3,0
108,2013-01-06 03:55,-8.2,1,1015.4,77.1,0
108,2013-01-06 03:56,-8.2,.6,1015.4,77.2,0
108,2013-01-06 03:57,-8.3,.6,1015.4,77.5,0
108,2013-01-06 03:58,-8.3,.7,1015.3,77.8,0
108,2013-01-06 03:59,-8.3,.7,1015.3,77.9,0
108,2013-01-06 04:00,-8.3,.6,1015.3,78.1,0
108,2013-01-06 04:01,-8.3,.9,1015.4,78.2,0
108,2013-01-06 04:02,-8.3,.9,1015.4,78.4,0
108,2013-01-06 04:03,-8.4,.8,1015.4,78.7,0
108,2013-01-06 04:04,-8.4,1.1,1015.4,79.2,0
108,2013-01-06 04:05,-8.3,1.4,1015.4,79.2,0
108,2013-01-06 04:06,-8.3,1.5,1015.4,79.2,0
108,2013-01-06 04:07,-8.3,1.6,1015.4,79,0
108,2013-01-06 04:08,-8.3,1.9,1015.4,78.9,0
108,2013-01-06 04:09,-8.3,2,1015.4,78.9,0
108,2013-01-06 04:10,-8.3,2,1015.4,78.9,0
108,2013-01-06 04:11,-8.2,1.9,1015.4,78.8,0
108,2013-01-06 04:12,-8.2,1.7,1015.4,78.4,0
108,2013-01-06 04:13,-8.2,1.7,1015.4,78.1,0
108,2013-01-06 04:14,-8.2,1.4,1015.4,78,0
108,2013-01-06 04:15,-8.2,1.5,1015.4,78.1,0
108,2013-01-06 04:16,-8.2,1.7,1015.5,78.3,0
108,2013-01-06 04:17,-8.2,1.3,1015.5,78.2,0
108,2013-01-06 04:18,-8.2,1.4,1015.4,78.2,0
108,2013-01-06 04:19,-8.3,1.8,1015.4,78.4,0
108,2013-01-06 04:20,-8.3,2.7,1015.5,78.7,0
108,2013-01-06 04:21,-8.3,2.7,1015.5,78.6,0
108,2013-01-06 04:22,-8.3,2.8,1015.5,78.7,0
108,2013-01-06 04:23,-8.3,2.6,1015.5,79,0
108,2013-01-06 04:24,-8.3,2.3,1015.5,78.9,0
108,2013-01-06 04:25,-8.3,2.3,1015.5,78.9,0
108,2013-01-06 04:26,-8.3,2.3,1015.6,78.8,0
108,2013-01-06 04:27,-8.3,2,1015.6,79,0
108,2013-01-06 04:28,-8.3,1.9,1015.6,78.9,0
108,2013-01-06 04:29,-8.3,2.3,1015.6,78.8,0
108,2013-01-06 04:30,-8.3,2.2,1015.6,79.3,0
108,2013-01-06 04:31,-8.3,2.2,1015.6,79.5,0
108,2013-01-06 04:32,-8.3,2,1015.6,79.3,0
108,2013-01-06 04:33,-8.3,2.3,1015.6,79.1,0
108,2013-01-06 04:34,-8.3,2.4,1015.6,79.1,0
108,2013-01-06 04:35,-8.3,1.4,1015.6,78.8,0
108,2013-01-06 04:36,-8.4,1.5,1015.6,78.7,0
108,2013-01-06 04:37,-8.4,1.5,1015.7,79.1,0
108,2013-01-06 04:38,-8.4,1.7,1015.7,79.4,0
108,2013-01-06 04:39,-8.4,1.5,1015.7,79.5,0
108,2013-01-06 04:40,-8.5,1.7,1015.7,79.5,0
108,2013-01-06 04:41,-8.5,2.2,1015.7,79.7,0
108,2013-01-06 04:42,-8.5,2.2,1015.7,79.9,0
108,2013-01-06 04:43,-8.5,2,1015.7,79.7,0
108,2013-01-06 04:44,-8.5,2.3,1015.8,79.9,0
108,2013-01-06 04:45,-8.5,2.9,1015.7,79.9,0
108,2013-01-06 04:46,-8.5,2.9,1015.7,80,0
108,2013-01-06 04:47,-8.5,2.6,1015.7,80.1,0
108,2013-01-06 04:48,-8.5,2.2,1015.7,80,0
108,2013-01-06 04:49,-8.5,2.3,1015.7,80.1,0
108,2013-01-06 04:50,-8.6,2.3,1015.7,80.1,0
108,2013-01-06 04:51,-8.6,1.7,1015.7,80.3,0
108,2013-01-06 04:52,-8.6,1.6,1015.7,80.4,0
108,2013-01-06 04:53,-8.6,.7,1015.7,80.5,0
108,2013-01-06 04:54,-8.6,1.2,1015.7,80.7,0
108,2013-01-06 04:55,-8.6,1.2,1015.7,80.7,0
108,2013-01-06 04:56,-8.6,1.4,1015.7,80.6,0
108,2013-01-06 04:57,-8.6,1.4,1015.7,80.6,0
108,2013-01-06 04:58,-8.6,1.1,1015.6,80.7,0
108,2013-01-06 04:59,-8.6,1.1,1015.6,80.7,0
108,2013-01-06 05:00,-8.6,1.3,1015.6,80.5,0
108,2013-01-06 05:01,-8.6,1.6,1015.6,80.7,0
108,2013-01-06 05:02,-8.5,1.2,1015.6,81.2,0
108,2013-01-06 05:03,-8.5,1.4,1015.6,81.1,0
108,2013-01-06 05:04,-8.5,2,1015.6,80.9,0
108,2013-01-06 05:05,-8.6,2.3,1015.6,80.6,0
108,2013-01-06 05:06,-8.5,1.5,1015.6,80.6,0
108,2013-01-06 05:07,-8.5,1.7,1015.6,80.2,0
108,2013-01-06 05:08,-8.6,1.6,1015.6,80,0
108,2013-01-06 05:09,-8.6,1.5,1015.6,79.9,0
108,2013-01-06 05:10,-8.6,1.5,1015.6,79.7,0
108,2013-01-06 05:11,-8.7,1.4,1015.6,79.9,0
108,2013-01-06 05:12,-8.6,1.4,1015.6,80.2,0
108,2013-01-06 05:13,-8.7,1.5,1015.6,80.1,0
108,2013-01-06 05:14,-8.7,1,1015.6,80.2,0
108,2013-01-06 05:15,-8.7,.8,1015.6,80.7,0
108,2013-01-06 05:16,-8.7,1,1015.6,80.7,0
108,2013-01-06 05:17,-8.7,1.8,1015.6,80.8,0
108,2013-01-06 05:18,-8.7,1.6,1015.6,80.8,0
108,2013-01-06 05:19,-8.7,1.6,1015.7,80.8,0
108,2013-01-06 05:20,-8.7,1.1,1015.7,80.8,0
108,2013-01-06 05:21,-8.6,.8,1015.7,80.6,0
108,2013-01-06 05:22,-8.7,1.1,1015.7,80.2,0
108,2013-01-06 05:23,-8.7,1.2,1015.7,80.3,0
108,2013-01-06 05:24,-8.7,1,1015.7,80.3,0
108,2013-01-06 05:25,-8.7,1.6,1015.8,80.2,0
108,2013-01-06 05:26,-8.7,1.7,1015.8,80,0
108,2013-01-06 05:27,-8.7,1.5,1015.8,79.8,0
108,2013-01-06 05:28,-8.8,1.2,1015.8,79.9,0
108,2013-01-06 05:29,-8.8,1.1,1015.8,79.6,0
108,2013-01-06 05:30,-8.8,1.7,1015.8,79.6,0
108,2013-01-06 05:31,-8.8,1.7,1015.9,79.7,0
108,2013-01-06 05:32,-8.8,2.1,1015.9,79.5,0
108,2013-01-06 05:33,-8.8,2.2,1015.9,79.4,0
108,2013-01-06 05:34,-8.8,1.5,1015.9,79.3,0
108,2013-01-06 05:35,-8.8,1.6,1015.9,79.2,0
108,2013-01-06 05:36,-8.8,2.2,1016,78.9,0
108,2013-01-06 05:37,-8.8,1.9,1016,78.7,0
108,2013-01-06 05:38,-8.8,1.9,1016,78.6,0
108,2013-01-06 05:39,-8.8,1.9,1016,78.3,0
108,2013-01-06 05:40,-8.8,2.2,1016,78.3,0
108,2013-01-06 05:41,-8.8,1.6,1016,78.4,0
108,2013-01-06 05:42,-8.8,1.9,1016,78,0
108,2013-01-06 05:43,-8.9,1.7,1016,77.8,0
108,2013-01-06 05:44,-8.9,2.2,1016,78.2,0
108,2013-01-06 05:45,-8.8,2.3,1016,78.3,0
108,2013-01-06 05:46,-8.8,2.2,1016.1,78.2,0
108,2013-01-06 05:47,-8.8,2.1,1016.1,78.1,0
108,2013-01-06 05:48,-8.8,2.6,1016.1,78.1,0
108,2013-01-06 05:49,-8.9,2.5,1016.1,78.1,0
108,2013-01-06 05:50,-8.9,1.8,1016.1,78.1,0
108,2013-01-06 05:51,-8.9,2,1016.1,78.1,0
108,2013-01-06 05:52,-8.9,2.7,1016.1,78.3,0
108,2013-01-06 05:53,-8.9,2.2,1016.1,78.6,0
108,2013-01-06 05:54,-8.8,2.4,1016.1,78.5,0
108,2013-01-06 05:55,-8.8,2.1,1016.1,78.5,0
108,2013-01-06 05:56,-8.8,2.2,1016.1,78.5,0
108,2013-01-06 05:57,-8.8,2.6,1016.1,78.5,0
108,2013-01-06 05:58,-8.8,2.9,1016.2,78.5,0
108,2013-01-06 05:59,-8.9,2.8,1016.2,78.3,0
108,2013-01-06 06:00,-8.9,2.8,1016.2,78.6,0
108,2013-01-06 06:01,-8.9,2.9,1016.2,78.6,0
108,2013-01-06 06:02,-8.9,2.8,1016.2,78.4,0
108,2013-01-06 06:03,-8.9,2.7,1016.2,78.3,0
108,2013-01-06 06:04,-9,2.7,1016.2,78.3,0
108,2013-01-06 06:05,-9,3.2,1016.2,78.4,0
108,2013-01-06 06:06,-9,2.4,1016.2,78.6,0
108,2013-01-06 06:07,-9,2.6,1016.2,78.8,0
108,2013-01-06 06:08,-9,2.7,1016.2,78.9,0
108,2013-01-06 06:09,-9,3,1016.2,78.7,0
108,2013-01-06 06:10,-9,2.7,1016.2,78.6,0
108,2013-01-06 06:11,-9,2.7,1016.3,78.7,0
108,2013-01-06 06:12,-9,3,1016.3,78.8,0
108,2013-01-06 06:13,-9,2.5,1016.3,78.7,0
108,2013-01-06 06:14,-9,2.8,1016.3,78.8,0
108,2013-01-06 06:15,-9,2.9,1016.3,79,0
108,2013-01-06 06:16,-9,2.8,1016.3,79.2,0
108,2013-01-06 06:17,-9,2.8,1016.3,79.2,0
108,2013-01-06 06:18,-9,2.5,1016.3,79.1,0
108,2013-01-06 06:19,-9,2.4,1016.3,79.2,0
108,2013-01-06 06:20,-9,1.9,1016.3,79.1,0
108,2013-01-06 06:21,-9,1.8,1016.3,79,0
108,2013-01-06 06:22,-9,1.9,1016.3,78.9,0
108,2013-01-06 06:23,-9,1.9,1016.3,78.9,0
108,2013-01-06 06:24,-9,1.7,1016.4,78.9,0
108,2013-01-06 06:25,-9,1,1016.3,79.1,0
108,2013-01-06 06:26,-9,1.4,1016.3,79,0
108,2013-01-06 06:27,-9,1.3,1016.4,79.2,0
108,2013-01-06 06:28,-9,1.3,1016.4,79.2,0
108,2013-01-06 06:29,-9,.8,1016.4,79.2,0
108,2013-01-06 06:30,-9,.3,1016.4,79.3,0
108,2013-01-06 06:31,-9,.7,1016.4,79.3,0
108,2013-01-06 06:32,-9,.9,1016.4,79.5,0
108,2013-01-06 06:33,-9,.9,1016.4,79.4,0
108,2013-01-06 06:34,-9,.8,1016.4,79.3,0
108,2013-01-06 06:35,-9,.6,1016.4,79.4,0
108,2013-01-06 06:36,-9,1.1,1016.4,79.6,0
108,2013-01-06 06:37,-9,1.1,1016.4,79.9,0
108,2013-01-06 06:38,-9,.8,1016.4,80.2,0
108,2013-01-06 06:39,-9,.9,1016.4,80.2,0
108,2013-01-06 06:40,-9,.6,1016.3,80.1,0
108,2013-01-06 06:41,-9,.5,1016.3,80,0
108,2013-01-06 06:42,-9,.5,1016.3,79.9,0
108,2013-01-06 06:43,-9,.4,1016.4,79.8,0
108,2013-01-06 06:44,-9,.3,1016.4,79.7,0
108,2013-01-06 06:45,-9.1,.6,1016.4,79.6,0
108,2013-01-06 06:46,-9.1,.6,1016.4,79.8,0
108,2013-01-06 06:47,-9.1,.6,1016.4,80,0
108,2013-01-06 06:48,-9.1,.4,1016.4,80.2,0
108,2013-01-06 06:49,-9.1,.3,1016.4,80.1,0
108,2013-01-06 06:50,-9.2,.3,1016.4,80.1,0
108,2013-01-06 06:51,-9.2,.4,1016.4,80.1,0
108,2013-01-06 06:52,-9.2,.1,1016.4,80,0
108,2013-01-06 06:53,-9.2,.6,1016.4,79.9,0
108,2013-01-06 06:54,-9.2,.6,1016.4,79.8,0
108,2013-01-06 06:55,-9.2,.5,1016.4,79.7,0
108,2013-01-06 06:56,-9.2,.5,1016.4,79.8,0
108,2013-01-06 06:57,-9.2,.5,1016.4,79.7,0
108,2013-01-06 06:58,-9.2,.8,1016.4,79.8,0
108,2013-01-06 06:59,-9.2,.7,1016.4,79.8,0
108,2013-01-06 07:00,-9.2,.3,1016.4,79.8,0
108,2013-01-06 07:01,-9.3,.4,1016.4,79.8,0
108,2013-01-06 07:02,-9.2,.6,1016.4,79.9,0
108,2013-01-06 07:03,-9.2,.6,1016.4,80,0
108,2013-01-06 07:04,-9.2,.5,1016.4,80,0
108,2013-01-06 07:05,-9.2,.6,1016.4,80.1,0
108,2013-01-06 07:06,-9.1,.8,1016.4,79.9,0
108,2013-01-06 07:07,-9.1,1,1016.4,79.9,0
108,2013-01-06 07:08,-9.1,1.1,1016.4,79.5,0
108,2013-01-06 07:09,-9.1,.9,1016.4,79.4,0
108,2013-01-06 07:10,-9.1,1.1,1016.3,79.2,0
108,2013-01-06 07:11,-9.1,1.1,1016.3,79.3,0
108,2013-01-06 07:12,-9.1,.7,1016.3,79.3,0
108,2013-01-06 07:13,-9.1,.3,1016.3,79.4,0
108,2013-01-06 07:14,-9.2,.8,1016.3,79.1,0
