2.012000000000000000e+03,2.500000000000000000e-01,8.300705251800000184e-01,3.232233046999999915e-01,1.000000000000000000e+00,7.100537906099999574e-01,3.380457345299999750e-01,4.584971092999999831e-01,3.921976118000000122e-01,7.213675008200000349e-02,2.804271660600000105e-01
2.012000000000000000e+03,2.500000000000000000e-01,8.300705251800000184e-01,4.084936490500000184e-01,1.000000000000000000e+00,6.929691630200000008e-01,2.505197479199999799e-01,4.596531786599999947e-01,3.739682905600000273e-01,1.088319057300000080e-02,3.077777913599999970e-01
2.012000000000000000e+03,2.500000000000000000e-01,8.300705251800000184e-01,5.000000000000000000e-01,1.000000000000000000e+00,6.825517071700000216e-01,2.422037396900000028e-01,5.012716757199999762e-01,3.884567413200000208e-01,0.000000000000000000e+00,3.027180155900000003e-01
2.012000000000000000e+03,2.500000000000000000e-01,8.300705251800000184e-01,5.915063509500000372e-01,1.000000000000000000e+00,6.797484645100000389e-01,2.239085215799999917e-01,4.892485543499999756e-01,3.705836934499999735e-01,0.000000000000000000e+00,2.865910367599999731e-01
2.012000000000000000e+03,2.500000000000000000e-01,8.300705251800000184e-01,6.767766952999999530e-01,1.000000000000000000e+00,6.687627837899999816e-01,2.856548826900000004e-01,5.364161843500000471e-01,3.848346286300000085e-01,0.000000000000000000e+00,2.553724827900000216e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,7.500000000000000000e-01,1.000000000000000000e+00,6.618304404499999460e-01,1.521829506000000054e-01,8.379190741800000009e-01,5.651683374899999501e-01,0.000000000000000000e+00,2.795850689000000111e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,8.061862178499999976e-01,1.000000000000000000e+00,6.585347362300000285e-01,1.336798322899999947e-01,8.522543342699999691e-01,5.661183998400000084e-01,0.000000000000000000e+00,2.415026048699999983e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,8.415063509500000372e-01,1.000000000000000000e+00,6.569437066100000111e-01,8.731808640999999538e-02,8.420809238799999985e-01,5.578647332199999642e-01,0.000000000000000000e+00,2.383133169699999943e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,8.535533905900000162e-01,1.000000000000000000e+00,6.574740498200000172e-01,7.255717180300000346e-02,8.194219643700000333e-01,5.464639850800000476e-01,0.000000000000000000e+00,2.214699351699999930e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,8.415063509500000372e-01,1.000000000000000000e+00,6.530418958799999452e-01,1.168399156299999991e-01,8.460115597199999726e-01,5.534706948700000018e-01,0.000000000000000000e+00,2.166500393099999866e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,8.061862178499999976e-01,1.000000000000000000e+00,6.472460022599999530e-01,1.417879403099999991e-01,8.624277446700000516e-01,5.505611289399999775e-01,0.000000000000000000e+00,2.063877106700000019e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,7.500000000000000000e-01,1.000000000000000000e+00,6.461853158500000527e-01,9.771309669699999867e-02,8.608092475599999904e-01,5.474140474199999939e-01,1.133903101599999935e-02,2.220209037199999957e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,6.767766952999999530e-01,1.000000000000000000e+00,6.616410321600000310e-01,6.694386624800000019e-02,8.094797678499999760e-01,5.473546685300000325e-01,7.914529688999999424e-02,2.358492432100000036e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,5.915063509500000372e-01,1.000000000000000000e+00,6.874005593499999955e-01,8.960498867400000511e-02,7.280924847099999875e-01,5.430793879699999938e-01,2.126495665900000054e-01,2.527172603499999726e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,5.000000000000000000e-01,1.000000000000000000e+00,7.112660036500000338e-01,1.415800401099999994e-01,6.709826581800000245e-01,5.480078363899999472e-01,3.412535515299999767e-01,3.125169480400000199e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,4.084936490500000184e-01,1.000000000000000000e+00,7.322524419799999462e-01,1.956340936000000030e-01,5.972254328399999590e-01,5.296003784499999645e-01,4.255840334600000108e-01,3.415188605999999738e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,3.232233046999999915e-01,1.000000000000000000e+00,7.444882173900000399e-01,1.463617448400000021e-01,5.602312132300000247e-01,5.219998796899999460e-01,5.164102417000000500e-01,3.721961563100000259e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,2.500000000000000000e-01,1.000000000000000000e+00,7.728994606200000339e-01,1.627858610900000114e-01,4.693641613100000276e-01,4.867288151299999921e-01,6.335612355099999871e-01,3.433656122300000058e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,1.938137821500000024e-01,1.000000000000000000e+00,7.905523130699999568e-01,1.871101851699999985e-01,4.184971093400000064e-01,4.655899279599999829e-01,6.461538277399999641e-01,3.352427821999999780e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,1.584936490499999906e-01,1.000000000000000000e+00,8.045306447400000227e-01,1.717255699399999891e-01,3.773410400300000189e-01,4.604239639600000156e-01,5.878062510599999513e-01,3.762742945800000016e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,1.464466094100000115e-01,1.000000000000000000e+00,8.104023016700000470e-01,1.553014536900000075e-01,3.588439302199999958e-01,4.481919112600000199e-01,5.279771929400000063e-01,3.576278574299999735e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,1.584936490499999906e-01,1.000000000000000000e+00,7.882036502999999472e-01,3.904365863800000058e-01,4.580346815499999891e-01,5.114304361000000521e-01,3.862108152100000025e-01,3.515024682099999742e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,1.938137821500000024e-01,1.000000000000000000e+00,7.885067035599999663e-01,3.632016594299999901e-01,4.561849705700000146e-01,5.131524240999999487e-01,3.911680800199999752e-01,3.183672126200000063e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,2.500000000000000000e-01,1.000000000000000000e+00,7.829759815500000331e-01,3.438669402899999783e-01,4.624277451300000119e-01,5.078677023100000021e-01,2.516809045100000253e-01,3.027469666200000020e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,3.232233046999999915e-01,1.000000000000000000e+00,7.610803834399999523e-01,2.758835730199999947e-01,5.082080919000000474e-01,5.110741627199999471e-01,1.002279173700000026e-01,3.032785145999999932e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,4.084936490500000184e-01,1.000000000000000000e+00,7.374043474200000503e-01,2.675675647899999898e-01,5.597687854799999752e-01,5.135086974800000537e-01,1.190883157000000026e-02,3.310304981900000221e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,5.000000000000000000e-01,1.000000000000000000e+00,7.238805956399999575e-01,2.769230740399999946e-01,5.900578027899999745e-01,5.122023617600000023e-01,0.000000000000000000e+00,3.227021338900000202e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,5.915063509500000372e-01,1.000000000000000000e+00,7.116069385700000138e-01,2.316008291899999960e-01,6.006936409199999938e-01,4.996140356900000135e-01,0.000000000000000000e+00,3.080502186999999892e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.605098804800000334e-01,6.767766952999999530e-01,1.000000000000000000e+00,7.034245005200000511e-01,2.332640308399999973e-01,6.215028894499999845e-01,5.014547814800000003e-01,0.000000000000000000e+00,2.715348861599999886e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,7.500000000000000000e-01,1.000000000000000000e+00,6.908477901899999774e-01,2.145530123199999861e-01,6.765317911299999487e-01,5.062050932099999567e-01,0.000000000000000000e+00,2.988391179000000064e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,8.061862178499999976e-01,1.000000000000000000e+00,6.817561923599999574e-01,1.744282726199999911e-01,6.959537564200000137e-01,5.051362730699999748e-01,0.000000000000000000e+00,2.501657940600000019e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,8.415063509500000372e-01,1.000000000000000000e+00,6.777786183099999695e-01,2.222453199399999912e-01,7.151445078400000543e-01,5.132118030000000219e-01,0.000000000000000000e+00,2.434104953000000016e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,8.535533905900000162e-01,1.000000000000000000e+00,6.713766181700000502e-01,6.798336727699999527e-02,7.556069355400000243e-01,5.290065894900000121e-01,0.000000000000000000e+00,2.341830308900000046e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,8.415063509500000372e-01,1.000000000000000000e+00,6.633078250899999695e-01,1.324324310599999943e-01,7.606936407400000100e-01,5.203966494899999740e-01,0.000000000000000000e+00,2.278555239600000004e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,8.061862178499999976e-01,1.000000000000000000e+00,6.600500025400000137e-01,1.093555082199999945e-01,7.669364153000000073e-01,5.161807478300000085e-01,0.000000000000000000e+00,2.261312297699999974e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,7.500000000000000000e-01,1.000000000000000000e+00,6.553905586499999547e-01,1.956340936000000030e-01,7.840462418700000491e-01,5.176652202399999458e-01,1.350427312000000019e-02,2.269476126699999929e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,6.767766952999999530e-01,1.000000000000000000e+00,6.769452218400000554e-01,1.742203724099999906e-01,7.236994211299999646e-01,5.195059660399999890e-01,1.079772048999999984e-01,2.497090512000000040e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,5.915063509500000372e-01,1.000000000000000000e+00,7.069853763400000268e-01,9.896049793199999944e-02,6.298265888699999815e-01,5.100647214800000384e-01,2.607977133700000172e-01,2.590720999200000207e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,5.000000000000000000e-01,1.000000000000000000e+00,7.296386075999999887e-01,1.575883559500000086e-01,5.972254328399999590e-01,5.312036086600000484e-01,4.322506999399999827e-01,3.309272815000000034e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,4.084936490500000184e-01,1.000000000000000000e+00,7.595272354700000061e-01,2.041580020400000084e-01,5.102890167500000462e-01,5.117867094800000460e-01,5.810256244699999462e-01,3.706020518200000002e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,3.232233046999999915e-01,1.000000000000000000e+00,7.702477445800000044e-01,2.503118477099999795e-01,4.950289011599999789e-01,5.186152825900000041e-01,5.030769087399999950e-01,3.907021540300000262e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,2.500000000000000000e-01,1.000000000000000000e+00,7.940374255700000106e-01,2.322245298099999966e-01,4.104046237999999791e-01,4.786532852000000005e-01,7.257549650800000363e-01,3.550316159599999910e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,1.938137821500000024e-01,1.000000000000000000e+00,7.972952481299999672e-01,2.777546748699999957e-01,4.145664735099999776e-01,4.858975105800000249e-01,7.450142237900000408e-01,3.581238010500000235e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,1.584936490499999906e-01,1.000000000000000000e+00,7.945298871199999446e-01,3.249480215700000230e-01,4.397687856199999912e-01,5.069770188600000171e-01,5.229629480599999880e-01,3.925503442100000129e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,1.464466094100000115e-01,1.000000000000000000e+00,8.029774967699999655e-01,3.130977098400000158e-01,4.087861266999999743e-01,4.906478223099999814e-01,5.312820361500000255e-01,3.709634900600000118e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,1.584936490499999906e-01,1.000000000000000000e+00,7.987347511200000305e-01,3.517671481099999831e-01,4.120231209099999847e-01,4.880351508599999888e-01,5.004558261999999536e-01,3.595051784600000189e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,1.938137821500000024e-01,1.000000000000000000e+00,7.840366679600000444e-01,4.062370020100000145e-01,4.686705196900000092e-01,5.187934192800000011e-01,4.238176517400000232e-01,3.275822694600000196e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,2.500000000000000000e-01,1.000000000000000000e+00,7.552844898199999601e-01,3.683991645699999928e-01,5.616184964599999496e-01,5.464046061799999743e-01,1.956695100899999984e-01,3.142252382399999822e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,3.232233046999999915e-01,1.000000000000000000e+00,7.399424184799999749e-01,3.586278548999999871e-01,6.006936409199999938e-01,5.493735510099999608e-01,1.055840425799999954e-01,3.102348521400000170e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,4.084936490500000184e-01,1.000000000000000000e+00,7.196757316499999835e-01,2.954261923600000062e-01,6.543352593600000322e-01,5.523424958399999474e-01,1.561253516799999963e-02,3.337087376000000272e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,5.000000000000000000e-01,1.000000000000000000e+00,7.051291751199999513e-01,1.939708919500000017e-01,7.024277448500000354e-01,5.599429945999999658e-01,0.000000000000000000e+00,3.331660407700000048e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,5.915063509500000372e-01,1.000000000000000000e+00,6.960375772900000424e-01,2.521829495599999804e-01,7.341040453899999596e-01,5.648714430100000294e-01,0.000000000000000000e+00,3.185168228799999945e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.034851771099999984e-01,6.767766952999999530e-01,1.000000000000000000e+00,6.808470325800000111e-01,2.638253610799999871e-01,7.768786118199999535e-01,5.648120641099999562e-01,0.000000000000000000e+00,2.787462084899999804e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,7.500000000000000000e-01,1.000000000000000000e+00,7.196757316499999835e-01,1.958419938100000035e-01,6.901734096099999549e-01,5.790629992900000467e-01,0.000000000000000000e+00,3.074886407699999880e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,8.061862178499999976e-01,1.000000000000000000e+00,7.109629503900000147e-01,2.374220349499999994e-01,7.149132939700000300e-01,5.796567882599999999e-01,0.000000000000000000e+00,2.463368863400000053e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,8.415063509500000372e-01,1.000000000000000000e+00,7.032729738899999861e-01,8.773388682200000677e-02,7.482080916200000154e-01,5.882667282600000380e-01,0.000000000000000000e+00,2.487387423699999878e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,8.535533905900000162e-01,1.000000000000000000e+00,6.972119086700000468e-01,1.665280647999999863e-01,7.611560684799999477e-01,5.855352990200000107e-01,0.000000000000000000e+00,2.354881646099999948e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,8.415063509500000372e-01,1.000000000000000000e+00,6.908477901899999774e-01,5.010394958299999729e-02,7.694797678999999446e-01,5.785879681200000180e-01,0.000000000000000000e+00,2.263507900199999978e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,8.061862178499999976e-01,1.000000000000000000e+00,6.869838611099999826e-01,7.733887653500000348e-02,8.018497100600000538e-01,5.900480951500000071e-01,0.000000000000000000e+00,2.181019061599999975e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,7.500000000000000000e-01,1.000000000000000000e+00,6.855822397799999912e-01,8.419958332400000189e-02,8.009248545699999555e-01,5.864853613599999571e-01,8.262108026700000496e-03,2.008348684000000051e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,6.767766952999999530e-01,1.000000000000000000e+00,6.997499797299999713e-01,6.902286830499999859e-02,7.616184962299999972e-01,5.890386539099999874e-01,7.441595229599999584e-02,2.344987948499999975e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,5.915063509500000372e-01,1.000000000000000000e+00,7.238427139899999974e-01,1.141372129499999971e-01,6.802312130900000087e-01,5.798349249499999969e-01,1.943019887699999892e-01,2.688136697699999855e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,5.000000000000000000e-01,1.000000000000000000e+00,7.548677915799999472e-01,1.553014536900000075e-01,5.972254328399999590e-01,5.759159177699999521e-01,3.670655166099999756e-01,3.442891678600000227e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,4.084936490500000184e-01,1.000000000000000000e+00,7.836578513799999923e-01,1.482328466900000030e-01,5.086705196399999851e-01,5.520456013500000259e-01,5.191452843499999581e-01,3.859827775599999899e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,3.232233046999999915e-01,1.000000000000000000e+00,8.034320766700000505e-01,2.049896028600000086e-01,4.564161844399999834e-01,5.380915606599999679e-01,5.746438582699999742e-01,4.156669272899999878e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,2.500000000000000000e-01,1.000000000000000000e+00,8.267292961100000115e-01,2.060291038900000093e-01,3.921387278699999812e-01,5.144587598300000009e-01,6.930484132999999991e-01,3.921281267999999764e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,1.938137821500000024e-01,1.000000000000000000e+00,8.450261367400000445e-01,2.430353405100000030e-01,3.234682077200000117e-01,4.687963883699999834e-01,6.937891540199999652e-01,3.851725085400000137e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,1.584936490499999906e-01,1.000000000000000000e+00,8.557087641899999708e-01,2.195426172599999892e-01,3.026589591900000209e-01,4.705777552700000088e-01,6.308831729099999563e-01,4.204095005399999807e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,1.464466094100000115e-01,1.000000000000000000e+00,8.367300537199999777e-01,3.072765040800000125e-01,3.812716758599999922e-01,5.173089468599999519e-01,5.003418660899999759e-01,4.087242560700000138e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,1.584936490499999906e-01,1.000000000000000000e+00,8.274869292600000037e-01,3.476091439999999810e-01,4.242774561600000105e-01,5.496110665900000303e-01,3.854130944299999917e-01,3.976753946500000136e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,1.938137821500000024e-01,1.000000000000000000e+00,8.207061125500000331e-01,2.812889783599999971e-01,4.351445081699999995e-01,5.505611289399999775e-01,2.871794790000000153e-01,3.652813571899999889e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,2.500000000000000000e-01,1.000000000000000000e+00,8.054398045199999689e-01,2.661122633499999890e-01,4.423121382199999840e-01,5.353601314200000516e-01,1.712250663500000103e-01,3.474522020399999911e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,3.232233046999999915e-01,1.000000000000000000e+00,7.906659580399999498e-01,1.950103929800000024e-01,4.786127162100000110e-01,5.426043567999999651e-01,8.096865866199999540e-02,3.433722655700000015e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,4.084936490500000184e-01,1.000000000000000000e+00,7.801727388800000496e-01,1.968814948300000034e-01,5.308670514100000126e-01,5.627931816300000278e-01,1.851851799099999904e-02,3.647393796499999730e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,5.000000000000000000e-01,1.000000000000000000e+00,7.633154012399999688e-01,1.081081069799999933e-01,5.803468201400000526e-01,5.728282151500000419e-01,0.000000000000000000e+00,3.628751854799999732e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,5.915063509500000372e-01,1.000000000000000000e+00,7.556254247400000512e-01,1.677754660299999867e-01,6.004624270499999694e-01,5.738376563899999505e-01,0.000000000000000000e+00,3.350908342899999726e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.775016419699999903e-01,6.767766952999999530e-01,1.000000000000000000e+00,7.486551997300000538e-01,2.569646542899999830e-01,5.870520224399999876e-01,5.492547932200000371e-01,0.000000000000000000e+00,2.960457936900000031e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,7.080081810999999670e-01,2.347193322799999982e-01,9.003468197699999731e-01,7.026898619400000490e-01,0.000000000000000000e+00,2.961295898199999832e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,8.061862178499999976e-01,1.000000000000000000e+00,7.078945361199999731e-01,2.012473991600000067e-01,9.105202301600000547e-01,7.096371928300000409e-01,0.000000000000000000e+00,2.457267569999999901e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,8.415063509500000372e-01,1.000000000000000000e+00,7.102810805500000546e-01,2.226611203499999914e-01,8.943352590800000002e-01,7.029273775200000074e-01,0.000000000000000000e+00,2.404618065899999935e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,8.535533905900000162e-01,1.000000000000000000e+00,7.095613290600000234e-01,1.679833662399999872e-01,9.082080914400000315e-01,7.114779386299999731e-01,0.000000000000000000e+00,2.316677084200000070e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,8.415063509500000372e-01,1.000000000000000000e+00,7.116069385700000138e-01,2.411642386600000021e-01,9.100578024200000060e-01,7.184252695299999658e-01,0.000000000000000000e+00,2.229899538100000023e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,8.061862178499999976e-01,1.000000000000000000e+00,7.188802168400000303e-01,2.654885627299999884e-01,9.153757214900000161e-01,7.406923557400000302e-01,0.000000000000000000e+00,2.189488584700000073e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,7.239942406199999514e-01,4.361746316399999768e-01,9.139884382499999793e-01,7.512617993300000352e-01,2.849002767800000013e-04,2.382672830399999997e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,6.767766952999999530e-01,1.000000000000000000e+00,7.329721934699999775e-01,6.638253569199999982e-01,9.116762995199999553e-01,7.722225498100000474e-01,1.031339002000000032e-02,2.626386502299999925e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,5.915063509500000372e-01,1.000000000000000000e+00,7.373664657599999783e-01,6.611226542500000525e-01,9.058959527100000075e-01,7.774478927100000325e-01,2.974358889600000125e-02,2.841418880700000149e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,7.400939451100000399e-01,5.875259814200000097e-01,9.109826579099999933e-01,7.880767151899999989e-01,6.341880161200000310e-02,3.405372231000000083e-01
