2.012000000000000000e+03,2.500000000000000000e-01,3.732977963599999893e-01,1.464466094100000115e-01,0.000000000000000000e+00,8.014243488100000201e-01,2.659043631399999885e-01,3.759537567899999821e-01,4.615521629900000145e-01,6.098575324799999642e-01,4.794230150900000154e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.732977963599999893e-01,1.584936490499999906e-01,0.000000000000000000e+00,7.943025971799999585e-01,2.101871080000000114e-01,3.768786122800000249e-01,4.488450791299999909e-01,4.252421531300000224e-01,4.819255703299999971e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.732977963599999893e-01,1.938137821500000024e-01,0.000000000000000000e+00,7.894916266599999455e-01,2.960498929700000059e-01,4.076300573300000174e-01,4.714090598199999760e-01,4.046723531399999962e-01,4.652922183200000061e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.732977963599999893e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.652473657799999662e-01,3.455301419399999796e-01,4.744508665000000125e-01,4.848286904399999875e-01,2.390313322200000035e-01,4.433304394300000006e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.732977963599999893e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.367603592400000512e-01,3.336798302099999725e-01,5.546820802799999894e-01,5.048987574800000155e-01,1.095726464500000052e-01,4.303539073800000114e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.732977963599999893e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.157360392499999557e-01,3.376299341199999748e-01,5.741040455800000553e-01,4.878570141699999918e-01,1.145299112699999997e-02,4.393585747900000116e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.732977963599999893e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.064171514799999496e-01,2.690228662299999907e-01,5.715606929800000069e-01,4.699839663000000001e-01,0.000000000000000000e+00,4.274855982099999840e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.732977963599999893e-01,5.915063509500000372e-01,0.000000000000000000e+00,6.964163938599999826e-01,2.461538436000000052e-01,5.981502883299999462e-01,4.750311725099999882e-01,0.000000000000000000e+00,3.926781962500000001e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.732977963599999893e-01,6.767766952999999530e-01,0.000000000000000000e+00,6.874384409999999557e-01,2.180873158199999884e-01,6.173410397499999869e-01,4.739623523700000063e-01,0.000000000000000000e+00,3.428022360999999907e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,7.500000000000000000e-01,0.000000000000000000e+00,7.081597077300000320e-01,2.652806625199999879e-01,5.738728317100000309e-01,4.713496809200000137e-01,0.000000000000000000e+00,3.035860068399999778e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,8.061862178499999976e-01,0.000000000000000000e+00,7.012273643799999956e-01,2.964656933800000060e-01,5.831213866100000143e-01,4.693307984399999744e-01,0.000000000000000000e+00,2.499521678699999916e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.964921571800000155e-01,2.933471903000000047e-01,5.993063576899999578e-01,4.734873211999999776e-01,0.000000000000000000e+00,2.473954868000000085e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,8.535533905900000162e-01,0.000000000000000000e+00,6.887264173599999539e-01,2.232848209599999911e-01,6.143352594100000008e-01,4.708152708500000228e-01,0.000000000000000000e+00,2.568466473300000108e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.817940740200000294e-01,2.422037396900000028e-01,6.520231206300000082e-01,4.848286904399999875e-01,0.000000000000000000e+00,2.509219372500000045e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,8.061862178499999976e-01,0.000000000000000000e+00,6.777786183099999695e-01,2.444906419500000039e-01,6.612716755399999924e-01,4.832254602400000154e-01,0.000000000000000000e+00,2.471563261799999967e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,7.500000000000000000e-01,0.000000000000000000e+00,6.797484645100000389e-01,2.353430328999999988e-01,6.536416177399999583e-01,4.805534098900000051e-01,9.059828801700000461e-03,2.653039425900000081e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,6.767766952999999530e-01,0.000000000000000000e+00,6.953557074499999713e-01,2.494802468900000070e-01,6.263583807799999459e-01,4.894602443800000202e-01,8.074073844000000111e-02,2.904836007700000167e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,5.915063509500000372e-01,0.000000000000000000e+00,7.172134238999999800e-01,2.359667335099999985e-01,5.916762998900000348e-01,4.987827311399999908e-01,1.937891682700000062e-01,3.399504703699999797e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.401697084199999610e-01,2.848232818599999994e-01,5.329479762600000115e-01,4.898165177500000134e-01,3.347578252200000271e-01,4.472497966199999730e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.614592000100000035e-01,1.962577942200000036e-01,4.825433520399999843e-01,4.809096832699999990e-01,4.402848877400000194e-01,4.873243068499999997e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.752860050500000044e-01,2.101871080000000114e-01,4.501734098799999861e-01,4.787720429899999797e-01,5.685469923499999467e-01,5.125408281400000154e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.039245382199999845e-01,1.914760894900000010e-01,3.969942191899999973e-01,4.762187504400000049e-01,6.847863052799999517e-01,4.798092684999999968e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,1.938137821500000024e-01,0.000000000000000000e+00,8.130918993600000366e-01,2.752598723999999941e-01,3.727630053500000096e-01,4.579894292000000200e-01,5.794871629800000257e-01,4.680271010300000034e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,1.584936490499999906e-01,0.000000000000000000e+00,8.207061125500000331e-01,3.068607036700000124e-01,3.833526007099999910e-01,4.819191245100000187e-01,6.026780455100000378e-01,5.457338059499999838e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,1.464466094100000115e-01,0.000000000000000000e+00,8.205924675700000392e-01,3.303534269200000262e-01,4.076300573300000174e-01,5.100647214800000384e-01,4.909971370099999732e-01,5.327919791599999844e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,1.584936490499999906e-01,0.000000000000000000e+00,8.146450473199999820e-01,4.049896007800000142e-01,4.279768781200000149e-01,5.191496926599999950e-01,4.747008411799999994e-01,5.372340731600000474e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,1.938137821500000024e-01,0.000000000000000000e+00,8.049094613099999629e-01,3.862785822600000030e-01,4.235838145399999921e-01,4.956356496200000072e-01,3.454700756299999842e-01,5.119177517599999838e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.891506917399999654e-01,3.869022828800000036e-01,4.314450862099999950e-01,4.769906761000000106e-01,2.182336120199999951e-01,4.664939555300000040e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.699825729799999463e-01,3.340956306199999726e-01,4.698265890500000208e-01,4.845911748599999735e-01,1.117378885499999974e-01,4.489264385100000254e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.471399334299999584e-01,2.613305586099999855e-01,5.415028895500000328e-01,5.099459636900000037e-01,2.074074014999999910e-02,4.514414013299999917e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.276308797499999592e-01,3.068607036700000124e-01,5.794219646499999543e-01,5.101241003800000007e-01,0.000000000000000000e+00,4.383341401299999940e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,5.915063509500000372e-01,0.000000000000000000e+00,7.145617078699999514e-01,2.201663178799999898e-01,6.402312131299999765e-01,5.332818700400000500e-01,0.000000000000000000e+00,4.063511712399999753e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.584936490499999906e-01,6.767766952999999530e-01,0.000000000000000000e+00,7.057352816399999895e-01,2.434511409200000032e-01,6.862427737699999808e-01,5.501454766600000212e-01,0.000000000000000000e+00,3.516094611200000219e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,7.500000000000000000e-01,0.000000000000000000e+00,6.698992335200000259e-01,5.029105976800000155e-01,5.939884386199999478e-01,4.299032111200000172e-01,0.000000000000000000e+00,2.856311574900000094e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,8.061862178499999976e-01,0.000000000000000000e+00,6.652776712900000389e-01,4.382536336999999782e-01,6.009248548000000190e-01,4.271124029800000277e-01,0.000000000000000000e+00,2.264658748299999969e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.599742392199999808e-01,4.247401203200000253e-01,6.219653172000000341e-01,4.321002302899999981e-01,0.000000000000000000e+00,2.188037437099999982e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,8.535533905900000162e-01,0.000000000000000000e+00,6.563754817500000449e-01,4.176715133300000216e-01,6.240462420500000329e-01,4.289531487800000153e-01,0.000000000000000000e+00,2.313382781399999921e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.550496237299999747e-01,3.727650688899999953e-01,6.235838143099999842e-01,4.269342662899999752e-01,0.000000000000000000e+00,2.238649580400000061e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,8.061862178499999976e-01,0.000000000000000000e+00,6.522084994100000310e-01,3.582120544899999870e-01,6.342196524500000043e-01,4.294281799499999885e-01,0.000000000000000000e+00,2.249577243099999957e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,7.500000000000000000e-01,0.000000000000000000e+00,6.539131740000000415e-01,3.837837797900000014e-01,6.356069356800000403e-01,4.322783669799999950e-01,7.464387251699999663e-03,2.410039639500000108e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,6.767766952999999530e-01,0.000000000000000000e+00,6.699749968399999478e-01,3.744282705399999966e-01,6.073988432300000406e-01,4.364942686400000160e-01,8.712250464000000083e-02,2.732821973099999746e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,5.915063509500000372e-01,0.000000000000000000e+00,6.936131511999999999e-01,3.962577921400000092e-01,5.724855484699999941e-01,4.474199856100000150e-01,2.102564042700000024e-01,3.327905765699999963e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.175922404800000320e-01,3.611226573699999887e-01,5.292485542999999515e-01,4.528828440900000141e-01,3.380626684299999907e-01,4.363149411000000200e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.399424184799999749e-01,3.987525946100000107e-01,4.894797682200000000e-01,4.546048320900000217e-01,4.663817530900000174e-01,4.630495030099999743e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.535040519100000278e-01,3.715176676599999950e-01,4.749132942500000065e-01,4.627397409199999756e-01,5.503133746299999629e-01,4.870869444200000009e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.714599576299999706e-01,4.222453178600000245e-01,4.517919069899999918e-01,4.645804867200000188e-01,5.972079601899999979e-01,4.579070100300000057e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,1.938137821500000024e-01,0.000000000000000000e+00,7.779756027399999940e-01,4.018710976900000120e-01,4.490173405199999745e-01,4.706371341600000258e-01,5.896296128300000383e-01,4.485757894599999851e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,1.584936490499999906e-01,0.000000000000000000e+00,7.902492598100000487e-01,3.432432396799999785e-01,4.323699416999999823e-01,4.708746497499999850e-01,5.733333170000000090e-01,5.163246010299999966e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,1.464466094100000115e-01,0.000000000000000000e+00,7.885067035599999663e-01,3.316008281500000265e-01,4.386127162599999796e-01,4.750311725099999882e-01,4.744159408999999994e-01,5.116084613200000408e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,1.584936490499999906e-01,0.000000000000000000e+00,7.794908690399999784e-01,3.844074804100000020e-01,4.550289012100000030e-01,4.782970118200000065e-01,2.984615299600000271e-01,5.011191998099999712e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,1.938137821500000024e-01,0.000000000000000000e+00,7.678233184899999619e-01,3.432432396799999785e-01,4.843930630200000143e-01,4.863131628599999812e-01,1.646723599799999882e-01,4.889516780400000040e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.619137798999999767e-01,3.417879382399999777e-01,4.853179185100000015e-01,4.816222300299999870e-01,1.169800536499999988e-01,4.553033959400000219e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.476702766399999645e-01,3.717255678599999946e-01,5.158381496899999696e-01,4.848880693400000053e-01,6.490028305099999895e-02,4.430576524600000066e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.314190455100000321e-01,3.417879382399999777e-01,5.523699415599999663e-01,4.891039710000000262e-01,1.190883157000000026e-02,4.362156804499999763e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.179331754000000121e-01,3.076923044900000126e-01,5.694797681300000081e-01,4.817409878200000217e-01,0.000000000000000000e+00,4.196112794599999862e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,5.915063509500000372e-01,0.000000000000000000e+00,7.078187728100000520e-01,2.993762962600000077e-01,5.838150282299999771e-01,4.779407384400000125e-01,0.000000000000000000e+00,3.800893561600000026e-01
2.012000000000000000e+03,2.500000000000000000e-01,5.553079355200000178e-01,6.767766952999999530e-01,0.000000000000000000e+00,7.041821336800000442e-01,2.914760884500000038e-01,5.912138721499999860e-01,4.775250861700000016e-01,0.000000000000000000e+00,3.467775173200000061e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.534399265800000078e-01,7.500000000000000000e-01,0.000000000000000000e+00,7.371391758099999914e-01,2.322245298099999966e-01,8.247398834400000434e-01,7.148625357300000260e-01,0.000000000000000000e+00,3.092314564199999949e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.534399265800000078e-01,8.061862178499999976e-01,0.000000000000000000e+00,7.324418502699999722e-01,2.201663178799999898e-01,8.520231203999999448e-01,7.232349601499999947e-01,0.000000000000000000e+00,2.621657235700000088e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.534399265800000078e-01,8.415063509500000372e-01,0.000000000000000000e+00,7.295249626299999957e-01,2.688149660199999902e-01,8.635838140299999521e-01,7.261445260800000190e-01,0.000000000000000000e+00,2.538105660800000218e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.534399265800000078e-01,8.535533905900000162e-01,0.000000000000000000e+00,7.265323116799999870e-01,2.480249454500000061e-01,8.605780336899999661e-01,7.175345860799999809e-01,0.000000000000000000e+00,2.492825181099999898e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.534399265800000078e-01,8.415063509500000372e-01,0.000000000000000000e+00,7.250170453700000017e-01,3.162162129300000180e-01,8.513294787799999819e-01,7.094590561400000439e-01,0.000000000000000000e+00,2.453315125999999957e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.534399265800000078e-01,8.061862178499999976e-01,0.000000000000000000e+00,7.227062642599999531e-01,1.555093538900000072e-01,8.587283227099999916e-01,7.078558259399999608e-01,0.000000000000000000e+00,2.465490739600000036e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.534399265800000078e-01,7.500000000000000000e-01,0.000000000000000000e+00,7.261156134399999740e-01,1.929313909300000018e-01,8.381502880500000252e-01,7.009678739400000413e-01,6.381766199899999853e-03,2.468853373999999878e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.534399265800000078e-01,6.767766952999999530e-01,0.000000000000000000e+00,7.335404183400000555e-01,1.850311831099999971e-01,8.184971088800000460e-01,7.036993031799999576e-01,4.615384483900000084e-02,2.884070391599999894e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.534399265800000078e-01,5.915063509500000372e-01,0.000000000000000000e+00,7.475945133200000425e-01,3.093555061400000139e-01,7.678612707899999945e-01,6.962769411100000472e-01,1.354415915799999925e-01,3.556390479900000123e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.534399265800000078e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.614592000100000035e-01,3.740124701199999957e-01,7.193063575500000528e-01,6.870732121399999448e-01,2.401709333300000027e-01,4.584703861600000208e-01
